model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMW,Solar,2027,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2030,False,MW,774.7,6544.2,0.0,5769.5
GenX,PJMW,Solar,2030,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2035,False,MW,6544.2,38372.3,0.0,31828.1
GenX,PJMW,Solar,2035,True,MW,4143.6,4143.5,0.1,0.0
GenX,PJMW,Solar,2040,False,MW,38372.3,52019.5,0.0,13647.2
GenX,PJMW,Solar,2040,True,MW,4143.5,4143.5,0.1,0.0
GenX,PJMW,Solar,2045,False,MW,52019.5,52031.5,0.1,12.1
GenX,PJMW,Solar,2045,True,MW,4143.5,4143.2,0.3,0.0
GenX,PJMW,Solar,2050,False,MW,52031.5,52032.0,0.0,0.5
GenX,PJMW,Solar,2050,True,MW,4143.2,4143.2,0.0,0.0
GenX,PJMW,Wind,2027,False,MW,0.0,13187.0,0.0,13187.0
GenX,PJMW,Wind,2027,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2030,False,MW,13187.0,13190.0,0.0,3.0
GenX,PJMW,Wind,2030,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2035,False,MW,13190.0,17459.3,0.3,4269.6
GenX,PJMW,Wind,2035,True,MW,4454.0,4453.6,0.3,0.0
GenX,PJMW,Wind,2040,False,MW,17459.3,17460.0,0.1,0.7
GenX,PJMW,Wind,2040,True,MW,4453.6,4453.6,0.0,0.0
GenX,PJMW,Wind,2045,False,MW,17460.0,17461.0,1.4,2.4
GenX,PJMW,Wind,2045,True,MW,4453.6,4453.2,0.3,0.0
GenX,PJMW,Wind,2050,False,MW,17461.0,17461.4,0.0,0.3
GenX,PJMW,Wind,2050,True,MW,4453.2,4453.3,0.0,0.0
GenX,RMRG,Battery,2027,False,MW,0.0,2.1,0.0,2.1
GenX,RMRG,Battery,2027,False,MWh,0.0,2.4,0.0,2.4
GenX,RMRG,Battery,2027,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2027,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,2.1,2.2,0.0,0.1
GenX,RMRG,Battery,2030,False,MWh,2.4,2.9,0.0,0.5
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,2.2,555.8,0.0,553.6
GenX,RMRG,Battery,2035,False,MWh,2.9,1383.0,0.0,1380.1
GenX,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2040,False,MW,555.8,2503.3,0.0,1947.5
GenX,RMRG,Battery,2040,False,MWh,1383.0,8162.9,0.0,6779.9
GenX,RMRG,Battery,2040,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2040,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2045,False,MW,2503.3,2610.2,0.0,106.9
GenX,RMRG,Battery,2045,False,MWh,8162.9,8164.3,0.0,1.4
GenX,RMRG,Battery,2045,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,2610.2,3131.7,0.0,521.5
GenX,RMRG,Battery,2050,False,MWh,8164.3,8164.4,0.0,0.1
GenX,RMRG,Battery,2050,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,RMRG,CCS,2030,False,MW,0.4,0.5,0.0,0.1
GenX,RMRG,CCS,2035,False,MW,0.5,14.8,0.0,14.3
GenX,RMRG,CCS,2040,False,MW,14.8,14.8,0.0,0.0
GenX,RMRG,CCS,2045,False,MW,14.8,15.4,0.0,0.6
GenX,RMRG,CCS,2050,False,MW,15.4,15.8,0.0,0.3
GenX,RMRG,Coal,2027,True,MW,7779.0,1658.0,6121.0,0.0
GenX,RMRG,Coal,2030,True,MW,1658.0,1655.6,2.3,0.0
GenX,RMRG,Coal,2035,True,MW,1655.6,1655.5,0.1,0.0
GenX,RMRG,Coal,2040,True,MW,1655.5,1655.5,0.0,0.0
GenX,RMRG,Coal,2045,True,MW,1655.5,1655.2,0.3,0.0
GenX,RMRG,Coal,2050,True,MW,1655.2,1655.2,0.1,0.0
GenX,RMRG,Distributed Solar,2027,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2027,True,MW,1390.9,1404.2,0.0,13.3
GenX,RMRG,Hydro,2027,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2027,False,MW,0.0,1.1,0.0,1.1
GenX,RMRG,Hydrogen,2030,False,MW,1.1,1.1,0.0,0.0
GenX,RMRG,Hydrogen,2035,False,MW,1.1,59.3,0.0,58.1
GenX,RMRG,Hydrogen,2040,False,MW,59.3,60.6,0.0,1.3
GenX,RMRG,Hydrogen,2045,False,MW,60.6,200.5,0.0,139.9
GenX,RMRG,Hydrogen,2050,False,MW,200.5,203.9,0.0,3.4
GenX,RMRG,Natural Gas CC,2027,True,MW,3561.5,1959.7,1601.8,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,1959.7,1312.2,647.5,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,1312.2,1312.0,0.2,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,1312.0,1312.0,0.1,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,1312.0,1311.7,0.3,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,1311.7,1311.7,0.0,0.0
GenX,RMRG,Natural Gas CT,2027,True,MW,3106.8,38.7,3068.1,0.0
GenX,RMRG,Natural Gas CT,2030,True,MW,38.7,5.2,33.5,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,5.2,5.2,0.1,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,5.2,5.2,0.0,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,5.2,5.2,0.0,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,5.2,5.2,0.0,0.0
GenX,RMRG,Natural Gas Other,2027,True,MW,490.4,2.1,488.3,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,2.1,0.9,1.2,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,0.9,1.0,0.0,0.1
GenX,RMRG,Natural Gas Other,2040,True,MW,1.0,1.0,0.0,0.0
GenX,RMRG,Natural Gas Other,2045,True,MW,1.0,1.0,0.0,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,1.0,1.0,0.0,0.0
GenX,RMRG,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,RMRG,Nuclear,2030,False,MW,0.1,0.2,0.0,0.1
GenX,RMRG,Nuclear,2035,False,MW,0.2,3.6,0.0,3.4
GenX,RMRG,Nuclear,2040,False,MW,3.6,3.6,0.0,0.0
GenX,RMRG,Nuclear,2045,False,MW,3.6,3.8,0.0,0.2
GenX,RMRG,Nuclear,2050,False,MW,3.8,3.8,0.0,0.0
GenX,RMRG,Other,2027,True,MW,30.7,10.9,19.8,0.0
GenX,RMRG,Other,2030,True,MW,10.9,10.2,0.7,0.0
GenX,RMRG,Other,2035,True,MW,10.2,10.2,0.0,0.0
GenX,RMRG,Other,2040,True,MW,10.2,10.2,0.0,0.0
GenX,RMRG,Other,2045,True,MW,10.2,10.2,0.0,0.0
GenX,RMRG,Other,2050,True,MW,10.2,10.2,0.0,0.0
GenX,RMRG,Solar,2027,False,MW,0.0,9.2,0.0,9.2
GenX,RMRG,Solar,2027,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2030,False,MW,9.2,2597.2,0.0,2588.0
GenX,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2035,False,MW,2597.2,5703.4,0.0,3106.3
GenX,RMRG,Solar,2035,True,MW,2310.4,2310.3,0.0,0.0
GenX,RMRG,Solar,2040,False,MW,5703.4,5708.7,0.0,5.3
GenX,RMRG,Solar,2040,True,MW,2310.3,2310.3,0.1,0.0
GenX,RMRG,Solar,2045,False,MW,5708.7,5714.4,0.2,5.8
GenX,RMRG,Solar,2045,True,MW,2310.3,2310.1,0.2,0.0
GenX,RMRG,Solar,2050,False,MW,5714.4,5716.0,0.0,1.7
GenX,RMRG,Solar,2050,True,MW,2310.1,2310.1,0.0,0.0
GenX,RMRG,Wind,2027,False,MW,0.0,12599.6,0.0,12599.6
GenX,RMRG,Wind,2027,True,MW,11502.6,11502.5,0.1,0.0
GenX,RMRG,Wind,2030,False,MW,12599.6,15254.3,0.0,2654.7
GenX,RMRG,Wind,2030,True,MW,11502.5,11502.4,0.1,0.0
GenX,RMRG,Wind,2035,False,MW,15254.3,26050.6,0.3,10796.5
GenX,RMRG,Wind,2035,True,MW,11502.4,11501.0,1.4,0.0
GenX,RMRG,Wind,2040,False,MW,26050.6,32965.4,0.0,6914.9
GenX,RMRG,Wind,2040,True,MW,11501.0,11501.0,0.0,0.0
GenX,RMRG,Wind,2045,False,MW,32965.4,32976.2,0.7,11.6
GenX,RMRG,Wind,2045,True,MW,11501.0,11500.9,0.1,0.0
GenX,RMRG,Wind,2050,False,MW,32976.2,32978.1,0.0,1.9
GenX,RMRG,Wind,2050,True,MW,11500.9,11500.9,0.0,0.0
GenX,SPPC,Battery,2027,False,MW,0.0,2.0,0.0,2.0
GenX,SPPC,Battery,2027,False,MWh,0.0,2.3,0.0,2.3
GenX,SPPC,Battery,2027,True,MW,1.2,2.2,0.0,1.0
GenX,SPPC,Battery,2027,True,MWh,1.5,3.5,0.0,2.0
GenX,SPPC,Battery,2030,False,MW,2.0,2.1,0.0,0.1
GenX,SPPC,Battery,2030,False,MWh,2.3,3.0,0.0,0.8
GenX,SPPC,Battery,2030,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2030,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2035,False,MW,2.1,242.8,0.0,240.8
GenX,SPPC,Battery,2035,False,MWh,3.0,734.4,0.0,731.4
GenX,SPPC,Battery,2035,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2035,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2040,False,MW,242.8,3500.8,0.0,3258.0
GenX,SPPC,Battery,2040,False,MWh,734.4,12000.9,0.0,11266.5
GenX,SPPC,Battery,2040,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2040,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2045,False,MW,3500.8,3680.4,0.0,179.5
GenX,SPPC,Battery,2045,False,MWh,12000.9,12001.0,0.0,0.1
GenX,SPPC,Battery,2045,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2045,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2050,False,MW,3680.4,3680.4,0.0,0.0
GenX,SPPC,Battery,2050,False,MWh,12001.0,12001.2,0.0,0.2
GenX,SPPC,Battery,2050,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2050,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SPPC,CCS,2030,False,MW,0.4,0.5,0.0,0.1
GenX,SPPC,CCS,2035,False,MW,0.5,21.3,0.0,20.8
GenX,SPPC,CCS,2040,False,MW,21.3,21.4,0.0,0.2
GenX,SPPC,CCS,2045,False,MW,21.4,22.0,0.0,0.6
GenX,SPPC,CCS,2050,False,MW,22.0,22.0,0.0,0.0
GenX,SPPC,Coal,2027,True,MW,7004.5,4867.7,2136.8,0.0
GenX,SPPC,Coal,2030,True,MW,4867.7,3491.0,1376.7,0.0
GenX,SPPC,Coal,2035,True,MW,3491.0,3490.6,0.5,0.0
GenX,SPPC,Coal,2040,True,MW,3490.6,3490.5,0.1,0.0
GenX,SPPC,Coal,2045,True,MW,3490.5,3489.9,0.5,0.0
GenX,SPPC,Coal,2050,True,MW,3489.9,3489.8,0.1,0.0
GenX,SPPC,Distributed Solar,2027,True,MW,213.0,213.0,0.0,0.0
GenX,SPPC,Distributed Solar,2030,True,MW,213.0,382.0,0.0,169.0
GenX,SPPC,Distributed Solar,2035,True,MW,382.0,731.0,0.0,349.0
GenX,SPPC,Distributed Solar,2040,True,MW,731.0,1078.0,0.0,347.0
GenX,SPPC,Distributed Solar,2045,True,MW,1078.0,1462.0,0.0,384.0
GenX,SPPC,Distributed Solar,2050,True,MW,1462.0,1875.0,0.0,413.0
GenX,SPPC,Hydro,2027,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,SPPC,Hydrogen,2030,False,MW,1.0,1.0,0.0,0.0
GenX,SPPC,Hydrogen,2035,False,MW,1.0,53.7,0.0,52.8
GenX,SPPC,Hydrogen,2040,False,MW,53.7,55.4,0.0,1.6
GenX,SPPC,Hydrogen,2045,False,MW,55.4,120.0,0.0,64.6
GenX,SPPC,Hydrogen,2050,False,MW,120.0,121.0,0.0,1.1
GenX,SPPC,Natural Gas CC,2027,True,MW,1873.0,1872.2,0.8,0.0
GenX,SPPC,Natural Gas CC,2030,True,MW,1872.2,1565.0,307.2,0.0
GenX,SPPC,Natural Gas CC,2035,True,MW,1565.0,1564.8,0.2,0.0
GenX,SPPC,Natural Gas CC,2040,True,MW,1564.8,1564.8,0.1,0.0
GenX,SPPC,Natural Gas CC,2045,True,MW,1564.8,1564.5,0.3,0.0
GenX,SPPC,Natural Gas CC,2050,True,MW,1564.5,1564.5,0.0,0.0
GenX,SPPC,Natural Gas CT,2027,True,MW,3766.1,4452.4,0.0,686.3
GenX,SPPC,Natural Gas CT,2030,True,MW,4452.4,37.1,4415.3,0.0
GenX,SPPC,Natural Gas CT,2035,True,MW,37.1,37.1,0.1,0.0
GenX,SPPC,Natural Gas CT,2040,True,MW,37.1,37.1,0.0,0.0
GenX,SPPC,Natural Gas CT,2045,True,MW,37.1,36.9,0.2,0.0
GenX,SPPC,Natural Gas CT,2050,True,MW,36.9,37.0,0.0,0.1
GenX,SPPC,Natural Gas Other,2027,True,MW,418.8,3.3,415.5,0.0
GenX,SPPC,Natural Gas Other,2030,True,MW,3.3,1.2,2.2,0.0
GenX,SPPC,Natural Gas Other,2035,True,MW,1.2,1.2,0.0,0.0
GenX,SPPC,Natural Gas Other,2040,True,MW,1.2,1.2,0.0,0.0
GenX,SPPC,Natural Gas Other,2045,True,MW,1.2,1.2,0.0,0.0
GenX,SPPC,Natural Gas Other,2050,True,MW,1.2,1.2,0.0,0.0
GenX,SPPC,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,SPPC,Nuclear,2027,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2030,False,MW,0.1,0.2,0.0,0.0
GenX,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2035,False,MW,0.2,3.7,0.0,3.6
GenX,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2040,False,MW,3.7,3.8,0.0,0.1
GenX,SPPC,Nuclear,2040,True,MW,1255.0,0.5,1254.5,0.0
GenX,SPPC,Nuclear,2045,False,MW,3.8,3.9,0.0,0.1
GenX,SPPC,Nuclear,2045,True,MW,0.5,0.5,0.0,0.0
GenX,SPPC,Nuclear,2050,False,MW,3.9,4.0,0.0,0.1
GenX,SPPC,Nuclear,2050,True,MW,0.5,0.1,0.4,0.0
GenX,SPPC,Other,2027,True,MW,247.8,14.5,233.3,0.0
GenX,SPPC,Other,2030,True,MW,14.5,12.6,1.8,0.0
GenX,SPPC,Other,2035,True,MW,12.6,12.6,0.0,0.0
GenX,SPPC,Other,2040,True,MW,12.6,12.6,0.0,0.0
GenX,SPPC,Other,2045,True,MW,12.6,12.6,0.0,0.0
GenX,SPPC,Other,2050,True,MW,12.6,12.6,0.0,0.0
GenX,SPPC,Solar,2027,False,MW,0.0,20.8,0.0,20.8
GenX,SPPC,Solar,2027,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2030,False,MW,20.8,208.0,0.0,187.2
GenX,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2035,False,MW,208.0,5632.7,0.0,5424.8
GenX,SPPC,Solar,2035,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2040,False,MW,5632.7,7291.5,0.0,1658.8
GenX,SPPC,Solar,2040,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2045,False,MW,7291.5,7298.3,0.1,6.8
GenX,SPPC,Solar,2045,True,MW,101.9,101.8,0.1,0.0
GenX,SPPC,Solar,2050,False,MW,7298.3,7298.7,0.0,0.4
GenX,SPPC,Solar,2050,True,MW,101.8,101.8,0.0,0.0
GenX,SPPC,Wind,2027,False,MW,0.0,603.2,0.0,603.2
GenX,SPPC,Wind,2027,True,MW,8379.7,8379.6,0.1,0.0
GenX,SPPC,Wind,2030,False,MW,603.2,4305.2,0.0,3702.0
GenX,SPPC,Wind,2030,True,MW,8379.6,8379.5,0.0,0.0
GenX,SPPC,Wind,2035,False,MW,4305.2,6910.4,0.0,2605.1
GenX,SPPC,Wind,2035,True,MW,8379.5,8377.8,1.8,0.0
GenX,SPPC,Wind,2040,False,MW,6910.4,10760.1,0.0,3849.8
GenX,SPPC,Wind,2040,True,MW,8377.8,8377.6,0.1,0.0
GenX,SPPC,Wind,2045,False,MW,10760.1,10774.8,0.0,14.7
GenX,SPPC,Wind,2045,True,MW,8377.6,8376.5,1.1,0.0
GenX,SPPC,Wind,2050,False,MW,10774.8,10775.9,0.0,1.1
GenX,SPPC,Wind,2050,True,MW,8376.5,8376.4,0.1,0.0
GenX,SPPN,Battery,2027,False,MW,0.0,2.0,0.0,2.0
GenX,SPPN,Battery,2027,False,MWh,0.0,2.4,0.0,2.4
GenX,SPPN,Battery,2027,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2027,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2030,False,MW,2.0,2.1,0.0,0.1
GenX,SPPN,Battery,2030,False,MWh,2.4,2.9,0.0,0.5
GenX,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2035,False,MW,2.1,250.2,0.0,248.1
GenX,SPPN,Battery,2035,False,MWh,2.9,807.7,0.0,804.9
GenX,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2040,False,MW,250.2,2435.6,0.0,2185.4
GenX,SPPN,Battery,2040,False,MWh,807.7,8393.7,0.0,7586.0
GenX,SPPN,Battery,2040,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2040,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2045,False,MW,2435.6,2574.9,0.0,139.3
GenX,SPPN,Battery,2045,False,MWh,8393.7,8395.7,0.0,2.0
GenX,SPPN,Battery,2045,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2045,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2050,False,MW,2574.9,2574.9,0.0,0.0
GenX,SPPN,Battery,2050,False,MWh,8395.7,8396.4,0.0,0.7
GenX,SPPN,Battery,2050,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2050,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SPPN,CCS,2030,False,MW,0.4,0.4,0.0,0.1
GenX,SPPN,CCS,2035,False,MW,0.4,14.6,0.0,14.2
GenX,SPPN,CCS,2040,False,MW,14.6,14.8,0.0,0.2
GenX,SPPN,CCS,2045,False,MW,14.8,15.2,0.0,0.4
GenX,SPPN,CCS,2050,False,MW,15.2,15.4,0.0,0.2
GenX,SPPN,Coal,2027,True,MW,5253.9,4294.0,963.8,3.9
GenX,SPPN,Coal,2030,True,MW,4294.0,4292.4,1.6,0.0
GenX,SPPN,Coal,2035,True,MW,4292.4,4291.5,0.9,0.0
GenX,SPPN,Coal,2040,True,MW,4291.5,4291.3,0.2,0.0
GenX,SPPN,Coal,2045,True,MW,4291.3,4291.1,0.3,0.0
GenX,SPPN,Coal,2050,True,MW,4291.1,4291.0,0.1,0.0
GenX,SPPN,Distributed Solar,2027,True,MW,205.0,205.0,0.0,0.0
GenX,SPPN,Distributed Solar,2030,True,MW,205.0,339.0,0.0,134.0
GenX,SPPN,Distributed Solar,2035,True,MW,339.0,546.0,0.0,207.0
GenX,SPPN,Distributed Solar,2040,True,MW,546.0,640.0,0.0,94.0
GenX,SPPN,Distributed Solar,2045,True,MW,640.0,741.0,0.0,101.0
GenX,SPPN,Distributed Solar,2050,True,MW,741.0,835.0,0.0,94.0
GenX,SPPN,Hydro,2027,True,MW,2572.1,2572.8,0.0,0.7
GenX,SPPN,Hydro,2030,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2035,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2040,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2045,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2050,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydrogen,2027,False,MW,0.0,1.0,0.0,1.0
GenX,SPPN,Hydrogen,2030,False,MW,1.0,1.2,0.0,0.1
GenX,SPPN,Hydrogen,2035,False,MW,1.2,62.8,0.0,61.6
GenX,SPPN,Hydrogen,2040,False,MW,62.8,63.4,0.0,0.6
GenX,SPPN,Hydrogen,2045,False,MW,63.4,153.2,0.0,89.8
GenX,SPPN,Hydrogen,2050,False,MW,153.2,154.5,0.0,1.4
GenX,SPPN,Natural Gas CC,2027,True,MW,644.6,643.8,0.8,0.0
GenX,SPPN,Natural Gas CC,2030,True,MW,643.8,76.0,567.8,0.0
GenX,SPPN,Natural Gas CC,2035,True,MW,76.0,75.9,0.1,0.0
GenX,SPPN,Natural Gas CC,2040,True,MW,75.9,76.0,0.0,0.0
GenX,SPPN,Natural Gas CC,2045,True,MW,76.0,75.7,0.2,0.0
GenX,SPPN,Natural Gas CC,2050,True,MW,75.7,75.7,0.1,0.0
GenX,SPPN,Natural Gas CT,2027,True,MW,2444.5,2592.7,34.3,182.5
GenX,SPPN,Natural Gas CT,2030,True,MW,2592.7,23.5,2569.2,0.0
GenX,SPPN,Natural Gas CT,2035,True,MW,23.5,23.5,0.1,0.0
GenX,SPPN,Natural Gas CT,2040,True,MW,23.5,23.5,0.0,0.0
GenX,SPPN,Natural Gas CT,2045,True,MW,23.5,23.4,0.1,0.0
GenX,SPPN,Natural Gas CT,2050,True,MW,23.4,23.4,0.0,0.0
GenX,SPPN,Natural Gas Other,2027,True,MW,412.8,3.6,409.2,0.0
GenX,SPPN,Natural Gas Other,2030,True,MW,3.6,1.4,2.2,0.0
GenX,SPPN,Natural Gas Other,2035,True,MW,1.4,1.4,0.0,0.0
GenX,SPPN,Natural Gas Other,2040,True,MW,1.4,1.4,0.0,0.0
GenX,SPPN,Natural Gas Other,2045,True,MW,1.4,1.4,0.0,0.0
GenX,SPPN,Natural Gas Other,2050,True,MW,1.4,1.4,0.0,0.0
GenX,SPPN,Nuclear,2027,False,MW,0.0,0.1,0.0,0.1
GenX,SPPN,Nuclear,2027,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2030,False,MW,0.1,0.2,0.0,0.0
GenX,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2035,False,MW,0.2,3.8,0.0,3.6
GenX,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2040,False,MW,3.8,3.9,0.0,0.1
GenX,SPPN,Nuclear,2040,True,MW,770.0,0.3,769.7,0.0
GenX,SPPN,Nuclear,2045,False,MW,3.9,4.0,0.0,0.1
GenX,SPPN,Nuclear,2045,True,MW,0.3,0.3,0.0,0.0
GenX,SPPN,Nuclear,2050,False,MW,4.0,4.0,0.0,0.0
GenX,SPPN,Nuclear,2050,True,MW,0.3,0.1,0.2,0.0
GenX,SPPN,Other,2027,True,MW,81.2,25.5,55.7,0.0
GenX,SPPN,Other,2030,True,MW,25.5,24.1,1.4,0.0
GenX,SPPN,Other,2035,True,MW,24.1,24.1,0.0,0.0
GenX,SPPN,Other,2040,True,MW,24.1,24.1,0.0,0.0
GenX,SPPN,Other,2045,True,MW,24.1,24.1,0.0,0.0
GenX,SPPN,Other,2050,True,MW,24.1,24.1,0.0,0.0
GenX,SPPN,Solar,2027,False,MW,0.0,963.6,0.0,963.6
GenX,SPPN,Solar,2027,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2030,False,MW,963.6,2848.9,0.0,1885.3
GenX,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2035,False,MW,2848.9,6444.6,0.0,3595.7
GenX,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2040,False,MW,6444.6,9763.3,0.0,3318.7
GenX,SPPN,Solar,2040,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2045,False,MW,9763.3,9768.7,0.2,5.5
GenX,SPPN,Solar,2045,True,MW,125.6,125.5,0.1,0.0
GenX,SPPN,Solar,2050,False,MW,9768.7,9769.1,0.0,0.5
GenX,SPPN,Solar,2050,True,MW,125.5,125.5,0.0,0.0
GenX,SPPN,Wind,2027,False,MW,0.0,3027.9,0.0,3027.9
