model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SPPN,Solar,2045,True,MW,125.5,125.3,0.2,0.0
GenX,SPPN,Solar,2050,False,MW,10343.2,11530.1,0.0,1187.0
GenX,SPPN,Solar,2050,True,MW,125.3,125.3,0.1,0.0
GenX,SPPN,Wind,2025,False,MW,0.0,3804.3,0.0,3804.3
GenX,SPPN,Wind,2025,True,MW,7510.5,7510.3,0.2,0.0
GenX,SPPN,Wind,2030,False,MW,3804.3,9410.8,0.1,5606.6
GenX,SPPN,Wind,2030,True,MW,7510.3,7510.2,0.0,0.0
GenX,SPPN,Wind,2035,False,MW,9410.8,11820.1,0.0,2409.3
GenX,SPPN,Wind,2035,True,MW,7510.2,7510.2,0.1,0.0
GenX,SPPN,Wind,2040,False,MW,11820.1,14457.4,0.0,2637.2
GenX,SPPN,Wind,2040,True,MW,7510.2,7509.9,0.3,0.0
GenX,SPPN,Wind,2045,False,MW,14457.4,17837.1,0.0,3379.7
GenX,SPPN,Wind,2045,True,MW,7509.9,7509.1,0.8,0.0
GenX,SPPN,Wind,2050,False,MW,17837.1,18376.5,0.0,539.5
GenX,SPPN,Wind,2050,True,MW,7509.1,7509.0,0.0,0.0
GenX,SPPS,Battery,2025,False,MW,0.0,2.0,0.0,2.0
GenX,SPPS,Battery,2025,False,MWh,0.0,2.6,0.0,2.6
GenX,SPPS,Battery,2025,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2025,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2030,False,MW,2.0,13.2,0.0,11.2
GenX,SPPS,Battery,2030,False,MWh,2.6,20.1,0.0,17.4
GenX,SPPS,Battery,2030,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2030,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2035,False,MW,13.2,63.5,0.0,50.3
GenX,SPPS,Battery,2035,False,MWh,20.1,151.2,0.0,131.1
GenX,SPPS,Battery,2035,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2035,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2040,False,MW,63.5,333.9,0.0,270.4
GenX,SPPS,Battery,2040,False,MWh,151.2,1088.3,0.0,937.1
GenX,SPPS,Battery,2040,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2040,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2045,False,MW,333.9,963.3,0.0,629.4
GenX,SPPS,Battery,2045,False,MWh,1088.3,3140.6,0.0,2052.3
GenX,SPPS,Battery,2045,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2045,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,Battery,2050,False,MW,963.3,2415.1,0.0,1451.9
GenX,SPPS,Battery,2050,False,MWh,3140.6,7875.9,0.0,4735.2
GenX,SPPS,Battery,2050,True,MW,222.0,222.0,0.0,0.0
GenX,SPPS,Battery,2050,True,MWh,446.2,446.2,0.0,0.0
GenX,SPPS,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,SPPS,CCS,2030,False,MW,0.5,15.3,0.0,14.8
GenX,SPPS,CCS,2035,False,MW,15.3,130.6,0.0,115.3
GenX,SPPS,CCS,2040,False,MW,130.6,442.5,0.0,311.9
GenX,SPPS,CCS,2045,False,MW,442.5,520.8,0.0,78.3
GenX,SPPS,CCS,2050,False,MW,520.8,520.9,0.0,0.1
GenX,SPPS,Coal,2025,True,MW,7716.0,6.5,7709.5,0.0
GenX,SPPS,Coal,2030,True,MW,6.5,2.5,4.0,0.0
GenX,SPPS,Coal,2035,True,MW,2.5,2.3,0.2,0.0
GenX,SPPS,Coal,2040,True,MW,2.3,2.2,0.1,0.0
GenX,SPPS,Coal,2045,True,MW,2.2,2.1,0.1,0.0
GenX,SPPS,Coal,2050,True,MW,2.1,1.5,0.6,0.0
GenX,SPPS,Distributed Solar,2025,True,MW,824.0,824.0,0.0,0.0
GenX,SPPS,Distributed Solar,2030,True,MW,824.0,1620.0,0.0,796.0
GenX,SPPS,Distributed Solar,2035,True,MW,1620.0,2473.0,0.0,853.0
GenX,SPPS,Distributed Solar,2040,True,MW,2473.0,2719.0,0.0,246.0
GenX,SPPS,Distributed Solar,2045,True,MW,2719.0,3018.0,0.0,299.0
GenX,SPPS,Distributed Solar,2050,True,MW,3018.0,3418.0,0.0,400.0
GenX,SPPS,Hydro,2025,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2025,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2030,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2030,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2035,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2035,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2040,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2040,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2045,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2045,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydro,2050,True,MW,2521.7,2521.7,0.0,0.0
GenX,SPPS,Hydro,2050,True,MWh,7347.0,7347.0,0.0,0.0
GenX,SPPS,Hydrogen,2025,False,MW,0.0,1.1,0.0,1.1
GenX,SPPS,Hydrogen,2030,False,MW,1.1,6.4,0.0,5.3
GenX,SPPS,Hydrogen,2035,False,MW,6.4,29.6,0.0,23.2
GenX,SPPS,Hydrogen,2040,False,MW,29.6,43.0,0.0,13.4
GenX,SPPS,Hydrogen,2045,False,MW,43.0,59.3,0.0,16.4
GenX,SPPS,Hydrogen,2050,False,MW,59.3,60.0,0.0,0.6
GenX,SPPS,Natural Gas CC,2025,True,MW,8982.7,9784.4,1.1,802.9
GenX,SPPS,Natural Gas CC,2030,True,MW,9784.4,6903.6,2880.8,0.0
GenX,SPPS,Natural Gas CC,2035,True,MW,6903.6,6900.5,3.1,0.0
GenX,SPPS,Natural Gas CC,2040,True,MW,6900.5,6899.1,1.4,0.0
GenX,SPPS,Natural Gas CC,2045,True,MW,6899.1,6898.2,1.0,0.0
GenX,SPPS,Natural Gas CC,2050,True,MW,6898.2,6898.0,0.1,0.0
GenX,SPPS,Natural Gas CT,2025,True,MW,3731.0,3843.4,0.6,113.0
GenX,SPPS,Natural Gas CT,2030,True,MW,3843.4,55.6,3787.7,0.0
GenX,SPPS,Natural Gas CT,2035,True,MW,55.6,53.7,2.0,0.0
GenX,SPPS,Natural Gas CT,2040,True,MW,53.7,52.9,0.8,0.0
GenX,SPPS,Natural Gas CT,2045,True,MW,52.9,52.5,0.5,0.0
GenX,SPPS,Natural Gas CT,2050,True,MW,52.5,52.2,0.2,0.0
GenX,SPPS,Natural Gas Other,2025,True,MW,1916.4,452.3,1474.0,9.9
GenX,SPPS,Natural Gas Other,2030,True,MW,452.3,8.7,443.6,0.0
GenX,SPPS,Natural Gas Other,2035,True,MW,8.7,8.0,0.7,0.0
GenX,SPPS,Natural Gas Other,2040,True,MW,8.0,7.8,0.2,0.0
GenX,SPPS,Natural Gas Other,2045,True,MW,7.8,7.5,0.2,0.0
GenX,SPPS,Natural Gas Other,2050,True,MW,7.5,7.5,0.0,0.0
GenX,SPPS,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,SPPS,Nuclear,2030,False,MW,0.2,1.4,0.0,1.2
GenX,SPPS,Nuclear,2035,False,MW,1.4,4.0,0.0,2.6
GenX,SPPS,Nuclear,2040,False,MW,4.0,4.2,0.0,0.2
GenX,SPPS,Nuclear,2045,False,MW,4.2,5.2,0.0,0.9
GenX,SPPS,Nuclear,2050,False,MW,5.2,5.2,0.0,0.1
GenX,SPPS,Other,2025,True,MW,75.5,50.5,48.3,23.3
GenX,SPPS,Other,2030,True,MW,50.5,50.0,0.5,0.0
GenX,SPPS,Other,2035,True,MW,50.0,49.7,0.3,0.0
GenX,SPPS,Other,2040,True,MW,49.7,49.6,0.1,0.0
GenX,SPPS,Other,2045,True,MW,49.6,49.5,0.1,0.0
GenX,SPPS,Other,2050,True,MW,49.5,49.5,0.1,0.0
GenX,SPPS,Solar,2025,False,MW,0.0,12.8,0.0,12.8
GenX,SPPS,Solar,2025,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2030,False,MW,12.8,7488.4,0.0,7475.6
GenX,SPPS,Solar,2030,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2035,False,MW,7488.4,15185.9,0.0,7697.5
GenX,SPPS,Solar,2035,True,MW,334.8,334.8,0.0,0.0
GenX,SPPS,Solar,2040,False,MW,15185.9,15450.5,0.0,264.6
GenX,SPPS,Solar,2040,True,MW,334.8,334.7,0.1,0.0
GenX,SPPS,Solar,2045,False,MW,15450.5,15556.6,0.0,106.0
GenX,SPPS,Solar,2045,True,MW,334.7,334.5,0.2,0.0
GenX,SPPS,Solar,2050,False,MW,15556.6,15567.1,0.0,10.5
GenX,SPPS,Solar,2050,True,MW,334.5,334.5,0.0,0.0
GenX,SPPS,Wind,2025,False,MW,0.0,7738.5,0.0,7738.5
GenX,SPPS,Wind,2025,True,MW,19174.2,19173.7,0.5,0.0
GenX,SPPS,Wind,2030,False,MW,7738.5,45380.0,0.0,37641.5
GenX,SPPS,Wind,2030,True,MW,19173.7,19172.8,0.9,0.0
GenX,SPPS,Wind,2035,False,MW,45380.0,55677.6,0.0,10297.6
GenX,SPPS,Wind,2035,True,MW,19172.8,19171.9,0.9,0.0
GenX,SPPS,Wind,2040,False,MW,55677.6,61469.8,0.0,5792.2
GenX,SPPS,Wind,2040,True,MW,19171.9,19171.3,0.6,0.0
GenX,SPPS,Wind,2045,False,MW,61469.8,71115.4,0.0,9645.6
GenX,SPPS,Wind,2045,True,MW,19171.3,19169.8,1.5,0.0
GenX,SPPS,Wind,2050,False,MW,71115.4,74282.3,0.0,3166.9
GenX,SPPS,Wind,2050,True,MW,19169.8,19169.6,0.2,0.0
GenX,SRCA,Battery,2025,False,MW,0.0,1.7,0.0,1.7
GenX,SRCA,Battery,2025,False,MWh,0.0,2.1,0.0,2.1
GenX,SRCA,Battery,2025,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2025,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2030,False,MW,1.7,11.0,0.0,9.4
GenX,SRCA,Battery,2030,False,MWh,2.1,18.6,0.0,16.5
GenX,SRCA,Battery,2030,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2030,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2035,False,MW,11.0,47.6,0.0,36.5
GenX,SRCA,Battery,2035,False,MWh,18.6,102.7,0.0,84.1
GenX,SRCA,Battery,2035,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2035,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2040,False,MW,47.6,118.6,0.0,71.1
GenX,SRCA,Battery,2040,False,MWh,102.7,259.3,0.0,156.6
GenX,SRCA,Battery,2040,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2040,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2045,False,MW,118.6,964.8,0.0,846.2
GenX,SRCA,Battery,2045,False,MWh,259.3,2860.6,0.0,2601.2
GenX,SRCA,Battery,2045,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2045,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,Battery,2050,False,MW,964.8,4044.1,0.0,3079.2
GenX,SRCA,Battery,2050,False,MWh,2860.6,11920.8,0.0,9060.2
GenX,SRCA,Battery,2050,True,MW,160.8,160.8,0.0,0.0
GenX,SRCA,Battery,2050,True,MWh,300.7,300.7,0.0,0.0
GenX,SRCA,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,SRCA,CCS,2030,False,MW,0.5,5365.9,0.0,5365.4
GenX,SRCA,CCS,2035,False,MW,5365.9,9728.5,0.0,4362.6
GenX,SRCA,CCS,2040,False,MW,9728.5,13486.9,0.0,3758.4
GenX,SRCA,CCS,2045,False,MW,13486.9,17455.3,0.0,3968.4
GenX,SRCA,CCS,2050,False,MW,17455.3,18779.6,0.0,1324.3
GenX,SRCA,Coal,2025,True,MW,13692.0,8.8,13683.2,0.0
GenX,SRCA,Coal,2030,True,MW,8.8,2.9,5.9,0.0
GenX,SRCA,Coal,2035,True,MW,2.9,2.7,0.2,0.0
GenX,SRCA,Coal,2040,True,MW,2.7,2.4,0.3,0.0
GenX,SRCA,Coal,2045,True,MW,2.4,2.3,0.1,0.0
GenX,SRCA,Coal,2050,True,MW,2.3,1.2,1.1,0.0
GenX,SRCA,Distributed Solar,2025,True,MW,2140.0,2140.0,0.0,0.0
GenX,SRCA,Distributed Solar,2030,True,MW,2140.0,3265.0,0.0,1125.0
GenX,SRCA,Distributed Solar,2035,True,MW,3265.0,4889.0,0.0,1624.0
GenX,SRCA,Distributed Solar,2040,True,MW,4889.0,5554.0,0.0,665.0
GenX,SRCA,Distributed Solar,2045,True,MW,5554.0,5875.0,0.0,321.0
GenX,SRCA,Distributed Solar,2050,True,MW,5875.0,6424.0,0.0,549.0
GenX,SRCA,Hydro,2025,True,MW,4473.8,5116.6,0.0,642.8
GenX,SRCA,Hydro,2025,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2030,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2030,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2035,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2035,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2040,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2040,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2045,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2045,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydro,2050,True,MW,5116.6,5116.6,0.0,0.0
GenX,SRCA,Hydro,2050,True,MWh,44578.0,44578.0,0.0,0.0
GenX,SRCA,Hydrogen,2025,False,MW,0.0,1.1,0.0,1.1
GenX,SRCA,Hydrogen,2030,False,MW,1.1,6.9,0.0,5.8
GenX,SRCA,Hydrogen,2035,False,MW,6.9,25.0,0.0,18.2
GenX,SRCA,Hydrogen,2040,False,MW,25.0,31.5,0.0,6.5
GenX,SRCA,Hydrogen,2045,False,MW,31.5,47.5,0.0,15.9
GenX,SRCA,Hydrogen,2050,False,MW,47.5,47.8,0.0,0.3
GenX,SRCA,Natural Gas CC,2025,True,MW,9320.2,9802.8,0.2,482.8
GenX,SRCA,Natural Gas CC,2030,True,MW,9802.8,9031.3,771.6,0.0
GenX,SRCA,Natural Gas CC,2035,True,MW,9031.3,9024.8,6.5,0.0
GenX,SRCA,Natural Gas CC,2040,True,MW,9024.8,9020.5,4.3,0.0
GenX,SRCA,Natural Gas CC,2045,True,MW,9020.5,9019.2,1.3,0.0
GenX,SRCA,Natural Gas CC,2050,True,MW,9019.2,9018.9,0.3,0.0
GenX,SRCA,Natural Gas CT,2025,True,MW,10641.8,10710.2,4.5,72.9
GenX,SRCA,Natural Gas CT,2030,True,MW,10710.2,5619.1,5091.1,0.0
GenX,SRCA,Natural Gas CT,2035,True,MW,5619.1,5609.9,9.2,0.0
GenX,SRCA,Natural Gas CT,2040,True,MW,5609.9,5606.9,2.9,0.0
GenX,SRCA,Natural Gas CT,2045,True,MW,5606.9,5604.9,2.0,0.0
GenX,SRCA,Natural Gas CT,2050,True,MW,5604.9,5604.3,0.6,0.0
GenX,SRCA,Natural Gas Other,2025,True,MW,565.7,2.6,563.1,0.0
GenX,SRCA,Natural Gas Other,2030,True,MW,2.6,1.7,0.9,0.0
GenX,SRCA,Natural Gas Other,2035,True,MW,1.7,1.5,0.2,0.0
GenX,SRCA,Natural Gas Other,2040,True,MW,1.5,1.4,0.1,0.0
GenX,SRCA,Natural Gas Other,2045,True,MW,1.4,1.4,0.1,0.0
GenX,SRCA,Natural Gas Other,2050,True,MW,1.4,1.0,0.4,0.0
GenX,SRCA,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,SRCA,Nuclear,2025,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2030,False,MW,0.2,1.8,0.0,1.6
GenX,SRCA,Nuclear,2030,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2035,False,MW,1.8,5.1,0.0,3.3
GenX,SRCA,Nuclear,2035,True,MW,12106.7,12106.7,0.0,0.0
GenX,SRCA,Nuclear,2040,False,MW,5.1,5.3,0.0,0.2
GenX,SRCA,Nuclear,2040,True,MW,12106.7,12105.4,1.3,0.0
GenX,SRCA,Nuclear,2045,False,MW,5.3,6.5,0.0,1.2
GenX,SRCA,Nuclear,2045,True,MW,12105.4,12104.1,1.3,0.0
GenX,SRCA,Nuclear,2050,False,MW,6.5,6.6,0.0,0.1
GenX,SRCA,Nuclear,2050,True,MW,12104.1,12103.6,0.5,0.0
GenX,SRCA,Other,2025,True,MW,298.3,146.3,178.4,26.4
GenX,SRCA,Other,2030,True,MW,146.3,146.2,0.1,0.0
GenX,SRCA,Other,2035,True,MW,146.2,145.8,0.4,0.0
GenX,SRCA,Other,2040,True,MW,145.8,145.6,0.2,0.0
GenX,SRCA,Other,2045,True,MW,145.6,145.5,0.1,0.0
GenX,SRCA,Other,2050,True,MW,145.5,145.4,0.1,0.0
GenX,SRCA,Solar,2025,False,MW,0.0,13.6,0.0,13.6
GenX,SRCA,Solar,2025,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2030,False,MW,13.6,10116.1,0.0,10102.6
GenX,SRCA,Solar,2030,True,MW,7941.2,7941.2,0.0,0.0
GenX,SRCA,Solar,2035,False,MW,10116.1,17470.7,0.0,7354.5
GenX,SRCA,Solar,2035,True,MW,7941.2,7941.0,0.1,0.0
GenX,SRCA,Solar,2040,False,MW,17470.7,24050.2,0.0,6579.6
GenX,SRCA,Solar,2040,True,MW,7941.0,7940.6,0.4,0.0
GenX,SRCA,Solar,2045,False,MW,24050.2,30577.5,0.0,6527.2
GenX,SRCA,Solar,2045,True,MW,7940.6,7940.1,0.6,0.0
GenX,SRCA,Solar,2050,False,MW,30577.5,38224.5,0.0,7647.1
GenX,SRCA,Solar,2050,True,MW,7940.1,7940.0,0.0,0.0
GenX,SRCA,Wind,2025,False,MW,0.0,332.6,0.0,332.6
GenX,SRCA,Wind,2030,False,MW,332.6,7699.7,0.1,7367.2
GenX,SRCA,Wind,2035,False,MW,7699.7,8781.7,0.0,1082.0
GenX,SRCA,Wind,2040,False,MW,8781.7,9254.7,0.2,473.2
GenX,SRCA,Wind,2045,False,MW,9254.7,9298.6,0.0,43.9
GenX,SRCA,Wind,2050,False,MW,9298.6,9343.2,0.1,44.7
GenX,SRCE,Battery,2025,False,MW,0.0,1.7,0.0,1.7
GenX,SRCE,Battery,2025,False,MWh,0.0,2.1,0.0,2.1
GenX,SRCE,Battery,2025,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2025,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2030,False,MW,1.7,12.2,0.0,10.5
GenX,SRCE,Battery,2030,False,MWh,2.1,19.9,0.0,17.8
GenX,SRCE,Battery,2030,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2030,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2035,False,MW,12.2,56.2,0.0,44.0
GenX,SRCE,Battery,2035,False,MWh,19.9,125.6,0.0,105.7
GenX,SRCE,Battery,2035,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2035,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2040,False,MW,56.2,200.8,0.0,144.7
GenX,SRCE,Battery,2040,False,MWh,125.6,654.3,0.0,528.7
GenX,SRCE,Battery,2040,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2040,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2045,False,MW,200.8,4260.4,0.0,4059.5
GenX,SRCE,Battery,2045,False,MWh,654.3,13891.8,0.0,13237.5
GenX,SRCE,Battery,2045,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2045,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,Battery,2050,False,MW,4260.4,6535.5,0.0,2275.2
GenX,SRCE,Battery,2050,False,MWh,13891.8,21265.2,0.0,7373.4
GenX,SRCE,Battery,2050,True,MW,122.3,122.3,0.0,0.0
GenX,SRCE,Battery,2050,True,MWh,244.6,244.6,0.0,0.0
GenX,SRCE,CCS,2025,False,MW,0.0,0.5,0.0,0.5
GenX,SRCE,CCS,2030,False,MW,0.5,1583.6,0.0,1583.1
GenX,SRCE,CCS,2035,False,MW,1583.6,7153.6,0.0,5570.0
GenX,SRCE,CCS,2040,False,MW,7153.6,10532.0,0.0,3378.4
GenX,SRCE,CCS,2045,False,MW,10532.0,13030.0,0.0,2498.0
GenX,SRCE,CCS,2050,False,MW,13030.0,13752.0,0.0,722.0
GenX,SRCE,Coal,2025,True,MW,8957.3,19.9,8937.4,0.0
GenX,SRCE,Coal,2030,True,MW,19.9,3.4,16.5,0.0
GenX,SRCE,Coal,2035,True,MW,3.4,3.0,0.3,0.0
GenX,SRCE,Coal,2040,True,MW,3.0,3.0,0.1,0.0
GenX,SRCE,Coal,2045,True,MW,3.0,2.8,0.1,0.0
GenX,SRCE,Coal,2050,True,MW,2.8,1.7,1.1,0.0
GenX,SRCE,Distributed Solar,2025,True,MW,392.0,392.0,0.0,0.0
GenX,SRCE,Distributed Solar,2030,True,MW,392.0,823.0,0.0,431.0
GenX,SRCE,Distributed Solar,2035,True,MW,823.0,1703.0,0.0,880.0
GenX,SRCE,Distributed Solar,2040,True,MW,1703.0,2478.0,0.0,775.0
GenX,SRCE,Distributed Solar,2045,True,MW,2478.0,3151.0,0.0,673.0
GenX,SRCE,Distributed Solar,2050,True,MW,3151.0,4012.0,0.0,861.0
GenX,SRCE,Hydro,2025,True,MW,6413.5,6706.3,0.0,292.8
GenX,SRCE,Hydro,2025,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2030,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2030,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2035,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2035,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2040,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2040,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2045,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2045,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydro,2050,True,MW,6706.3,6706.3,0.0,0.0
GenX,SRCE,Hydro,2050,True,MWh,26098.9,26098.9,0.0,0.0
GenX,SRCE,Hydrogen,2025,False,MW,0.0,1.2,0.0,1.2
GenX,SRCE,Hydrogen,2030,False,MW,1.2,6.7,0.0,5.5
GenX,SRCE,Hydrogen,2035,False,MW,6.7,27.8,0.0,21.1
GenX,SRCE,Hydrogen,2040,False,MW,27.8,36.6,0.0,8.8
GenX,SRCE,Hydrogen,2045,False,MW,36.6,55.0,0.0,18.4
GenX,SRCE,Hydrogen,2050,False,MW,55.0,55.8,0.0,0.8
GenX,SRCE,Natural Gas CC,2025,True,MW,11514.6,11513.6,1.0,0.0
GenX,SRCE,Natural Gas CC,2030,True,MW,11513.6,11513.2,0.4,0.0
GenX,SRCE,Natural Gas CC,2035,True,MW,11513.2,11509.5,3.7,0.0
GenX,SRCE,Natural Gas CC,2040,True,MW,11509.5,11507.7,1.8,0.0
GenX,SRCE,Natural Gas CC,2045,True,MW,11507.7,11505.9,1.8,0.0
GenX,SRCE,Natural Gas CC,2050,True,MW,11505.9,11505.7,0.2,0.0
GenX,SRCE,Natural Gas CT,2025,True,MW,6716.5,7258.0,0.1,541.6
GenX,SRCE,Natural Gas CT,2030,True,MW,7258.0,451.8,6806.2,0.0
GenX,SRCE,Natural Gas CT,2035,True,MW,451.8,446.6,5.2,0.0
GenX,SRCE,Natural Gas CT,2040,True,MW,446.6,444.9,1.6,0.0
GenX,SRCE,Natural Gas CT,2045,True,MW,444.9,443.7,1.2,0.0
GenX,SRCE,Natural Gas CT,2050,True,MW,443.7,443.3,0.4,0.0
GenX,SRCE,Natural Gas Other,2025,True,MW,67.0,7.8,59.2,0.0
GenX,SRCE,Natural Gas Other,2030,True,MW,7.8,5.0,2.8,0.0
GenX,SRCE,Natural Gas Other,2035,True,MW,5.0,4.5,0.4,0.0
GenX,SRCE,Natural Gas Other,2040,True,MW,4.5,4.3,0.2,0.0
GenX,SRCE,Natural Gas Other,2045,True,MW,4.3,4.2,0.1,0.0
GenX,SRCE,Natural Gas Other,2050,True,MW,4.2,4.0,0.2,0.0
GenX,SRCE,Nuclear,2025,False,MW,0.0,0.2,0.0,0.2
GenX,SRCE,Nuclear,2025,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2030,False,MW,0.2,1.6,0.0,1.4
GenX,SRCE,Nuclear,2030,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2035,False,MW,1.6,4.4,0.0,2.8
GenX,SRCE,Nuclear,2035,True,MW,8431.3,8431.3,0.0,0.0
GenX,SRCE,Nuclear,2040,False,MW,4.4,4.5,0.0,0.2
GenX,SRCE,Nuclear,2040,True,MW,8431.3,8430.5,0.8,0.0
GenX,SRCE,Nuclear,2045,False,MW,4.5,5.5,0.0,1.0
GenX,SRCE,Nuclear,2045,True,MW,8430.5,8429.8,0.7,0.0
GenX,SRCE,Nuclear,2050,False,MW,5.5,5.5,0.0,0.0
GenX,SRCE,Nuclear,2050,True,MW,8429.8,8429.6,0.3,0.0
GenX,SRCE,Other,2025,True,MW,105.1,54.2,60.3,9.4
GenX,SRCE,Other,2030,True,MW,54.2,49.9,4.4,0.0
GenX,SRCE,Other,2035,True,MW,49.9,49.4,0.5,0.0
GenX,SRCE,Other,2040,True,MW,49.4,49.2,0.2,0.0
GenX,SRCE,Other,2045,True,MW,49.2,49.1,0.2,0.0
GenX,SRCE,Other,2050,True,MW,49.1,49.0,0.1,0.0
GenX,SRCE,Solar,2025,False,MW,0.0,20.9,0.0,20.9
GenX,SRCE,Solar,2025,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2030,False,MW,20.9,16978.7,0.0,16957.8
GenX,SRCE,Solar,2030,True,MW,1937.2,1937.2,0.0,0.0
GenX,SRCE,Solar,2035,False,MW,16978.7,23035.5,0.0,6056.8
GenX,SRCE,Solar,2035,True,MW,1937.2,1937.1,0.1,0.0
GenX,SRCE,Solar,2040,False,MW,23035.5,30169.6,0.0,7134.2
GenX,SRCE,Solar,2040,True,MW,1937.1,1936.9,0.2,0.0
GenX,SRCE,Solar,2045,False,MW,30169.6,37403.0,0.0,7233.4
GenX,SRCE,Solar,2045,True,MW,1936.9,1936.6,0.3,0.0
GenX,SRCE,Solar,2050,False,MW,37403.0,41948.4,0.0,4545.4
GenX,SRCE,Solar,2050,True,MW,1936.6,1936.6,0.0,0.0
GenX,SRCE,Wind,2025,False,MW,0.0,12977.8,0.0,12977.8
