model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMW,Solar,2027,False,MW,0.0,121.7,0.0,121.7
GenX,PJMW,Solar,2027,True,MW,4143.6,4143.3,0.3,0.0
GenX,PJMW,Solar,2030,False,MW,121.7,340.3,0.0,218.5
GenX,PJMW,Solar,2030,True,MW,4143.3,4143.2,0.1,0.0
GenX,PJMW,Solar,2035,False,MW,340.3,25959.6,0.0,25619.3
GenX,PJMW,Solar,2035,True,MW,4143.2,4143.2,0.0,0.0
GenX,PJMW,Solar,2040,False,MW,25959.6,43115.2,0.0,17155.6
GenX,PJMW,Solar,2040,True,MW,4143.2,4143.1,0.1,0.0
GenX,PJMW,Solar,2045,False,MW,43115.2,43118.7,0.0,3.5
GenX,PJMW,Solar,2045,True,MW,4143.1,4143.1,0.0,0.0
GenX,PJMW,Solar,2050,False,MW,43118.7,43121.7,0.1,3.1
GenX,PJMW,Solar,2050,True,MW,4143.1,4142.9,0.2,0.0
GenX,PJMW,Wind,2027,False,MW,0.0,13216.8,0.0,13216.8
GenX,PJMW,Wind,2027,True,MW,4454.0,4453.5,0.5,0.0
GenX,PJMW,Wind,2030,False,MW,13216.8,13232.1,0.0,15.2
GenX,PJMW,Wind,2030,True,MW,4453.5,4453.4,0.2,0.0
GenX,PJMW,Wind,2035,False,MW,13232.1,17589.0,0.0,4356.9
GenX,PJMW,Wind,2035,True,MW,4453.4,4453.3,0.0,0.0
GenX,PJMW,Wind,2040,False,MW,17589.0,17597.4,0.3,8.7
GenX,PJMW,Wind,2040,True,MW,4453.3,4453.2,0.2,0.0
GenX,PJMW,Wind,2045,False,MW,17597.4,17598.6,0.0,1.2
GenX,PJMW,Wind,2045,True,MW,4453.2,4453.1,0.1,0.0
GenX,PJMW,Wind,2050,False,MW,17598.6,17600.1,0.3,1.9
GenX,PJMW,Wind,2050,True,MW,4453.1,4452.9,0.2,0.0
GenX,RMRG,Battery,2027,False,MW,0.0,25.9,0.0,25.9
GenX,RMRG,Battery,2027,False,MWh,0.0,36.8,0.0,36.8
GenX,RMRG,Battery,2027,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2027,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,25.9,41.0,0.0,15.0
GenX,RMRG,Battery,2030,False,MWh,36.8,61.2,0.0,24.4
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,41.0,147.3,0.0,106.3
GenX,RMRG,Battery,2035,False,MWh,61.2,473.6,0.0,412.4
GenX,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2040,False,MW,147.3,2414.2,0.0,2266.9
GenX,RMRG,Battery,2040,False,MWh,473.6,7861.5,0.0,7387.9
GenX,RMRG,Battery,2040,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2040,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2045,False,MW,2414.2,3154.1,0.0,739.9
GenX,RMRG,Battery,2045,False,MWh,7861.5,7801.1,60.4,0.0
GenX,RMRG,Battery,2045,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,3154.1,3328.0,0.0,173.9
GenX,RMRG,Battery,2050,False,MWh,7801.1,7389.7,411.3,0.0
GenX,RMRG,Battery,2050,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,CCS,2027,False,MW,0.0,5.1,0.0,5.1
GenX,RMRG,CCS,2030,False,MW,5.1,8.4,0.0,3.4
GenX,RMRG,CCS,2035,False,MW,8.4,15.9,0.0,7.5
GenX,RMRG,CCS,2040,False,MW,15.9,16.1,0.0,0.2
GenX,RMRG,CCS,2045,False,MW,16.1,17.3,0.0,1.2
GenX,RMRG,CCS,2050,False,MW,17.3,20.7,0.0,3.4
GenX,RMRG,Coal,2027,True,MW,7779.0,2226.1,5552.9,0.0
GenX,RMRG,Coal,2030,True,MW,2226.1,2225.5,0.6,0.0
GenX,RMRG,Coal,2035,True,MW,2225.5,2225.4,0.1,0.0
GenX,RMRG,Coal,2040,True,MW,2225.4,2225.1,0.3,0.0
GenX,RMRG,Coal,2045,True,MW,2225.1,2225.1,0.1,0.0
GenX,RMRG,Coal,2050,True,MW,2225.1,2224.8,0.2,0.0
GenX,RMRG,Distributed Solar,2027,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2027,True,MW,1390.9,1404.2,0.0,13.3
GenX,RMRG,Hydro,2027,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2027,False,MW,0.0,14.3,0.0,14.3
GenX,RMRG,Hydrogen,2030,False,MW,14.3,20.9,0.0,6.5
GenX,RMRG,Hydrogen,2035,False,MW,20.9,53.4,0.0,32.5
GenX,RMRG,Hydrogen,2040,False,MW,53.4,79.6,0.0,26.3
GenX,RMRG,Hydrogen,2045,False,MW,79.6,185.5,0.0,105.9
GenX,RMRG,Hydrogen,2050,False,MW,185.5,289.1,0.0,103.6
GenX,RMRG,Natural Gas CC,2027,True,MW,3561.5,1997.4,1564.1,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,1997.4,1997.0,0.4,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,1997.0,1997.0,0.0,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,1997.0,1996.7,0.3,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,1996.7,1996.6,0.1,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,1996.6,1996.4,0.2,0.0
GenX,RMRG,Natural Gas CT,2027,True,MW,3106.8,1834.7,1272.1,0.0
GenX,RMRG,Natural Gas CT,2030,True,MW,1834.7,1832.3,2.4,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,1832.3,1832.3,0.1,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,1832.3,1832.0,0.3,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,1832.0,1831.9,0.1,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,1831.9,1831.2,0.7,0.0
GenX,RMRG,Natural Gas Other,2027,True,MW,490.4,12.6,477.8,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,12.6,10.9,1.7,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,10.9,10.9,0.0,0.0
GenX,RMRG,Natural Gas Other,2040,True,MW,10.9,10.8,0.1,0.0
GenX,RMRG,Natural Gas Other,2045,True,MW,10.8,10.8,0.0,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,10.8,10.8,0.1,0.0
GenX,RMRG,Nuclear,2027,False,MW,0.0,1.9,0.0,1.9
GenX,RMRG,Nuclear,2030,False,MW,1.9,2.9,0.0,1.0
GenX,RMRG,Nuclear,2035,False,MW,2.9,3.7,0.0,0.9
GenX,RMRG,Nuclear,2040,False,MW,3.7,3.8,0.0,0.1
GenX,RMRG,Nuclear,2045,False,MW,3.8,4.0,0.0,0.1
GenX,RMRG,Nuclear,2050,False,MW,4.0,4.5,0.0,0.5
GenX,RMRG,Other,2027,True,MW,30.7,16.6,14.1,0.0
GenX,RMRG,Other,2030,True,MW,16.6,16.4,0.2,0.0
GenX,RMRG,Other,2035,True,MW,16.4,16.4,0.0,0.0
GenX,RMRG,Other,2040,True,MW,16.4,16.4,0.0,0.0
GenX,RMRG,Other,2045,True,MW,16.4,16.4,0.0,0.0
GenX,RMRG,Other,2050,True,MW,16.4,16.4,0.0,0.0
GenX,RMRG,Solar,2027,False,MW,0.0,151.1,0.0,151.1
GenX,RMRG,Solar,2027,True,MW,2310.4,2310.2,0.2,0.0
GenX,RMRG,Solar,2030,False,MW,151.1,1666.2,0.0,1515.1
GenX,RMRG,Solar,2030,True,MW,2310.2,2310.2,0.1,0.0
GenX,RMRG,Solar,2035,False,MW,1666.2,5992.1,0.0,4325.9
GenX,RMRG,Solar,2035,True,MW,2310.2,2310.2,0.0,0.0
GenX,RMRG,Solar,2040,False,MW,5992.1,6034.3,0.0,42.2
GenX,RMRG,Solar,2040,True,MW,2310.2,2310.1,0.1,0.0
GenX,RMRG,Solar,2045,False,MW,6034.3,6107.8,0.0,73.5
GenX,RMRG,Solar,2045,True,MW,2310.1,2310.1,0.0,0.0
GenX,RMRG,Solar,2050,False,MW,6107.8,8937.4,0.0,2829.6
GenX,RMRG,Solar,2050,True,MW,2310.1,2309.9,0.1,0.0
GenX,RMRG,Wind,2027,False,MW,0.0,10528.4,0.0,10528.4
GenX,RMRG,Wind,2027,True,MW,11502.6,11500.2,2.4,0.0
GenX,RMRG,Wind,2030,False,MW,10528.4,12631.7,0.0,2103.3
GenX,RMRG,Wind,2030,True,MW,11500.2,11498.6,1.6,0.0
GenX,RMRG,Wind,2035,False,MW,12631.7,21387.7,0.0,8756.0
GenX,RMRG,Wind,2035,True,MW,11498.6,11496.9,1.7,0.0
GenX,RMRG,Wind,2040,False,MW,21387.7,30594.5,0.2,9207.0
GenX,RMRG,Wind,2040,True,MW,11496.9,11496.2,0.7,0.0
GenX,RMRG,Wind,2045,False,MW,30594.5,30610.3,0.0,15.8
GenX,RMRG,Wind,2045,True,MW,11496.2,11496.1,0.1,0.0
GenX,RMRG,Wind,2050,False,MW,30610.3,30620.2,0.6,10.5
GenX,RMRG,Wind,2050,True,MW,11496.1,11495.3,0.8,0.0
GenX,SPPC,Battery,2027,False,MW,0.0,23.4,0.0,23.4
GenX,SPPC,Battery,2027,False,MWh,0.0,39.5,0.0,39.5
GenX,SPPC,Battery,2027,True,MW,1.2,2.2,0.0,1.0
GenX,SPPC,Battery,2027,True,MWh,1.5,3.5,0.0,2.0
GenX,SPPC,Battery,2030,False,MW,23.4,38.7,0.0,15.3
GenX,SPPC,Battery,2030,False,MWh,39.5,52.4,0.0,12.9
GenX,SPPC,Battery,2030,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2030,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2035,False,MW,38.7,104.8,0.0,66.1
GenX,SPPC,Battery,2035,False,MWh,52.4,228.1,0.0,175.8
GenX,SPPC,Battery,2035,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2035,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2040,False,MW,104.8,603.3,0.0,498.5
GenX,SPPC,Battery,2040,False,MWh,228.1,1965.4,0.0,1737.3
GenX,SPPC,Battery,2040,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2040,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2045,False,MW,603.3,600.6,2.7,0.0
GenX,SPPC,Battery,2045,False,MWh,1965.4,1913.7,51.8,0.0
GenX,SPPC,Battery,2045,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2045,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2050,False,MW,600.6,799.2,0.0,198.6
GenX,SPPC,Battery,2050,False,MWh,1913.7,1739.2,174.5,0.0
GenX,SPPC,Battery,2050,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2050,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,CCS,2027,False,MW,0.0,5.2,0.0,5.2
GenX,SPPC,CCS,2030,False,MW,5.2,7.4,0.0,2.2
GenX,SPPC,CCS,2035,False,MW,7.4,14.5,0.0,7.2
GenX,SPPC,CCS,2040,False,MW,14.5,18.2,0.0,3.7
GenX,SPPC,CCS,2045,False,MW,18.2,18.5,0.0,0.3
GenX,SPPC,CCS,2050,False,MW,18.5,18.9,0.0,0.4
GenX,SPPC,Coal,2027,True,MW,7004.5,2642.6,4361.9,0.0
GenX,SPPC,Coal,2030,True,MW,2642.6,2641.7,0.9,0.0
GenX,SPPC,Coal,2035,True,MW,2641.7,2641.6,0.1,0.0
GenX,SPPC,Coal,2040,True,MW,2641.6,2641.4,0.3,0.0
GenX,SPPC,Coal,2045,True,MW,2641.4,2641.3,0.1,0.0
GenX,SPPC,Coal,2050,True,MW,2641.3,2641.0,0.3,0.0
GenX,SPPC,Distributed Solar,2027,True,MW,213.0,213.0,0.0,0.0
GenX,SPPC,Distributed Solar,2030,True,MW,213.0,382.0,0.0,169.0
GenX,SPPC,Distributed Solar,2035,True,MW,382.0,731.0,0.0,349.0
GenX,SPPC,Distributed Solar,2040,True,MW,731.0,1078.0,0.0,347.0
GenX,SPPC,Distributed Solar,2045,True,MW,1078.0,1462.0,0.0,384.0
GenX,SPPC,Distributed Solar,2050,True,MW,1462.0,1875.0,0.0,413.0
GenX,SPPC,Hydro,2027,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydrogen,2027,False,MW,0.0,13.0,0.0,13.0
GenX,SPPC,Hydrogen,2030,False,MW,13.0,16.6,0.0,3.6
GenX,SPPC,Hydrogen,2035,False,MW,16.6,31.6,0.0,15.0
GenX,SPPC,Hydrogen,2040,False,MW,31.6,41.2,0.0,9.7
GenX,SPPC,Hydrogen,2045,False,MW,41.2,75.9,0.0,34.7
GenX,SPPC,Hydrogen,2050,False,MW,75.9,115.0,0.0,39.1
GenX,SPPC,Natural Gas CC,2027,True,MW,1873.0,1871.6,1.4,0.0
GenX,SPPC,Natural Gas CC,2030,True,MW,1871.6,1870.5,1.1,0.0
GenX,SPPC,Natural Gas CC,2035,True,MW,1870.5,1870.4,0.0,0.0
GenX,SPPC,Natural Gas CC,2040,True,MW,1870.4,1870.1,0.3,0.0
GenX,SPPC,Natural Gas CC,2045,True,MW,1870.1,1870.0,0.1,0.0
GenX,SPPC,Natural Gas CC,2050,True,MW,1870.0,1869.8,0.2,0.0
GenX,SPPC,Natural Gas CT,2027,True,MW,3766.1,4447.6,0.0,681.5
GenX,SPPC,Natural Gas CT,2030,True,MW,4447.6,4441.0,6.6,0.0
GenX,SPPC,Natural Gas CT,2035,True,MW,4441.0,4440.2,0.8,0.0
GenX,SPPC,Natural Gas CT,2040,True,MW,4440.2,4439.5,0.7,0.0
GenX,SPPC,Natural Gas CT,2045,True,MW,4439.5,4439.3,0.2,0.0
GenX,SPPC,Natural Gas CT,2050,True,MW,4439.3,4438.8,0.6,0.0
GenX,SPPC,Natural Gas Other,2027,True,MW,418.8,22.8,396.0,0.0
GenX,SPPC,Natural Gas Other,2030,True,MW,22.8,11.1,11.7,0.0
GenX,SPPC,Natural Gas Other,2035,True,MW,11.1,11.1,0.0,0.0
GenX,SPPC,Natural Gas Other,2040,True,MW,11.1,11.1,0.1,0.0
GenX,SPPC,Natural Gas Other,2045,True,MW,11.1,11.1,0.0,0.0
GenX,SPPC,Natural Gas Other,2050,True,MW,11.1,11.0,0.1,0.0
GenX,SPPC,Nuclear,2027,False,MW,0.0,1.9,0.0,1.9
GenX,SPPC,Nuclear,2027,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2030,False,MW,1.9,2.7,0.0,0.8
GenX,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2035,False,MW,2.7,3.5,0.0,0.8
GenX,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2040,False,MW,3.5,3.6,0.0,0.1
GenX,SPPC,Nuclear,2040,True,MW,1255.0,2.9,1252.1,0.0
GenX,SPPC,Nuclear,2045,False,MW,3.6,3.7,0.0,0.1
GenX,SPPC,Nuclear,2045,True,MW,2.9,1.4,1.5,0.0
GenX,SPPC,Nuclear,2050,False,MW,3.7,4.3,0.0,0.6
GenX,SPPC,Nuclear,2050,True,MW,1.4,0.6,0.8,0.0
GenX,SPPC,Other,2027,True,MW,247.8,29.0,218.8,0.0
GenX,SPPC,Other,2030,True,MW,29.0,19.6,9.4,0.0
GenX,SPPC,Other,2035,True,MW,19.6,19.6,0.0,0.0
GenX,SPPC,Other,2040,True,MW,19.6,19.5,0.0,0.0
GenX,SPPC,Other,2045,True,MW,19.5,19.5,0.0,0.0
GenX,SPPC,Other,2050,True,MW,19.5,19.5,0.0,0.0
GenX,SPPC,Solar,2027,False,MW,0.0,71.3,0.0,71.3
GenX,SPPC,Solar,2027,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2030,False,MW,71.3,184.5,0.0,113.2
GenX,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2035,False,MW,184.5,1714.7,0.0,1530.1
GenX,SPPC,Solar,2035,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2040,False,MW,1714.7,1723.3,0.0,8.6
GenX,SPPC,Solar,2040,True,MW,101.9,101.8,0.0,0.0
GenX,SPPC,Solar,2045,False,MW,1723.3,1737.7,0.0,14.4
GenX,SPPC,Solar,2045,True,MW,101.8,101.8,0.0,0.0
GenX,SPPC,Solar,2050,False,MW,1737.7,1909.8,0.0,172.1
GenX,SPPC,Solar,2050,True,MW,101.8,101.8,0.0,0.0
GenX,SPPC,Wind,2027,False,MW,0.0,3487.1,0.0,3487.1
GenX,SPPC,Wind,2027,True,MW,8379.7,8379.3,0.4,0.0
GenX,SPPC,Wind,2030,False,MW,3487.1,7658.0,0.0,4170.9
GenX,SPPC,Wind,2030,True,MW,8379.3,8378.3,0.9,0.0
GenX,SPPC,Wind,2035,False,MW,7658.0,13635.3,0.0,5977.3
GenX,SPPC,Wind,2035,True,MW,8378.3,8377.3,1.0,0.0
GenX,SPPC,Wind,2040,False,MW,13635.3,16489.4,0.0,2854.0
GenX,SPPC,Wind,2040,True,MW,8377.3,8376.8,0.5,0.0
GenX,SPPC,Wind,2045,False,MW,16489.4,16513.2,0.0,23.9
GenX,SPPC,Wind,2045,True,MW,8376.8,8376.7,0.1,0.0
GenX,SPPC,Wind,2050,False,MW,16513.2,16517.2,0.0,4.0
GenX,SPPC,Wind,2050,True,MW,8376.7,8376.0,0.7,0.0
GenX,SPPN,Battery,2027,False,MW,0.0,26.0,0.0,26.0
GenX,SPPN,Battery,2027,False,MWh,0.0,31.2,0.0,31.2
GenX,SPPN,Battery,2027,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2027,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2030,False,MW,26.0,39.4,0.0,13.4
GenX,SPPN,Battery,2030,False,MWh,31.2,53.5,0.0,22.3
GenX,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2035,False,MW,39.4,99.9,0.0,60.5
GenX,SPPN,Battery,2035,False,MWh,53.5,217.4,0.0,163.9
GenX,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2040,False,MW,99.9,388.5,0.0,288.6
GenX,SPPN,Battery,2040,False,MWh,217.4,1264.6,0.0,1047.3
GenX,SPPN,Battery,2040,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2040,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2045,False,MW,388.5,384.0,4.5,0.0
GenX,SPPN,Battery,2045,False,MWh,1264.6,1211.2,53.5,0.0
GenX,SPPN,Battery,2045,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2045,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2050,False,MW,384.0,483.8,0.0,99.8
GenX,SPPN,Battery,2050,False,MWh,1211.2,1052.5,158.6,0.0
GenX,SPPN,Battery,2050,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2050,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,CCS,2027,False,MW,0.0,4.6,0.0,4.6
GenX,SPPN,CCS,2030,False,MW,4.6,6.5,0.0,1.9
GenX,SPPN,CCS,2035,False,MW,6.5,11.7,0.0,5.2
GenX,SPPN,CCS,2040,False,MW,11.7,13.4,0.0,1.7
GenX,SPPN,CCS,2045,False,MW,13.4,14.3,0.0,0.9
GenX,SPPN,CCS,2050,False,MW,14.3,19.1,0.0,4.8
GenX,SPPN,Coal,2027,True,MW,5253.9,4053.8,1200.1,0.0
GenX,SPPN,Coal,2030,True,MW,4053.8,4046.8,6.9,0.0
GenX,SPPN,Coal,2035,True,MW,4046.8,4046.0,0.8,0.0
GenX,SPPN,Coal,2040,True,MW,4046.0,4045.7,0.4,0.0
GenX,SPPN,Coal,2045,True,MW,4045.7,4045.5,0.2,0.0
GenX,SPPN,Coal,2050,True,MW,4045.5,4045.2,0.3,0.0
GenX,SPPN,Distributed Solar,2027,True,MW,205.0,205.0,0.0,0.0
GenX,SPPN,Distributed Solar,2030,True,MW,205.0,339.0,0.0,134.0
GenX,SPPN,Distributed Solar,2035,True,MW,339.0,546.0,0.0,207.0
GenX,SPPN,Distributed Solar,2040,True,MW,546.0,640.0,0.0,94.0
GenX,SPPN,Distributed Solar,2045,True,MW,640.0,741.0,0.0,101.0
GenX,SPPN,Distributed Solar,2050,True,MW,741.0,835.0,0.0,94.0
GenX,SPPN,Hydro,2027,True,MW,2572.1,2572.8,0.0,0.7
GenX,SPPN,Hydro,2030,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2035,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2040,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2045,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2050,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydrogen,2027,False,MW,0.0,13.7,0.0,13.7
GenX,SPPN,Hydrogen,2030,False,MW,13.7,17.6,0.0,3.9
GenX,SPPN,Hydrogen,2035,False,MW,17.6,34.5,0.0,16.9
GenX,SPPN,Hydrogen,2040,False,MW,34.5,48.0,0.0,13.6
GenX,SPPN,Hydrogen,2045,False,MW,48.0,93.2,0.0,45.2
GenX,SPPN,Hydrogen,2050,False,MW,93.2,140.9,0.0,47.6
GenX,SPPN,Natural Gas CC,2027,True,MW,644.6,643.1,1.5,0.0
GenX,SPPN,Natural Gas CC,2030,True,MW,643.1,641.9,1.2,0.0
GenX,SPPN,Natural Gas CC,2035,True,MW,641.9,641.9,0.0,0.0
GenX,SPPN,Natural Gas CC,2040,True,MW,641.9,641.6,0.3,0.0
GenX,SPPN,Natural Gas CC,2045,True,MW,641.6,641.6,0.1,0.0
GenX,SPPN,Natural Gas CC,2050,True,MW,641.6,641.4,0.2,0.0
GenX,SPPN,Natural Gas CT,2027,True,MW,2444.5,2657.4,0.0,212.9
GenX,SPPN,Natural Gas CT,2030,True,MW,2657.4,2649.8,7.7,0.0
GenX,SPPN,Natural Gas CT,2035,True,MW,2649.8,2649.5,0.3,0.0
GenX,SPPN,Natural Gas CT,2040,True,MW,2649.5,2649.1,0.4,0.0
GenX,SPPN,Natural Gas CT,2045,True,MW,2649.1,2649.0,0.1,0.0
GenX,SPPN,Natural Gas CT,2050,True,MW,2649.0,2648.7,0.3,0.0
GenX,SPPN,Natural Gas Other,2027,True,MW,412.8,35.2,377.6,0.0
GenX,SPPN,Natural Gas Other,2030,True,MW,35.2,21.2,14.0,0.0
GenX,SPPN,Natural Gas Other,2035,True,MW,21.2,21.2,0.0,0.0
GenX,SPPN,Natural Gas Other,2040,True,MW,21.2,21.1,0.1,0.0
GenX,SPPN,Natural Gas Other,2045,True,MW,21.1,21.1,0.0,0.0
GenX,SPPN,Natural Gas Other,2050,True,MW,21.1,21.0,0.1,0.0
GenX,SPPN,Nuclear,2027,False,MW,0.0,1.9,0.0,1.9
GenX,SPPN,Nuclear,2027,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2030,False,MW,1.9,2.7,0.0,0.8
GenX,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2035,False,MW,2.7,3.6,0.0,0.9
GenX,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2040,False,MW,3.6,3.6,0.0,0.1
GenX,SPPN,Nuclear,2040,True,MW,770.0,1.7,768.3,0.0
GenX,SPPN,Nuclear,2045,False,MW,3.6,3.7,0.0,0.1
GenX,SPPN,Nuclear,2045,True,MW,1.7,0.8,0.9,0.0
GenX,SPPN,Nuclear,2050,False,MW,3.7,4.5,0.0,0.7
GenX,SPPN,Nuclear,2050,True,MW,0.8,0.3,0.5,0.0
GenX,SPPN,Other,2027,True,MW,81.2,38.4,42.8,0.0
GenX,SPPN,Other,2030,True,MW,38.4,30.9,7.5,0.0
GenX,SPPN,Other,2035,True,MW,30.9,30.9,0.0,0.0
GenX,SPPN,Other,2040,True,MW,30.9,30.8,0.0,0.0
GenX,SPPN,Other,2045,True,MW,30.8,30.8,0.0,0.0
GenX,SPPN,Other,2050,True,MW,30.8,30.8,0.0,0.0
GenX,SPPN,Solar,2027,False,MW,0.0,134.6,0.0,134.6
GenX,SPPN,Solar,2027,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2030,False,MW,134.6,351.3,0.0,216.7
GenX,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2035,False,MW,351.3,4123.8,0.0,3772.5
GenX,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2040,False,MW,4123.8,4132.0,0.0,8.2
GenX,SPPN,Solar,2040,True,MW,125.6,125.5,0.0,0.0
GenX,SPPN,Solar,2045,False,MW,4132.0,4176.3,0.0,44.3
GenX,SPPN,Solar,2045,True,MW,125.5,125.5,0.0,0.0
GenX,SPPN,Solar,2050,False,MW,4176.3,5101.9,0.0,925.6
GenX,SPPN,Solar,2050,True,MW,125.5,125.5,0.0,0.0
