model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMW,Other,2040,True,MW,59.3,43.6,15.7,0.0
GenX,PJMW,Other,2045,True,MW,43.6,43.6,0.1,0.0
GenX,PJMW,Other,2050,True,MW,43.6,43.3,0.3,0.0
GenX,PJMW,Solar,2027,False,MW,0.0,10.5,0.0,10.5
GenX,PJMW,Solar,2027,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2030,False,MW,10.5,20797.7,0.0,20787.2
GenX,PJMW,Solar,2030,True,MW,4143.6,4143.4,0.2,0.0
GenX,PJMW,Solar,2035,False,MW,20797.7,38726.0,0.0,17928.3
GenX,PJMW,Solar,2035,True,MW,4143.4,4143.3,0.1,0.0
GenX,PJMW,Solar,2040,False,MW,38726.0,47210.7,0.0,8484.6
GenX,PJMW,Solar,2040,True,MW,4143.3,4143.3,0.1,0.0
GenX,PJMW,Solar,2045,False,MW,47210.7,53651.0,0.0,6440.4
GenX,PJMW,Solar,2045,True,MW,4143.3,4143.2,0.1,0.0
GenX,PJMW,Solar,2050,False,MW,53651.0,62320.3,0.2,8669.5
GenX,PJMW,Solar,2050,True,MW,4143.2,4143.0,0.2,0.0
GenX,PJMW,Wind,2027,False,MW,0.0,4409.0,0.0,4409.0
GenX,PJMW,Wind,2027,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2030,False,MW,4409.0,17631.6,0.0,13222.5
GenX,PJMW,Wind,2030,True,MW,4454.0,4453.5,0.4,0.0
GenX,PJMW,Wind,2035,False,MW,17631.6,17635.4,0.0,3.8
GenX,PJMW,Wind,2035,True,MW,4453.5,4453.2,0.3,0.0
GenX,PJMW,Wind,2040,False,MW,17635.4,17635.9,0.0,0.6
GenX,PJMW,Wind,2040,True,MW,4453.2,4453.0,0.2,0.0
GenX,PJMW,Wind,2045,False,MW,17635.9,17647.4,0.4,11.8
GenX,PJMW,Wind,2045,True,MW,4453.0,4452.9,0.1,0.0
GenX,PJMW,Wind,2050,False,MW,17647.4,17651.6,0.0,4.3
GenX,PJMW,Wind,2050,True,MW,4452.9,4452.6,0.3,0.0
GenX,RMRG,Battery,2027,False,MW,0.0,1.9,0.0,1.9
GenX,RMRG,Battery,2027,False,MWh,0.0,2.8,0.0,2.8
GenX,RMRG,Battery,2027,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2027,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,1.9,47.7,0.0,45.8
GenX,RMRG,Battery,2030,False,MWh,2.8,89.4,0.0,86.5
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,47.7,81.8,0.0,34.1
GenX,RMRG,Battery,2035,False,MWh,89.4,183.4,0.0,94.1
GenX,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2040,False,MW,81.8,240.7,0.0,158.9
GenX,RMRG,Battery,2040,False,MWh,183.4,784.4,0.0,601.0
GenX,RMRG,Battery,2040,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2040,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2045,False,MW,240.7,1667.6,0.0,1426.9
GenX,RMRG,Battery,2045,False,MWh,784.4,5885.0,0.0,5100.6
GenX,RMRG,Battery,2045,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,1667.6,4124.6,0.0,2457.1
GenX,RMRG,Battery,2050,False,MWh,5885.0,16410.4,0.0,10525.4
GenX,RMRG,Battery,2050,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,CCS,2027,False,MW,0.0,0.6,0.0,0.6
GenX,RMRG,CCS,2030,False,MW,0.6,32.4,0.0,31.9
GenX,RMRG,CCS,2035,False,MW,32.4,397.0,0.0,364.5
GenX,RMRG,CCS,2040,False,MW,397.0,2517.4,0.0,2120.4
GenX,RMRG,CCS,2045,False,MW,2517.4,2527.0,0.0,9.5
GenX,RMRG,CCS,2050,False,MW,2527.0,2534.8,0.0,7.8
GenX,RMRG,Coal,2027,True,MW,7779.0,952.0,6827.0,0.0
GenX,RMRG,Coal,2030,True,MW,952.0,14.8,937.2,0.0
GenX,RMRG,Coal,2035,True,MW,14.8,11.1,3.7,0.0
GenX,RMRG,Coal,2040,True,MW,11.1,2.2,8.9,0.0
GenX,RMRG,Coal,2045,True,MW,2.2,2.2,0.0,0.0
GenX,RMRG,Coal,2050,True,MW,2.2,2.1,0.0,0.0
GenX,RMRG,Distributed Solar,2027,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2027,True,MW,1390.9,1404.2,0.0,13.3
GenX,RMRG,Hydro,2027,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2027,False,MW,0.0,1.6,0.0,1.6
GenX,RMRG,Hydrogen,2030,False,MW,1.6,21.1,0.0,19.5
GenX,RMRG,Hydrogen,2035,False,MW,21.1,33.2,0.0,12.0
GenX,RMRG,Hydrogen,2040,False,MW,33.2,33.4,0.0,0.2
GenX,RMRG,Hydrogen,2045,False,MW,33.4,80.4,0.0,47.0
GenX,RMRG,Hydrogen,2050,False,MW,80.4,86.5,0.0,6.1
GenX,RMRG,Natural Gas CC,2027,True,MW,3561.5,3561.3,0.2,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,3561.3,2094.0,1467.3,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,2094.0,2093.2,0.8,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,2093.2,2092.4,0.8,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,2092.4,2092.1,0.3,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,2092.1,2090.8,1.3,0.0
GenX,RMRG,Natural Gas CT,2027,True,MW,3106.8,2785.9,370.3,49.3
GenX,RMRG,Natural Gas CT,2030,True,MW,2785.9,2752.0,33.9,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,2752.0,2750.8,1.2,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,2750.8,2750.6,0.3,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,2750.6,2750.4,0.2,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,2750.4,2749.4,1.0,0.0
GenX,RMRG,Natural Gas Other,2027,True,MW,490.4,2.4,488.0,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,2.4,2.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,2.4,2.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2040,True,MW,2.4,2.3,0.0,0.0
GenX,RMRG,Natural Gas Other,2045,True,MW,2.3,2.3,0.0,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,2.3,2.3,0.0,0.0
GenX,RMRG,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,RMRG,Nuclear,2030,False,MW,0.2,3.8,0.0,3.6
GenX,RMRG,Nuclear,2035,False,MW,3.8,4.0,0.0,0.2
GenX,RMRG,Nuclear,2040,False,MW,4.0,4.1,0.0,0.1
GenX,RMRG,Nuclear,2045,False,MW,4.1,4.9,0.0,0.8
GenX,RMRG,Nuclear,2050,False,MW,4.9,5.1,0.0,0.3
GenX,RMRG,Other,2027,True,MW,30.7,10.8,19.9,0.0
GenX,RMRG,Other,2030,True,MW,10.8,10.8,0.0,0.0
GenX,RMRG,Other,2035,True,MW,10.8,10.8,0.0,0.0
GenX,RMRG,Other,2040,True,MW,10.8,10.8,0.0,0.0
GenX,RMRG,Other,2045,True,MW,10.8,10.8,0.0,0.0
GenX,RMRG,Other,2050,True,MW,10.8,10.7,0.0,0.0
GenX,RMRG,Solar,2027,False,MW,0.0,20.9,0.0,20.9
GenX,RMRG,Solar,2027,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2030,False,MW,20.9,3724.5,0.0,3703.5
GenX,RMRG,Solar,2030,True,MW,2310.4,2310.2,0.2,0.0
GenX,RMRG,Solar,2035,False,MW,3724.5,6369.1,0.0,2644.6
GenX,RMRG,Solar,2035,True,MW,2310.2,2310.2,0.1,0.0
GenX,RMRG,Solar,2040,False,MW,6369.1,6392.3,0.0,23.3
GenX,RMRG,Solar,2040,True,MW,2310.2,2310.1,0.0,0.0
GenX,RMRG,Solar,2045,False,MW,6392.3,7022.3,0.0,629.9
GenX,RMRG,Solar,2045,True,MW,2310.1,2310.1,0.0,0.0
GenX,RMRG,Solar,2050,False,MW,7022.3,9737.4,0.1,2715.2
GenX,RMRG,Solar,2050,True,MW,2310.1,2310.0,0.1,0.0
GenX,RMRG,Wind,2027,False,MW,0.0,7036.8,0.0,7036.8
GenX,RMRG,Wind,2027,True,MW,11502.6,11502.5,0.1,0.0
GenX,RMRG,Wind,2030,False,MW,7036.8,23006.2,0.0,15969.5
GenX,RMRG,Wind,2030,True,MW,11502.5,11501.7,0.8,0.0
GenX,RMRG,Wind,2035,False,MW,23006.2,31931.3,0.0,8925.1
GenX,RMRG,Wind,2035,True,MW,11501.7,11501.5,0.2,0.0
GenX,RMRG,Wind,2040,False,MW,31931.3,36965.9,0.0,5034.6
GenX,RMRG,Wind,2040,True,MW,11501.5,11501.3,0.2,0.0
GenX,RMRG,Wind,2045,False,MW,36965.9,43414.0,0.0,6448.2
GenX,RMRG,Wind,2045,True,MW,11501.3,11501.2,0.1,0.0
GenX,RMRG,Wind,2050,False,MW,43414.0,46926.9,0.2,3513.1
GenX,RMRG,Wind,2050,True,MW,11501.2,11501.1,0.1,0.0
GenX,SPPC,Battery,2027,False,MW,0.0,1.7,0.0,1.7
GenX,SPPC,Battery,2027,False,MWh,0.0,2.9,0.0,2.9
GenX,SPPC,Battery,2027,True,MW,1.2,2.2,0.0,1.0
GenX,SPPC,Battery,2027,True,MWh,1.5,3.5,0.0,2.0
GenX,SPPC,Battery,2030,False,MW,1.7,41.7,0.0,40.0
GenX,SPPC,Battery,2030,False,MWh,2.9,66.9,0.0,64.0
GenX,SPPC,Battery,2030,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2030,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2035,False,MW,41.7,70.2,0.0,28.5
GenX,SPPC,Battery,2035,False,MWh,66.9,183.9,0.0,117.0
GenX,SPPC,Battery,2035,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2035,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2040,False,MW,70.2,1760.4,0.0,1690.2
GenX,SPPC,Battery,2040,False,MWh,183.9,5740.5,0.0,5556.6
GenX,SPPC,Battery,2040,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2040,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2045,False,MW,1760.4,4895.6,0.0,3135.2
GenX,SPPC,Battery,2045,False,MWh,5740.5,15964.8,0.0,10224.3
GenX,SPPC,Battery,2045,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2045,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2050,False,MW,4895.6,6316.1,0.0,1420.5
GenX,SPPC,Battery,2050,False,MWh,15964.8,21130.0,0.0,5165.2
GenX,SPPC,Battery,2050,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2050,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,CCS,2027,False,MW,0.0,0.6,0.0,0.6
GenX,SPPC,CCS,2030,False,MW,0.6,36.2,0.0,35.6
GenX,SPPC,CCS,2035,False,MW,36.2,158.4,0.0,122.2
GenX,SPPC,CCS,2040,False,MW,158.4,1867.4,0.0,1709.0
GenX,SPPC,CCS,2045,False,MW,1867.4,1867.4,0.0,0.0
GenX,SPPC,CCS,2050,False,MW,1867.4,1877.8,0.0,10.4
GenX,SPPC,Coal,2027,True,MW,7004.5,2595.4,4409.2,0.0
GenX,SPPC,Coal,2030,True,MW,2595.4,25.8,2569.5,0.0
GenX,SPPC,Coal,2035,True,MW,25.8,15.8,10.0,0.0
GenX,SPPC,Coal,2040,True,MW,15.8,2.6,13.2,0.0
GenX,SPPC,Coal,2045,True,MW,2.6,2.6,0.0,0.0
GenX,SPPC,Coal,2050,True,MW,2.6,2.5,0.1,0.0
GenX,SPPC,Distributed Solar,2027,True,MW,213.0,213.0,0.0,0.0
GenX,SPPC,Distributed Solar,2030,True,MW,213.0,382.0,0.0,169.0
GenX,SPPC,Distributed Solar,2035,True,MW,382.0,731.0,0.0,349.0
GenX,SPPC,Distributed Solar,2040,True,MW,731.0,1078.0,0.0,347.0
GenX,SPPC,Distributed Solar,2045,True,MW,1078.0,1462.0,0.0,384.0
GenX,SPPC,Distributed Solar,2050,True,MW,1462.0,1875.0,0.0,413.0
GenX,SPPC,Hydro,2027,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydrogen,2027,False,MW,0.0,1.7,0.0,1.7
GenX,SPPC,Hydrogen,2030,False,MW,1.7,18.2,0.0,16.5
GenX,SPPC,Hydrogen,2035,False,MW,18.2,25.1,0.0,6.9
GenX,SPPC,Hydrogen,2040,False,MW,25.1,25.3,0.0,0.2
GenX,SPPC,Hydrogen,2045,False,MW,25.3,54.7,0.0,29.4
GenX,SPPC,Hydrogen,2050,False,MW,54.7,59.9,0.0,5.2
GenX,SPPC,Natural Gas CC,2027,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CC,2030,True,MW,1873.0,1647.4,225.5,0.0
GenX,SPPC,Natural Gas CC,2035,True,MW,1647.4,1646.7,0.7,0.0
GenX,SPPC,Natural Gas CC,2040,True,MW,1646.7,1645.9,0.8,0.0
GenX,SPPC,Natural Gas CC,2045,True,MW,1645.9,1645.6,0.3,0.0
GenX,SPPC,Natural Gas CC,2050,True,MW,1645.6,1644.4,1.2,0.0
GenX,SPPC,Natural Gas CT,2027,True,MW,3766.1,4454.0,0.0,687.9
GenX,SPPC,Natural Gas CT,2030,True,MW,4454.0,654.3,3799.7,0.0
GenX,SPPC,Natural Gas CT,2035,True,MW,654.3,652.0,2.3,0.0
GenX,SPPC,Natural Gas CT,2040,True,MW,652.0,651.6,0.3,0.0
GenX,SPPC,Natural Gas CT,2045,True,MW,651.6,651.1,0.5,0.0
GenX,SPPC,Natural Gas CT,2050,True,MW,651.1,649.6,1.5,0.0
GenX,SPPC,Natural Gas Other,2027,True,MW,418.8,469.7,9.3,60.2
GenX,SPPC,Natural Gas Other,2030,True,MW,469.7,34.3,435.4,0.0
GenX,SPPC,Natural Gas Other,2035,True,MW,34.3,34.0,0.3,0.0
GenX,SPPC,Natural Gas Other,2040,True,MW,34.0,33.8,0.1,0.0
GenX,SPPC,Natural Gas Other,2045,True,MW,33.8,33.7,0.1,0.0
GenX,SPPC,Natural Gas Other,2050,True,MW,33.7,33.3,0.4,0.0
GenX,SPPC,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SPPC,Nuclear,2027,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2030,False,MW,0.2,3.8,0.0,3.6
GenX,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2035,False,MW,3.8,3.9,0.0,0.1
GenX,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2040,False,MW,3.9,3.9,0.0,0.0
GenX,SPPC,Nuclear,2040,True,MW,1255.0,1254.9,0.1,0.0
GenX,SPPC,Nuclear,2045,False,MW,3.9,4.7,0.0,0.8
GenX,SPPC,Nuclear,2045,True,MW,1254.9,1253.7,1.1,0.0
GenX,SPPC,Nuclear,2050,False,MW,4.7,5.0,0.0,0.3
GenX,SPPC,Nuclear,2050,True,MW,1253.7,1248.7,5.0,0.0
GenX,SPPC,Other,2027,True,MW,247.8,991.4,0.0,743.6
GenX,SPPC,Other,2030,True,MW,991.4,43.3,948.2,0.0
GenX,SPPC,Other,2035,True,MW,43.3,42.6,0.6,0.0
GenX,SPPC,Other,2040,True,MW,42.6,42.5,0.1,0.0
GenX,SPPC,Other,2045,True,MW,42.5,42.4,0.1,0.0
GenX,SPPC,Other,2050,True,MW,42.4,42.0,0.4,0.0
GenX,SPPC,Solar,2027,False,MW,0.0,10.3,0.0,10.3
GenX,SPPC,Solar,2027,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2030,False,MW,10.3,1985.5,0.0,1975.2
GenX,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2035,False,MW,1985.5,3177.4,0.0,1191.9
GenX,SPPC,Solar,2035,True,MW,101.9,101.8,0.0,0.0
GenX,SPPC,Solar,2040,False,MW,3177.4,4514.3,0.0,1336.9
GenX,SPPC,Solar,2040,True,MW,101.8,101.8,0.0,0.0
GenX,SPPC,Solar,2045,False,MW,4514.3,8737.9,0.0,4223.6
GenX,SPPC,Solar,2045,True,MW,101.8,101.8,0.0,0.0
GenX,SPPC,Solar,2050,False,MW,8737.9,11194.5,0.0,2456.6
GenX,SPPC,Solar,2050,True,MW,101.8,101.8,0.1,0.0
GenX,SPPC,Wind,2027,False,MW,0.0,2520.3,0.0,2520.3
GenX,SPPC,Wind,2027,True,MW,8379.7,8379.6,0.1,0.0
GenX,SPPC,Wind,2030,False,MW,2520.3,12301.8,0.0,9781.5
GenX,SPPC,Wind,2030,True,MW,8379.6,8379.3,0.4,0.0
GenX,SPPC,Wind,2035,False,MW,12301.8,15887.7,0.0,3585.9
GenX,SPPC,Wind,2035,True,MW,8379.3,8379.0,0.3,0.0
GenX,SPPC,Wind,2040,False,MW,15887.7,16514.5,0.0,626.8
GenX,SPPC,Wind,2040,True,MW,8379.0,8378.8,0.2,0.0
GenX,SPPC,Wind,2045,False,MW,16514.5,18508.5,0.1,1994.1
GenX,SPPC,Wind,2045,True,MW,8378.8,8378.7,0.1,0.0
GenX,SPPC,Wind,2050,False,MW,18508.5,18645.3,0.0,136.8
GenX,SPPC,Wind,2050,True,MW,8378.7,8378.4,0.2,0.0
GenX,SPPN,Battery,2027,False,MW,0.0,1.8,0.0,1.8
GenX,SPPN,Battery,2027,False,MWh,0.0,2.6,0.0,2.6
GenX,SPPN,Battery,2027,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2027,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2030,False,MW,1.8,44.7,0.0,43.0
GenX,SPPN,Battery,2030,False,MWh,2.6,70.8,0.0,68.2
GenX,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2035,False,MW,44.7,72.4,0.0,27.7
GenX,SPPN,Battery,2035,False,MWh,70.8,186.2,0.0,115.4
GenX,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2040,False,MW,72.4,2009.8,0.0,1937.3
GenX,SPPN,Battery,2040,False,MWh,186.2,6553.5,0.0,6367.3
GenX,SPPN,Battery,2040,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2040,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2045,False,MW,2009.8,3987.6,0.0,1977.8
GenX,SPPN,Battery,2045,False,MWh,6553.5,13003.7,0.0,6450.2
GenX,SPPN,Battery,2045,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2045,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2050,False,MW,3987.6,4715.8,0.0,728.2
GenX,SPPN,Battery,2050,False,MWh,13003.7,15630.5,0.0,2626.8
GenX,SPPN,Battery,2050,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2050,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,CCS,2027,False,MW,0.0,0.5,0.0,0.5
GenX,SPPN,CCS,2030,False,MW,0.5,24.4,0.0,23.9
GenX,SPPN,CCS,2035,False,MW,24.4,61.9,0.0,37.5
GenX,SPPN,CCS,2040,False,MW,61.9,64.8,0.0,2.8
GenX,SPPN,CCS,2045,False,MW,64.8,211.5,0.0,146.8
GenX,SPPN,CCS,2050,False,MW,211.5,216.8,0.0,5.3
GenX,SPPN,Coal,2027,True,MW,5253.9,2420.0,2833.9,0.0
GenX,SPPN,Coal,2030,True,MW,2420.0,17.1,2402.9,0.0
GenX,SPPN,Coal,2035,True,MW,17.1,10.0,7.1,0.0
GenX,SPPN,Coal,2040,True,MW,10.0,1.9,8.1,0.0
GenX,SPPN,Coal,2045,True,MW,1.9,1.8,0.0,0.0
GenX,SPPN,Coal,2050,True,MW,1.8,1.8,0.0,0.0
GenX,SPPN,Distributed Solar,2027,True,MW,205.0,205.0,0.0,0.0
GenX,SPPN,Distributed Solar,2030,True,MW,205.0,339.0,0.0,134.0
GenX,SPPN,Distributed Solar,2035,True,MW,339.0,546.0,0.0,207.0
GenX,SPPN,Distributed Solar,2040,True,MW,546.0,640.0,0.0,94.0
GenX,SPPN,Distributed Solar,2045,True,MW,640.0,741.0,0.0,101.0
GenX,SPPN,Distributed Solar,2050,True,MW,741.0,835.0,0.0,94.0
GenX,SPPN,Hydro,2027,True,MW,2572.1,2572.8,0.0,0.7
GenX,SPPN,Hydro,2030,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2035,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2040,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2045,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2050,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydrogen,2027,False,MW,0.0,1.6,0.0,1.6
GenX,SPPN,Hydrogen,2030,False,MW,1.6,19.1,0.0,17.5
GenX,SPPN,Hydrogen,2035,False,MW,19.1,27.1,0.0,7.9
GenX,SPPN,Hydrogen,2040,False,MW,27.1,27.4,0.0,0.3
GenX,SPPN,Hydrogen,2045,False,MW,27.4,62.8,0.0,35.5
GenX,SPPN,Hydrogen,2050,False,MW,62.8,70.8,0.0,8.0
GenX,SPPN,Natural Gas CC,2027,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CC,2030,True,MW,644.6,416.0,228.5,0.0
GenX,SPPN,Natural Gas CC,2035,True,MW,416.0,415.5,0.6,0.0
GenX,SPPN,Natural Gas CC,2040,True,MW,415.5,414.8,0.7,0.0
GenX,SPPN,Natural Gas CC,2045,True,MW,414.8,414.5,0.3,0.0
GenX,SPPN,Natural Gas CC,2050,True,MW,414.5,413.4,1.0,0.0
GenX,SPPN,Natural Gas CT,2027,True,MW,2444.5,2660.5,0.0,216.0
GenX,SPPN,Natural Gas CT,2030,True,MW,2660.5,616.9,2043.6,0.0
GenX,SPPN,Natural Gas CT,2035,True,MW,616.9,616.0,0.9,0.0
GenX,SPPN,Natural Gas CT,2040,True,MW,616.0,615.7,0.3,0.0
GenX,SPPN,Natural Gas CT,2045,True,MW,615.7,615.4,0.3,0.0
GenX,SPPN,Natural Gas CT,2050,True,MW,615.4,614.4,1.0,0.0
GenX,SPPN,Natural Gas Other,2027,True,MW,412.8,453.6,6.9,47.7
GenX,SPPN,Natural Gas Other,2030,True,MW,453.6,42.7,410.9,0.0
GenX,SPPN,Natural Gas Other,2035,True,MW,42.7,42.4,0.2,0.0
GenX,SPPN,Natural Gas Other,2040,True,MW,42.4,42.1,0.3,0.0
GenX,SPPN,Natural Gas Other,2045,True,MW,42.1,42.0,0.1,0.0
GenX,SPPN,Natural Gas Other,2050,True,MW,42.0,41.6,0.4,0.0
GenX,SPPN,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SPPN,Nuclear,2027,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2030,False,MW,0.2,3.9,0.0,3.7
GenX,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2035,False,MW,3.9,4.1,0.0,0.2
GenX,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2040,False,MW,4.1,4.1,0.0,0.0
GenX,SPPN,Nuclear,2040,True,MW,770.0,2.1,767.9,0.0
GenX,SPPN,Nuclear,2045,False,MW,4.1,5.0,0.0,0.9
GenX,SPPN,Nuclear,2045,True,MW,2.1,2.1,0.1,0.0
GenX,SPPN,Nuclear,2050,False,MW,5.0,5.2,0.0,0.3
GenX,SPPN,Nuclear,2050,True,MW,2.1,1.9,0.2,0.0
GenX,SPPN,Other,2027,True,MW,81.2,26.3,54.9,0.0
GenX,SPPN,Other,2030,True,MW,26.3,26.3,0.1,0.0
GenX,SPPN,Other,2035,True,MW,26.3,26.2,0.1,0.0
GenX,SPPN,Other,2040,True,MW,26.2,26.2,0.0,0.0
GenX,SPPN,Other,2045,True,MW,26.2,26.2,0.0,0.0
GenX,SPPN,Other,2050,True,MW,26.2,26.1,0.1,0.0
GenX,SPPN,Solar,2027,False,MW,0.0,21.6,0.0,21.6
GenX,SPPN,Solar,2027,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2030,False,MW,21.6,4308.0,0.0,4286.4
GenX,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2035,False,MW,4308.0,4947.7,0.0,639.6
GenX,SPPN,Solar,2035,True,MW,125.6,125.5,0.0,0.0
GenX,SPPN,Solar,2040,False,MW,4947.7,6780.3,0.0,1832.6
GenX,SPPN,Solar,2040,True,MW,125.5,125.5,0.0,0.0
GenX,SPPN,Solar,2045,False,MW,6780.3,7838.6,0.0,1058.3
