model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMW,Other,2045,True,MW,37.1,36.8,0.3,0.0
GenX,PJMW,Other,2050,True,MW,36.8,36.7,0.1,0.0
GenX,PJMW,Solar,2027,False,MW,0.0,23.1,0.0,23.1
GenX,PJMW,Solar,2027,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2030,False,MW,23.1,28031.7,0.0,28008.6
GenX,PJMW,Solar,2030,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2035,False,MW,28031.7,41476.7,0.0,13445.0
GenX,PJMW,Solar,2035,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2040,False,MW,41476.7,52507.9,0.0,11031.2
GenX,PJMW,Solar,2040,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2045,False,MW,52507.9,70555.9,0.0,18048.0
GenX,PJMW,Solar,2045,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2050,False,MW,70555.9,79397.9,0.0,8842.1
GenX,PJMW,Solar,2050,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Wind,2027,False,MW,0.0,4412.3,0.0,4412.3
GenX,PJMW,Wind,2027,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2030,False,MW,4412.3,17580.4,0.0,13168.1
GenX,PJMW,Wind,2030,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2035,False,MW,17580.4,17582.3,0.0,1.9
GenX,PJMW,Wind,2035,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2040,False,MW,17582.3,17582.7,0.0,0.4
GenX,PJMW,Wind,2040,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2045,False,MW,17582.7,17583.7,0.1,1.1
GenX,PJMW,Wind,2045,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2050,False,MW,17583.7,17585.4,0.0,1.8
GenX,PJMW,Wind,2050,True,MW,4454.0,4453.8,0.1,0.0
GenX,RMRG,Battery,2027,False,MW,0.0,1.8,0.0,1.8
GenX,RMRG,Battery,2027,False,MWh,0.0,2.6,0.0,2.6
GenX,RMRG,Battery,2027,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2027,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,1.8,3.5,0.0,1.7
GenX,RMRG,Battery,2030,False,MWh,2.6,6.5,0.0,3.9
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,3.5,10.1,0.0,6.6
GenX,RMRG,Battery,2035,False,MWh,6.5,22.0,0.0,15.5
GenX,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2040,False,MW,10.1,2151.4,0.0,2141.3
GenX,RMRG,Battery,2040,False,MWh,22.0,7016.3,0.0,6994.3
GenX,RMRG,Battery,2040,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2040,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2045,False,MW,2151.4,4806.6,0.0,2655.2
GenX,RMRG,Battery,2045,False,MWh,7016.3,19581.7,0.0,12565.4
GenX,RMRG,Battery,2045,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,4806.6,8072.1,0.0,3265.5
GenX,RMRG,Battery,2050,False,MWh,19581.7,34710.1,0.0,15128.4
GenX,RMRG,Battery,2050,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,RMRG,CCS,2030,False,MW,0.4,2.6,0.0,2.2
GenX,RMRG,CCS,2035,False,MW,2.6,13.2,0.0,10.6
GenX,RMRG,CCS,2040,False,MW,13.2,614.5,0.0,601.3
GenX,RMRG,CCS,2045,False,MW,614.5,1512.3,0.0,897.8
GenX,RMRG,CCS,2050,False,MW,1512.3,1512.4,0.0,0.1
GenX,RMRG,Coal,2027,True,MW,7779.0,43.4,7735.6,0.0
GenX,RMRG,Coal,2030,True,MW,43.4,1.8,41.6,0.0
GenX,RMRG,Coal,2035,True,MW,1.8,1.5,0.2,0.0
GenX,RMRG,Coal,2040,True,MW,1.5,1.4,0.1,0.0
GenX,RMRG,Coal,2045,True,MW,1.4,1.3,0.1,0.0
GenX,RMRG,Coal,2050,True,MW,1.3,1.2,0.1,0.0
GenX,RMRG,Distributed Solar,2027,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2027,True,MW,1390.9,1404.2,0.0,13.3
GenX,RMRG,Hydro,2027,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,RMRG,Hydrogen,2030,False,MW,1.4,1.9,0.0,0.4
GenX,RMRG,Hydrogen,2035,False,MW,1.9,4.3,0.0,2.4
GenX,RMRG,Hydrogen,2040,False,MW,4.3,6.8,0.0,2.5
GenX,RMRG,Hydrogen,2045,False,MW,6.8,10.2,0.0,3.4
GenX,RMRG,Hydrogen,2050,False,MW,10.2,11.4,0.0,1.2
GenX,RMRG,Natural Gas CC,2027,True,MW,3561.5,3558.7,2.8,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,3558.7,1961.9,1596.8,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,1961.9,1961.7,0.2,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,1961.7,1961.5,0.3,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,1961.5,1961.3,0.2,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,1961.3,1961.3,0.0,0.0
GenX,RMRG,Natural Gas CT,2027,True,MW,3106.8,755.3,2351.5,0.0
GenX,RMRG,Natural Gas CT,2030,True,MW,755.3,41.5,713.9,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,41.5,41.3,0.1,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,41.3,41.2,0.1,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,41.2,41.1,0.1,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,41.1,41.1,0.0,0.0
GenX,RMRG,Natural Gas Other,2027,True,MW,490.4,2.8,487.6,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,2.8,1.9,0.9,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,1.9,1.8,0.1,0.0
GenX,RMRG,Natural Gas Other,2040,True,MW,1.8,1.9,0.0,0.1
GenX,RMRG,Natural Gas Other,2045,True,MW,1.9,1.9,0.0,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,1.9,1.9,0.0,0.0
GenX,RMRG,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,RMRG,Nuclear,2030,False,MW,0.2,0.3,0.0,0.2
GenX,RMRG,Nuclear,2035,False,MW,0.3,0.4,0.0,0.0
GenX,RMRG,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,RMRG,Nuclear,2045,False,MW,0.4,0.5,0.0,0.1
GenX,RMRG,Nuclear,2050,False,MW,0.5,0.6,0.0,0.1
GenX,RMRG,Other,2027,True,MW,30.7,10.9,19.8,0.0
GenX,RMRG,Other,2030,True,MW,10.9,10.6,0.3,0.0
GenX,RMRG,Other,2035,True,MW,10.6,10.6,0.0,0.0
GenX,RMRG,Other,2040,True,MW,10.6,10.6,0.0,0.0
GenX,RMRG,Other,2045,True,MW,10.6,10.6,0.0,0.0
GenX,RMRG,Other,2050,True,MW,10.6,10.6,0.0,0.0
GenX,RMRG,Solar,2027,False,MW,0.0,12.1,0.0,12.1
GenX,RMRG,Solar,2027,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2030,False,MW,12.1,5645.9,0.0,5633.8
GenX,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2035,False,MW,5645.9,5741.7,0.0,95.7
GenX,RMRG,Solar,2035,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2040,False,MW,5741.7,10835.2,0.0,5093.6
GenX,RMRG,Solar,2040,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2045,False,MW,10835.2,16236.8,0.0,5401.6
GenX,RMRG,Solar,2045,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2050,False,MW,16236.8,18820.5,0.0,2583.6
GenX,RMRG,Solar,2050,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Wind,2027,False,MW,0.0,9048.0,0.0,9048.0
GenX,RMRG,Wind,2027,True,MW,11502.6,11502.5,0.1,0.0
GenX,RMRG,Wind,2030,False,MW,9048.0,25608.1,0.0,16560.2
GenX,RMRG,Wind,2030,True,MW,11502.5,11502.5,0.0,0.0
GenX,RMRG,Wind,2035,False,MW,25608.1,35348.6,0.0,9740.4
GenX,RMRG,Wind,2035,True,MW,11502.5,11502.5,0.0,0.0
GenX,RMRG,Wind,2040,False,MW,35348.6,35372.0,0.0,23.4
GenX,RMRG,Wind,2040,True,MW,11502.5,11502.5,0.0,0.0
GenX,RMRG,Wind,2045,False,MW,35372.0,35432.0,0.0,60.1
GenX,RMRG,Wind,2045,True,MW,11502.5,11502.5,0.0,0.0
GenX,RMRG,Wind,2050,False,MW,35432.0,36462.6,0.0,1030.6
GenX,RMRG,Wind,2050,True,MW,11502.5,11502.5,0.0,0.0
GenX,SPPC,Battery,2027,False,MW,0.0,1.8,0.0,1.8
GenX,SPPC,Battery,2027,False,MWh,0.0,2.1,0.0,2.1
GenX,SPPC,Battery,2027,True,MW,1.2,2.2,0.0,1.0
GenX,SPPC,Battery,2027,True,MWh,1.5,3.5,0.0,2.0
GenX,SPPC,Battery,2030,False,MW,1.8,3.5,0.0,1.7
GenX,SPPC,Battery,2030,False,MWh,2.1,6.2,0.0,4.0
GenX,SPPC,Battery,2030,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2030,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2035,False,MW,3.5,10.7,0.0,7.2
GenX,SPPC,Battery,2035,False,MWh,6.2,23.3,0.0,17.2
GenX,SPPC,Battery,2035,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2035,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2040,False,MW,10.7,2455.0,0.0,2444.3
GenX,SPPC,Battery,2040,False,MWh,23.3,8005.5,0.0,7982.1
GenX,SPPC,Battery,2040,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2040,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2045,False,MW,2455.0,6022.7,0.0,3567.7
GenX,SPPC,Battery,2045,False,MWh,8005.5,19640.6,0.0,11635.1
GenX,SPPC,Battery,2045,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2045,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2050,False,MW,6022.7,7203.0,0.0,1180.3
GenX,SPPC,Battery,2050,False,MWh,19640.6,24261.8,0.0,4621.2
GenX,SPPC,Battery,2050,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2050,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SPPC,CCS,2030,False,MW,0.4,4.1,0.0,3.7
GenX,SPPC,CCS,2035,False,MW,4.1,282.8,0.0,278.7
GenX,SPPC,CCS,2040,False,MW,282.8,835.7,0.0,552.9
GenX,SPPC,CCS,2045,False,MW,835.7,837.8,0.0,2.1
GenX,SPPC,CCS,2050,False,MW,837.8,837.9,0.0,0.1
GenX,SPPC,Coal,2027,True,MW,7004.5,2352.0,4652.5,0.0
GenX,SPPC,Coal,2030,True,MW,2352.0,2.6,2349.4,0.0
GenX,SPPC,Coal,2035,True,MW,2.6,2.2,0.4,0.0
GenX,SPPC,Coal,2040,True,MW,2.2,2.0,0.3,0.0
GenX,SPPC,Coal,2045,True,MW,2.0,1.7,0.3,0.0
GenX,SPPC,Coal,2050,True,MW,1.7,1.3,0.4,0.0
GenX,SPPC,Distributed Solar,2027,True,MW,213.0,213.0,0.0,0.0
GenX,SPPC,Distributed Solar,2030,True,MW,213.0,382.0,0.0,169.0
GenX,SPPC,Distributed Solar,2035,True,MW,382.0,731.0,0.0,349.0
GenX,SPPC,Distributed Solar,2040,True,MW,731.0,1078.0,0.0,347.0
GenX,SPPC,Distributed Solar,2045,True,MW,1078.0,1462.0,0.0,384.0
GenX,SPPC,Distributed Solar,2050,True,MW,1462.0,1875.0,0.0,413.0
GenX,SPPC,Hydro,2027,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,SPPC,Hydrogen,2030,False,MW,1.4,1.6,0.0,0.3
GenX,SPPC,Hydrogen,2035,False,MW,1.6,3.4,0.0,1.8
GenX,SPPC,Hydrogen,2040,False,MW,3.4,4.6,0.0,1.1
GenX,SPPC,Hydrogen,2045,False,MW,4.6,6.9,0.0,2.3
GenX,SPPC,Hydrogen,2050,False,MW,6.9,8.3,0.0,1.3
GenX,SPPC,Natural Gas CC,2027,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CC,2030,True,MW,1873.0,1571.5,301.4,0.0
GenX,SPPC,Natural Gas CC,2035,True,MW,1571.5,1571.4,0.2,0.0
GenX,SPPC,Natural Gas CC,2040,True,MW,1571.4,1571.1,0.3,0.0
GenX,SPPC,Natural Gas CC,2045,True,MW,1571.1,1570.9,0.2,0.0
GenX,SPPC,Natural Gas CC,2050,True,MW,1570.9,1570.9,0.0,0.0
GenX,SPPC,Natural Gas CT,2027,True,MW,3766.1,4453.8,0.0,687.7
GenX,SPPC,Natural Gas CT,2030,True,MW,4453.8,200.5,4253.3,0.0
GenX,SPPC,Natural Gas CT,2035,True,MW,200.5,200.2,0.3,0.0
GenX,SPPC,Natural Gas CT,2040,True,MW,200.2,200.0,0.2,0.0
GenX,SPPC,Natural Gas CT,2045,True,MW,200.0,199.6,0.4,0.0
GenX,SPPC,Natural Gas CT,2050,True,MW,199.6,199.6,0.1,0.0
GenX,SPPC,Natural Gas Other,2027,True,MW,418.8,35.6,383.2,0.0
GenX,SPPC,Natural Gas Other,2030,True,MW,35.6,4.1,31.4,0.0
GenX,SPPC,Natural Gas Other,2035,True,MW,4.1,4.0,0.2,0.0
GenX,SPPC,Natural Gas Other,2040,True,MW,4.0,4.0,0.0,0.0
GenX,SPPC,Natural Gas Other,2045,True,MW,4.0,3.9,0.0,0.0
GenX,SPPC,Natural Gas Other,2050,True,MW,3.9,4.0,0.0,0.1
GenX,SPPC,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SPPC,Nuclear,2027,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2030,False,MW,0.2,0.3,0.0,0.2
GenX,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2035,False,MW,0.3,0.4,0.0,0.0
GenX,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,SPPC,Nuclear,2040,True,MW,1255.0,1254.9,0.1,0.0
GenX,SPPC,Nuclear,2045,False,MW,0.4,0.5,0.0,0.1
GenX,SPPC,Nuclear,2045,True,MW,1254.9,1254.8,0.1,0.0
GenX,SPPC,Nuclear,2050,False,MW,0.5,0.7,0.0,0.2
GenX,SPPC,Nuclear,2050,True,MW,1254.8,1254.6,0.2,0.0
GenX,SPPC,Other,2027,True,MW,247.8,24.5,223.3,0.0
GenX,SPPC,Other,2030,True,MW,24.5,13.8,10.7,0.0
GenX,SPPC,Other,2035,True,MW,13.8,13.7,0.1,0.0
GenX,SPPC,Other,2040,True,MW,13.7,13.7,0.0,0.0
GenX,SPPC,Other,2045,True,MW,13.7,13.7,0.0,0.0
GenX,SPPC,Other,2050,True,MW,13.7,13.7,0.0,0.0
GenX,SPPC,Solar,2027,False,MW,0.0,1068.5,0.0,1068.5
GenX,SPPC,Solar,2027,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2030,False,MW,1068.5,1115.7,0.0,47.2
GenX,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2035,False,MW,1115.7,4712.3,0.0,3596.6
GenX,SPPC,Solar,2035,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2040,False,MW,4712.3,7107.1,0.0,2394.8
GenX,SPPC,Solar,2040,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2045,False,MW,7107.1,12070.4,0.0,4963.3
GenX,SPPC,Solar,2045,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2050,False,MW,12070.4,12503.4,0.0,433.1
GenX,SPPC,Solar,2050,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Wind,2027,False,MW,0.0,34.7,0.0,34.7
GenX,SPPC,Wind,2027,True,MW,8379.7,8379.6,0.2,0.0
GenX,SPPC,Wind,2030,False,MW,34.7,10916.4,0.0,10881.7
GenX,SPPC,Wind,2030,True,MW,8379.6,8379.4,0.1,0.0
GenX,SPPC,Wind,2035,False,MW,10916.4,10917.8,0.1,1.5
GenX,SPPC,Wind,2035,True,MW,8379.4,8379.4,0.1,0.0
GenX,SPPC,Wind,2040,False,MW,10917.8,11572.0,0.0,654.3
GenX,SPPC,Wind,2040,True,MW,8379.4,8379.4,0.0,0.0
GenX,SPPC,Wind,2045,False,MW,11572.0,13029.3,0.0,1457.2
GenX,SPPC,Wind,2045,True,MW,8379.4,8379.4,0.0,0.0
GenX,SPPC,Wind,2050,False,MW,13029.3,15361.2,0.0,2332.0
GenX,SPPC,Wind,2050,True,MW,8379.4,8379.2,0.1,0.0
GenX,SPPN,Battery,2027,False,MW,0.0,1.8,0.0,1.8
GenX,SPPN,Battery,2027,False,MWh,0.0,2.0,0.0,2.0
GenX,SPPN,Battery,2027,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2027,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2030,False,MW,1.8,3.4,0.0,1.7
GenX,SPPN,Battery,2030,False,MWh,2.0,6.2,0.0,4.2
GenX,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2035,False,MW,3.4,11.6,0.0,8.2
GenX,SPPN,Battery,2035,False,MWh,6.2,25.7,0.0,19.5
GenX,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2040,False,MW,11.6,3559.0,0.0,3547.3
GenX,SPPN,Battery,2040,False,MWh,25.7,11606.3,0.0,11580.6
GenX,SPPN,Battery,2040,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2040,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2045,False,MW,3559.0,6942.8,0.0,3383.8
GenX,SPPN,Battery,2045,False,MWh,11606.3,24037.3,0.0,12431.0
GenX,SPPN,Battery,2045,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2045,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2050,False,MW,6942.8,7915.7,0.0,972.9
GenX,SPPN,Battery,2050,False,MWh,24037.3,29425.2,0.0,5387.9
GenX,SPPN,Battery,2050,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2050,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SPPN,CCS,2030,False,MW,0.4,2.7,0.0,2.3
GenX,SPPN,CCS,2035,False,MW,2.7,10.4,0.0,7.7
GenX,SPPN,CCS,2040,False,MW,10.4,15.1,0.0,4.7
GenX,SPPN,CCS,2045,False,MW,15.1,35.0,0.0,19.9
GenX,SPPN,CCS,2050,False,MW,35.0,44.6,0.0,9.6
GenX,SPPN,Coal,2027,True,MW,5253.9,3631.7,1622.2,0.0
GenX,SPPN,Coal,2030,True,MW,3631.7,2.0,3629.7,0.0
GenX,SPPN,Coal,2035,True,MW,2.0,1.7,0.3,0.0
GenX,SPPN,Coal,2040,True,MW,1.7,1.5,0.2,0.0
GenX,SPPN,Coal,2045,True,MW,1.5,1.3,0.2,0.0
GenX,SPPN,Coal,2050,True,MW,1.3,1.0,0.3,0.0
GenX,SPPN,Distributed Solar,2027,True,MW,205.0,205.0,0.0,0.0
GenX,SPPN,Distributed Solar,2030,True,MW,205.0,339.0,0.0,134.0
GenX,SPPN,Distributed Solar,2035,True,MW,339.0,546.0,0.0,207.0
GenX,SPPN,Distributed Solar,2040,True,MW,546.0,640.0,0.0,94.0
GenX,SPPN,Distributed Solar,2045,True,MW,640.0,741.0,0.0,101.0
GenX,SPPN,Distributed Solar,2050,True,MW,741.0,835.0,0.0,94.0
GenX,SPPN,Hydro,2027,True,MW,2572.1,2572.8,0.0,0.7
GenX,SPPN,Hydro,2030,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2035,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2040,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2045,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2050,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydrogen,2027,False,MW,0.0,1.5,0.0,1.5
GenX,SPPN,Hydrogen,2030,False,MW,1.5,1.8,0.0,0.3
GenX,SPPN,Hydrogen,2035,False,MW,1.8,3.9,0.0,2.1
GenX,SPPN,Hydrogen,2040,False,MW,3.9,5.4,0.0,1.5
GenX,SPPN,Hydrogen,2045,False,MW,5.4,8.3,0.0,3.0
GenX,SPPN,Hydrogen,2050,False,MW,8.3,9.2,0.0,0.8
GenX,SPPN,Natural Gas CC,2027,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CC,2030,True,MW,644.6,60.4,584.1,0.0
GenX,SPPN,Natural Gas CC,2035,True,MW,60.4,60.2,0.2,0.0
GenX,SPPN,Natural Gas CC,2040,True,MW,60.2,60.1,0.1,0.0
GenX,SPPN,Natural Gas CC,2045,True,MW,60.1,60.0,0.1,0.0
GenX,SPPN,Natural Gas CC,2050,True,MW,60.0,60.0,0.0,0.0
GenX,SPPN,Natural Gas CT,2027,True,MW,2444.5,2660.4,0.0,215.9
GenX,SPPN,Natural Gas CT,2030,True,MW,2660.4,1293.5,1366.9,0.0
GenX,SPPN,Natural Gas CT,2035,True,MW,1293.5,1293.4,0.1,0.0
GenX,SPPN,Natural Gas CT,2040,True,MW,1293.4,1293.2,0.3,0.0
GenX,SPPN,Natural Gas CT,2045,True,MW,1293.2,1292.9,0.2,0.0
GenX,SPPN,Natural Gas CT,2050,True,MW,1292.9,1293.0,0.0,0.1
GenX,SPPN,Natural Gas Other,2027,True,MW,412.8,453.8,6.7,47.7
GenX,SPPN,Natural Gas Other,2030,True,MW,453.8,6.7,447.1,0.0
GenX,SPPN,Natural Gas Other,2035,True,MW,6.7,6.6,0.1,0.0
GenX,SPPN,Natural Gas Other,2040,True,MW,6.6,6.6,0.1,0.0
GenX,SPPN,Natural Gas Other,2045,True,MW,6.6,6.5,0.0,0.0
GenX,SPPN,Natural Gas Other,2050,True,MW,6.5,6.6,0.0,0.1
GenX,SPPN,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SPPN,Nuclear,2027,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2030,False,MW,0.2,0.3,0.0,0.2
GenX,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2035,False,MW,0.3,0.4,0.0,0.0
GenX,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2040,False,MW,0.4,0.4,0.0,0.0
GenX,SPPN,Nuclear,2040,True,MW,770.0,2.4,767.6,0.0
GenX,SPPN,Nuclear,2045,False,MW,0.4,0.6,0.0,0.2
GenX,SPPN,Nuclear,2045,True,MW,2.4,0.5,1.9,0.0
GenX,SPPN,Nuclear,2050,False,MW,0.6,0.9,0.0,0.3
GenX,SPPN,Nuclear,2050,True,MW,0.5,0.2,0.3,0.0
GenX,SPPN,Other,2027,True,MW,81.2,35.0,46.2,0.0
GenX,SPPN,Other,2030,True,MW,35.0,25.4,9.5,0.0
GenX,SPPN,Other,2035,True,MW,25.4,25.3,0.1,0.0
GenX,SPPN,Other,2040,True,MW,25.3,25.3,0.1,0.0
GenX,SPPN,Other,2045,True,MW,25.3,25.3,0.0,0.0
GenX,SPPN,Other,2050,True,MW,25.3,25.3,0.0,0.0
GenX,SPPN,Solar,2027,False,MW,0.0,2806.2,0.0,2806.2
GenX,SPPN,Solar,2027,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2030,False,MW,2806.2,6288.5,0.0,3482.3
GenX,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2035,False,MW,6288.5,11038.0,0.0,4749.6
GenX,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2040,False,MW,11038.0,12519.7,0.0,1481.7
GenX,SPPN,Solar,2040,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2045,False,MW,12519.7,16818.9,0.0,4299.2
GenX,SPPN,Solar,2045,True,MW,125.6,125.6,0.0,0.0
