model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,SRCE,Wind,2030,False,MW,13613.9,20407.1,0.0,6793.2
GenX,SRCE,Wind,2030,True,MW,29.1,27.0,2.1,0.0
GenX,SRCE,Wind,2035,False,MW,20407.1,23277.7,0.0,2870.6
GenX,SRCE,Wind,2035,True,MW,27.0,0.0,27.0,0.0
GenX,SRCE,Wind,2040,False,MW,23277.7,28111.2,0.0,4833.5
GenX,SRCE,Wind,2040,True,MW,0.0,0.0,0.0,0.0
GenX,SRCE,Wind,2045,False,MW,28111.2,28111.3,0.6,0.8
GenX,SRCE,Wind,2045,True,MW,0.0,0.0,0.0,0.0
GenX,SRCE,Wind,2050,False,MW,28111.3,28111.6,0.0,0.2
GenX,SRCE,Wind,2050,True,MW,0.0,0.0,0.0,0.0
GenX,SRSE,Battery,2027,False,MW,0.0,2.9,0.0,2.9
GenX,SRSE,Battery,2027,False,MWh,0.0,2.9,0.0,2.9
GenX,SRSE,Battery,2027,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2027,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2030,False,MW,2.9,2.9,0.0,0.0
GenX,SRSE,Battery,2030,False,MWh,2.9,3.0,0.0,0.0
GenX,SRSE,Battery,2030,True,MW,151.7,151.7,0.0,0.0
GenX,SRSE,Battery,2030,True,MWh,308.7,308.7,0.0,0.0
GenX,SRSE,Battery,2035,False,MW,2.9,4.9,0.0,2.0
GenX,SRSE,Battery,2035,False,MWh,3.0,7.3,0.0,4.3
GenX,SRSE,Battery,2035,True,MW,151.7,150.5,1.2,0.0
GenX,SRSE,Battery,2035,True,MWh,308.7,304.3,4.4,0.0
GenX,SRSE,Battery,2040,False,MW,4.9,95.8,0.0,90.9
GenX,SRSE,Battery,2040,False,MWh,7.3,177.4,0.0,170.1
GenX,SRSE,Battery,2040,True,MW,150.5,0.0,150.5,0.0
GenX,SRSE,Battery,2040,True,MWh,304.3,0.0,304.3,0.0
GenX,SRSE,Battery,2045,False,MW,95.8,124.3,0.0,28.6
GenX,SRSE,Battery,2045,False,MWh,177.4,243.6,0.0,66.2
GenX,SRSE,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,SRSE,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,SRSE,Battery,2050,False,MW,124.3,219.4,0.0,95.1
GenX,SRSE,Battery,2050,False,MWh,243.6,241.4,2.2,0.0
GenX,SRSE,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,SRSE,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,SRSE,CCS,2027,False,MW,0.0,0.7,0.0,0.7
GenX,SRSE,CCS,2030,False,MW,0.7,0.8,0.0,0.1
GenX,SRSE,CCS,2035,False,MW,0.8,1.6,0.0,0.8
GenX,SRSE,CCS,2040,False,MW,1.6,37.2,0.0,35.6
GenX,SRSE,CCS,2045,False,MW,37.2,37.4,0.0,0.2
GenX,SRSE,CCS,2050,False,MW,37.4,37.4,0.0,0.0
GenX,SRSE,Coal,2027,True,MW,10508.0,10508.0,0.0,0.0
GenX,SRSE,Coal,2030,True,MW,10508.0,10508.0,0.0,0.0
GenX,SRSE,Coal,2035,True,MW,10508.0,10146.0,362.0,0.0
GenX,SRSE,Coal,2040,True,MW,10146.0,5357.5,4788.5,0.0
GenX,SRSE,Coal,2045,True,MW,5357.5,4669.7,687.8,0.0
GenX,SRSE,Coal,2050,True,MW,4669.7,2257.0,2412.7,0.0
GenX,SRSE,Distributed Solar,2027,True,MW,378.0,378.0,0.0,0.0
GenX,SRSE,Distributed Solar,2030,True,MW,378.0,865.0,0.0,487.0
GenX,SRSE,Distributed Solar,2035,True,MW,865.0,1492.0,0.0,627.0
GenX,SRSE,Distributed Solar,2040,True,MW,1492.0,1989.0,0.0,497.0
GenX,SRSE,Distributed Solar,2045,True,MW,1989.0,2392.0,0.0,403.0
GenX,SRSE,Distributed Solar,2050,True,MW,2392.0,3104.0,0.0,712.0
GenX,SRSE,Hydro,2027,True,MW,5525.7,5525.7,0.0,0.0
GenX,SRSE,Hydro,2027,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2030,True,MW,5525.7,5329.7,196.0,0.0
GenX,SRSE,Hydro,2030,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2035,True,MW,5329.7,5251.8,77.9,0.0
GenX,SRSE,Hydro,2035,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2040,True,MW,5251.8,5251.8,0.0,0.0
GenX,SRSE,Hydro,2040,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2045,True,MW,5251.8,5251.3,0.5,0.0
GenX,SRSE,Hydro,2045,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydro,2050,True,MW,5251.3,5155.4,95.9,0.0
GenX,SRSE,Hydro,2050,True,MWh,29391.1,29391.1,0.0,0.0
GenX,SRSE,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,SRSE,Hydrogen,2030,False,MW,1.4,1.5,0.0,0.1
GenX,SRSE,Hydrogen,2035,False,MW,1.5,2.3,0.0,0.8
GenX,SRSE,Hydrogen,2040,False,MW,2.3,27.5,0.0,25.2
GenX,SRSE,Hydrogen,2045,False,MW,27.5,68.1,0.0,40.6
GenX,SRSE,Hydrogen,2050,False,MW,68.1,68.3,0.0,0.2
GenX,SRSE,Natural Gas CC,2027,True,MW,21443.4,21443.4,0.0,0.0
GenX,SRSE,Natural Gas CC,2030,True,MW,21443.4,21443.4,0.0,0.0
GenX,SRSE,Natural Gas CC,2035,True,MW,21443.4,21443.4,0.0,0.0
GenX,SRSE,Natural Gas CC,2040,True,MW,21443.4,21443.4,0.0,0.0
GenX,SRSE,Natural Gas CC,2045,True,MW,21443.4,21443.4,0.0,0.0
GenX,SRSE,Natural Gas CC,2050,True,MW,21443.4,21443.4,0.0,0.0
GenX,SRSE,Natural Gas CT,2027,True,MW,12517.8,12517.8,0.0,0.0
GenX,SRSE,Natural Gas CT,2030,True,MW,12517.8,12517.8,0.0,0.0
GenX,SRSE,Natural Gas CT,2035,True,MW,12517.8,12517.8,0.0,0.0
GenX,SRSE,Natural Gas CT,2040,True,MW,12517.8,12426.4,91.4,0.0
GenX,SRSE,Natural Gas CT,2045,True,MW,12426.4,10464.8,1961.6,0.0
GenX,SRSE,Natural Gas CT,2050,True,MW,10464.8,6753.9,3710.9,0.0
GenX,SRSE,Natural Gas Other,2027,True,MW,107.3,107.3,0.0,0.0
GenX,SRSE,Natural Gas Other,2030,True,MW,107.3,107.3,0.0,0.0
GenX,SRSE,Natural Gas Other,2035,True,MW,107.3,20.7,86.6,0.0
GenX,SRSE,Natural Gas Other,2040,True,MW,20.7,20.7,0.0,0.0
GenX,SRSE,Natural Gas Other,2045,True,MW,20.7,20.7,0.0,0.0
GenX,SRSE,Natural Gas Other,2050,True,MW,20.7,17.4,3.3,0.0
GenX,SRSE,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRSE,Nuclear,2027,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2030,False,MW,0.2,0.3,0.0,0.0
GenX,SRSE,Nuclear,2030,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2035,False,MW,0.3,0.5,0.0,0.2
GenX,SRSE,Nuclear,2035,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2040,False,MW,0.5,3.5,0.0,3.1
GenX,SRSE,Nuclear,2040,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2045,False,MW,3.5,4.6,0.0,1.0
GenX,SRSE,Nuclear,2045,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Nuclear,2050,False,MW,4.6,4.6,0.0,0.0
GenX,SRSE,Nuclear,2050,True,MW,8080.0,8080.0,0.0,0.0
GenX,SRSE,Other,2027,True,MW,478.7,478.7,0.0,0.0
GenX,SRSE,Other,2030,True,MW,478.7,379.8,98.9,0.0
GenX,SRSE,Other,2035,True,MW,379.8,308.3,71.5,0.0
GenX,SRSE,Other,2040,True,MW,308.3,201.3,107.0,0.0
GenX,SRSE,Other,2045,True,MW,201.3,138.4,62.9,0.0
GenX,SRSE,Other,2050,True,MW,138.4,105.0,33.4,0.0
GenX,SRSE,Solar,2027,False,MW,0.0,6.5,0.0,6.5
GenX,SRSE,Solar,2027,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2030,False,MW,6.5,4413.6,0.0,4407.1
GenX,SRSE,Solar,2030,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2035,False,MW,4413.6,30047.5,0.0,25633.9
GenX,SRSE,Solar,2035,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2040,False,MW,30047.5,38126.4,0.0,8078.9
GenX,SRSE,Solar,2040,True,MW,7192.7,7192.7,0.0,0.0
GenX,SRSE,Solar,2045,False,MW,38126.4,38127.9,0.0,1.5
GenX,SRSE,Solar,2045,True,MW,7192.7,6940.9,251.8,0.0
GenX,SRSE,Solar,2050,False,MW,38127.9,39780.1,0.0,1652.3
GenX,SRSE,Solar,2050,True,MW,6940.9,4587.5,2353.4,0.0
GenX,SRSE,Wind,2027,False,MW,0.0,6.4,0.0,6.4
GenX,SRSE,Wind,2030,False,MW,6.4,10.3,0.0,3.9
GenX,SRSE,Wind,2035,False,MW,10.3,11.4,0.0,1.1
GenX,SRSE,Wind,2040,False,MW,11.4,1297.8,0.0,1286.4
GenX,SRSE,Wind,2045,False,MW,1297.8,1301.4,0.0,3.6
GenX,SRSE,Wind,2050,False,MW,1301.4,1301.5,0.0,0.2
GenX,SRSG,Battery,2027,False,MW,0.0,3.0,0.0,3.0
GenX,SRSG,Battery,2027,False,MWh,0.0,3.0,0.0,3.0
GenX,SRSG,Battery,2027,True,MW,2075.0,2075.0,0.0,0.0
GenX,SRSG,Battery,2027,True,MWh,4194.0,4194.0,0.0,0.0
GenX,SRSG,Battery,2030,False,MW,3.0,3.2,0.0,0.2
GenX,SRSG,Battery,2030,False,MWh,3.0,3.2,0.0,0.2
GenX,SRSG,Battery,2030,True,MW,2075.0,2075.0,0.0,0.0
GenX,SRSG,Battery,2030,True,MWh,4194.0,4194.0,0.0,0.0
GenX,SRSG,Battery,2035,False,MW,3.2,6.7,0.0,3.5
GenX,SRSG,Battery,2035,False,MWh,3.2,7.3,0.0,4.1
GenX,SRSG,Battery,2035,True,MW,2075.0,2003.0,72.0,0.0
GenX,SRSG,Battery,2035,True,MWh,4194.0,4007.0,187.0,0.0
GenX,SRSG,Battery,2040,False,MW,6.7,235.8,0.0,229.2
GenX,SRSG,Battery,2040,False,MWh,7.3,713.8,0.0,706.5
GenX,SRSG,Battery,2040,True,MW,2003.0,0.0,2003.0,0.0
GenX,SRSG,Battery,2040,True,MWh,4007.0,0.0,4007.0,0.0
GenX,SRSG,Battery,2045,False,MW,235.8,328.1,0.0,92.2
GenX,SRSG,Battery,2045,False,MWh,713.8,711.0,2.8,0.0
GenX,SRSG,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,SRSG,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,SRSG,Battery,2050,False,MW,328.1,1154.7,0.0,826.6
GenX,SRSG,Battery,2050,False,MWh,711.0,2510.1,0.0,1799.1
GenX,SRSG,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,SRSG,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,SRSG,CCS,2027,False,MW,0.0,0.4,0.0,0.4
GenX,SRSG,CCS,2030,False,MW,0.4,0.5,0.0,0.0
GenX,SRSG,CCS,2035,False,MW,0.5,0.9,0.0,0.5
GenX,SRSG,CCS,2040,False,MW,0.9,9.5,0.0,8.6
GenX,SRSG,CCS,2045,False,MW,9.5,15.5,0.0,5.9
GenX,SRSG,CCS,2050,False,MW,15.5,15.5,0.0,0.0
GenX,SRSG,Coal,2027,True,MW,3986.0,3986.0,0.0,0.0
GenX,SRSG,Coal,2030,True,MW,3986.0,3986.0,0.0,0.0
GenX,SRSG,Coal,2035,True,MW,3986.0,1278.0,2708.0,0.0
GenX,SRSG,Coal,2040,True,MW,1278.0,1278.0,0.0,0.0
GenX,SRSG,Coal,2045,True,MW,1278.0,832.0,446.0,0.0
GenX,SRSG,Coal,2050,True,MW,832.0,832.0,0.0,0.0
GenX,SRSG,Distributed Solar,2027,True,MW,1975.0,1975.0,0.0,0.0
GenX,SRSG,Distributed Solar,2030,True,MW,1975.0,2531.0,0.0,556.0
GenX,SRSG,Distributed Solar,2035,True,MW,2531.0,3060.0,0.0,529.0
GenX,SRSG,Distributed Solar,2040,True,MW,3060.0,3109.0,0.0,49.0
GenX,SRSG,Distributed Solar,2045,True,MW,3109.0,3147.0,0.0,38.0
GenX,SRSG,Distributed Solar,2050,True,MW,3147.0,3281.0,0.0,134.0
GenX,SRSG,Geothermal,2027,True,MW,168.1,168.1,0.0,0.0
GenX,SRSG,Geothermal,2030,True,MW,168.1,142.2,25.9,0.0
GenX,SRSG,Geothermal,2035,True,MW,142.2,131.1,11.1,0.0
GenX,SRSG,Geothermal,2040,True,MW,131.1,65.3,65.8,0.0
GenX,SRSG,Geothermal,2045,True,MW,65.3,40.9,24.4,0.0
GenX,SRSG,Geothermal,2050,True,MW,40.9,19.6,21.3,0.0
GenX,SRSG,Hydro,2027,True,MW,3048.2,3048.2,0.0,0.0
GenX,SRSG,Hydro,2027,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2030,True,MW,3048.2,3043.4,4.8,0.0
GenX,SRSG,Hydro,2030,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2035,True,MW,3043.4,3043.4,0.0,0.0
GenX,SRSG,Hydro,2035,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2040,True,MW,3043.4,2705.7,337.7,0.0
GenX,SRSG,Hydro,2040,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2045,True,MW,2705.7,2194.3,511.4,0.0
GenX,SRSG,Hydro,2045,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydro,2050,True,MW,2194.3,2190.5,3.8,0.0
GenX,SRSG,Hydro,2050,True,MWh,3352.6,3352.6,0.0,0.0
GenX,SRSG,Hydrogen,2027,False,MW,0.0,1.5,0.0,1.5
GenX,SRSG,Hydrogen,2030,False,MW,1.5,1.5,0.0,0.1
GenX,SRSG,Hydrogen,2035,False,MW,1.5,2.6,0.0,1.0
GenX,SRSG,Hydrogen,2040,False,MW,2.6,39.2,0.0,36.6
GenX,SRSG,Hydrogen,2045,False,MW,39.2,107.1,0.0,67.9
GenX,SRSG,Hydrogen,2050,False,MW,107.1,107.5,0.0,0.4
GenX,SRSG,Natural Gas CC,2027,True,MW,12107.4,12107.4,0.0,0.0
GenX,SRSG,Natural Gas CC,2030,True,MW,12107.4,12107.4,0.0,0.0
GenX,SRSG,Natural Gas CC,2035,True,MW,12107.4,11693.4,414.0,0.0
GenX,SRSG,Natural Gas CC,2040,True,MW,11693.4,11417.4,276.0,0.0
GenX,SRSG,Natural Gas CC,2045,True,MW,11417.4,11417.4,0.0,0.0
GenX,SRSG,Natural Gas CC,2050,True,MW,11417.4,11417.4,0.0,0.0
GenX,SRSG,Natural Gas CT,2027,True,MW,3582.7,3582.7,0.0,0.0
GenX,SRSG,Natural Gas CT,2030,True,MW,3582.7,3496.6,86.1,0.0
GenX,SRSG,Natural Gas CT,2035,True,MW,3496.6,3496.6,0.0,0.0
GenX,SRSG,Natural Gas CT,2040,True,MW,3496.6,3446.2,50.4,0.0
GenX,SRSG,Natural Gas CT,2045,True,MW,3446.2,3434.8,11.4,0.0
GenX,SRSG,Natural Gas CT,2050,True,MW,3434.8,3430.3,4.5,0.0
GenX,SRSG,Natural Gas Other,2027,True,MW,470.2,470.2,0.0,0.0
GenX,SRSG,Natural Gas Other,2030,True,MW,470.2,295.2,175.0,0.0
GenX,SRSG,Natural Gas Other,2035,True,MW,295.2,197.2,98.0,0.0
GenX,SRSG,Natural Gas Other,2040,True,MW,197.2,197.2,0.0,0.0
GenX,SRSG,Natural Gas Other,2045,True,MW,197.2,197.2,0.0,0.0
GenX,SRSG,Natural Gas Other,2050,True,MW,197.2,193.0,4.2,0.0
GenX,SRSG,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,SRSG,Nuclear,2027,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2030,False,MW,0.2,0.2,0.0,0.0
GenX,SRSG,Nuclear,2030,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2035,False,MW,0.2,0.5,0.0,0.2
GenX,SRSG,Nuclear,2035,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2040,False,MW,0.5,3.6,0.0,3.2
GenX,SRSG,Nuclear,2040,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2045,False,MW,3.6,4.7,0.0,1.1
GenX,SRSG,Nuclear,2045,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Nuclear,2050,False,MW,4.7,4.7,0.0,0.0
GenX,SRSG,Nuclear,2050,True,MW,4003.0,4003.0,0.0,0.0
GenX,SRSG,Other,2027,True,MW,208.9,208.9,0.0,0.0
GenX,SRSG,Other,2030,True,MW,208.9,207.4,1.5,0.0
GenX,SRSG,Other,2035,True,MW,207.4,184.4,23.0,0.0
GenX,SRSG,Other,2040,True,MW,184.4,28.9,155.5,0.0
GenX,SRSG,Other,2045,True,MW,28.9,11.5,17.4,0.0
GenX,SRSG,Other,2050,True,MW,11.5,10.3,1.2,0.0
GenX,SRSG,Solar,2027,False,MW,0.0,17.5,0.0,17.5
GenX,SRSG,Solar,2027,True,MW,7666.9,7666.9,0.0,0.0
GenX,SRSG,Solar,2030,False,MW,17.5,4302.2,0.0,4284.7
GenX,SRSG,Solar,2030,True,MW,7666.9,7666.9,0.0,0.0
GenX,SRSG,Solar,2035,False,MW,4302.2,12465.2,0.0,8162.9
GenX,SRSG,Solar,2035,True,MW,7666.9,7659.9,7.0,0.0
GenX,SRSG,Solar,2040,False,MW,12465.2,20942.5,0.0,8477.4
GenX,SRSG,Solar,2040,True,MW,7659.9,7617.7,42.2,0.0
GenX,SRSG,Solar,2045,False,MW,20942.5,23682.0,0.0,2739.4
GenX,SRSG,Solar,2045,True,MW,7617.7,5236.1,2381.6,0.0
GenX,SRSG,Solar,2050,False,MW,23682.0,33069.6,0.0,9387.6
GenX,SRSG,Solar,2050,True,MW,5236.1,3198.4,2037.7,0.0
GenX,SRSG,Wind,2027,False,MW,0.0,5195.6,0.0,5195.6
GenX,SRSG,Wind,2027,True,MW,4607.1,4607.1,0.0,0.0
GenX,SRSG,Wind,2030,False,MW,5195.6,9940.8,0.0,4745.3
GenX,SRSG,Wind,2030,True,MW,4607.1,4607.1,0.0,0.0
GenX,SRSG,Wind,2035,False,MW,9940.8,11889.4,0.0,1948.6
GenX,SRSG,Wind,2035,True,MW,4607.1,4403.1,204.0,0.0
GenX,SRSG,Wind,2040,False,MW,11889.4,12020.6,0.0,131.2
GenX,SRSG,Wind,2040,True,MW,4403.1,3982.6,420.5,0.0
GenX,SRSG,Wind,2045,False,MW,12020.6,12028.9,0.3,8.6
GenX,SRSG,Wind,2045,True,MW,3982.6,3527.6,455.0,0.0
GenX,SRSG,Wind,2050,False,MW,12028.9,12029.5,0.0,0.6
GenX,SRSG,Wind,2050,True,MW,3527.6,2004.4,1523.2,0.0
GenX,TRE,Battery,2027,False,MW,0.0,2.8,0.0,2.8
GenX,TRE,Battery,2027,False,MWh,0.0,4.4,0.0,4.4
GenX,TRE,Battery,2027,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2027,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2030,False,MW,2.8,3.3,0.0,0.6
GenX,TRE,Battery,2030,False,MWh,4.4,6.2,0.0,1.8
GenX,TRE,Battery,2030,True,MW,2829.5,2829.5,0.0,0.0
GenX,TRE,Battery,2030,True,MWh,4618.9,4618.9,0.0,0.0
GenX,TRE,Battery,2035,False,MW,3.3,5.9,0.0,2.6
GenX,TRE,Battery,2035,False,MWh,6.2,7.7,0.0,1.5
GenX,TRE,Battery,2035,True,MW,2829.5,2738.8,90.7,0.0
GenX,TRE,Battery,2035,True,MWh,4618.9,4514.7,104.2,0.0
GenX,TRE,Battery,2040,False,MW,5.9,389.5,0.0,383.6
GenX,TRE,Battery,2040,False,MWh,7.7,845.8,0.0,838.1
GenX,TRE,Battery,2040,True,MW,2738.8,0.0,2738.8,0.0
GenX,TRE,Battery,2040,True,MWh,4514.7,0.0,4514.7,0.0
GenX,TRE,Battery,2045,False,MW,389.5,388.3,1.1,0.0
GenX,TRE,Battery,2045,False,MWh,845.8,844.0,1.8,0.0
GenX,TRE,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,TRE,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,TRE,Battery,2050,False,MW,388.3,387.7,0.6,0.0
GenX,TRE,Battery,2050,False,MWh,844.0,842.9,1.0,0.0
GenX,TRE,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,TRE,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,TRE,CCS,2027,False,MW,0.0,0.7,0.0,0.7
GenX,TRE,CCS,2030,False,MW,0.7,0.7,0.0,0.0
GenX,TRE,CCS,2035,False,MW,0.7,1.5,0.0,0.9
GenX,TRE,CCS,2040,False,MW,1.5,35.0,0.0,33.4
GenX,TRE,CCS,2045,False,MW,35.0,35.0,0.0,0.0
GenX,TRE,CCS,2050,False,MW,35.0,35.0,0.0,0.0
GenX,TRE,Coal,2027,True,MW,12979.6,12979.6,0.0,0.0
GenX,TRE,Coal,2030,True,MW,12979.6,10730.6,2249.0,0.0
GenX,TRE,Coal,2035,True,MW,10730.6,10730.6,0.0,0.0
GenX,TRE,Coal,2040,True,MW,10730.6,10730.6,0.0,0.0
GenX,TRE,Coal,2045,True,MW,10730.6,5175.6,5555.0,0.0
GenX,TRE,Coal,2050,True,MW,5175.6,4174.6,1001.0,0.0
GenX,TRE,Distributed Solar,2027,True,MW,2842.0,2842.0,0.0,0.0
GenX,TRE,Distributed Solar,2030,True,MW,2842.0,5519.0,0.0,2677.0
GenX,TRE,Distributed Solar,2035,True,MW,5519.0,8154.0,0.0,2635.0
GenX,TRE,Distributed Solar,2040,True,MW,8154.0,8408.0,0.0,254.0
GenX,TRE,Distributed Solar,2045,True,MW,8408.0,8511.0,0.0,103.0
GenX,TRE,Distributed Solar,2050,True,MW,8511.0,9589.0,0.0,1078.0
GenX,TRE,Hydro,2027,True,MW,499.1,499.1,0.0,0.0
GenX,TRE,Hydro,2030,True,MW,499.1,499.1,0.0,0.0
GenX,TRE,Hydro,2035,True,MW,499.1,492.5,6.6,0.0
GenX,TRE,Hydro,2040,True,MW,492.5,444.0,48.5,0.0
GenX,TRE,Hydro,2045,True,MW,444.0,286.0,158.0,0.0
GenX,TRE,Hydro,2050,True,MW,286.0,227.7,58.3,0.0
GenX,TRE,Hydrogen,2027,False,MW,0.0,1.4,0.0,1.4
GenX,TRE,Hydrogen,2030,False,MW,1.4,1.5,0.0,0.1
GenX,TRE,Hydrogen,2035,False,MW,1.5,2.4,0.0,0.9
GenX,TRE,Hydrogen,2040,False,MW,2.4,41.5,0.0,39.1
GenX,TRE,Hydrogen,2045,False,MW,41.5,81.5,0.0,40.0
GenX,TRE,Hydrogen,2050,False,MW,81.5,81.6,0.0,0.1
GenX,TRE,Natural Gas CC,2027,True,MW,37852.6,37852.6,0.0,0.0
GenX,TRE,Natural Gas CC,2030,True,MW,37852.6,37852.6,0.0,0.0
GenX,TRE,Natural Gas CC,2035,True,MW,37852.6,36533.6,1319.0,0.0
GenX,TRE,Natural Gas CC,2040,True,MW,36533.6,35878.6,655.0,0.0
GenX,TRE,Natural Gas CC,2045,True,MW,35878.6,34571.4,1307.2,0.0
GenX,TRE,Natural Gas CC,2050,True,MW,34571.4,32912.7,1658.7,0.0
GenX,TRE,Natural Gas CT,2027,True,MW,9100.3,9100.3,0.0,0.0
GenX,TRE,Natural Gas CT,2030,True,MW,9100.3,9034.4,65.9,0.0
GenX,TRE,Natural Gas CT,2035,True,MW,9034.4,8750.4,284.0,0.0
GenX,TRE,Natural Gas CT,2040,True,MW,8750.4,7694.1,1056.3,0.0
GenX,TRE,Natural Gas CT,2045,True,MW,7694.1,7300.7,393.4,0.0
GenX,TRE,Natural Gas CT,2050,True,MW,7300.7,6576.3,724.4,0.0
GenX,TRE,Natural Gas Other,2027,True,MW,1756.2,1756.2,0.0,0.0
GenX,TRE,Natural Gas Other,2030,True,MW,1756.2,1236.2,520.0,0.0
GenX,TRE,Natural Gas Other,2035,True,MW,1236.2,1236.2,0.0,0.0
GenX,TRE,Natural Gas Other,2040,True,MW,1236.2,1233.9,2.3,0.0
GenX,TRE,Natural Gas Other,2045,True,MW,1233.9,1228.7,5.2,0.0
GenX,TRE,Natural Gas Other,2050,True,MW,1228.7,1180.0,48.7,0.0
GenX,TRE,Nuclear,2027,False,MW,0.0,0.2,0.0,0.2
GenX,TRE,Nuclear,2027,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2030,False,MW,0.2,0.2,0.0,0.0
GenX,TRE,Nuclear,2030,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2035,False,MW,0.2,0.4,0.0,0.2
GenX,TRE,Nuclear,2035,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2040,False,MW,0.4,3.5,0.0,3.0
GenX,TRE,Nuclear,2040,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2045,False,MW,3.5,4.7,0.0,1.2
GenX,TRE,Nuclear,2045,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Nuclear,2050,False,MW,4.7,4.7,0.0,0.0
GenX,TRE,Nuclear,2050,True,MW,5120.0,5120.0,0.0,0.0
GenX,TRE,Other,2027,True,MW,158.6,158.6,0.0,0.0
GenX,TRE,Other,2030,True,MW,158.6,158.6,0.0,0.0
GenX,TRE,Other,2035,True,MW,158.6,156.9,1.7,0.0
GenX,TRE,Other,2040,True,MW,156.9,146.1,10.8,0.0
GenX,TRE,Other,2045,True,MW,146.1,139.1,7.0,0.0
GenX,TRE,Other,2050,True,MW,139.1,135.3,3.8,0.0
GenX,TRE,Solar,2027,False,MW,0.0,3.0,0.0,3.0
GenX,TRE,Solar,2027,True,MW,12506.6,12506.6,0.0,0.0
GenX,TRE,Solar,2030,False,MW,3.0,5.8,0.0,2.8
GenX,TRE,Solar,2030,True,MW,12506.6,12506.6,0.0,0.0
GenX,TRE,Solar,2035,False,MW,5.8,6244.7,0.0,6238.9
GenX,TRE,Solar,2035,True,MW,12506.6,12506.6,0.0,0.0
GenX,TRE,Solar,2040,False,MW,6244.7,18264.9,0.0,12020.2
GenX,TRE,Solar,2040,True,MW,12506.6,12493.1,13.5,0.0
GenX,TRE,Solar,2045,False,MW,18264.9,18269.1,0.0,4.1
GenX,TRE,Solar,2045,True,MW,12493.1,12238.0,255.1,0.0
GenX,TRE,Solar,2050,False,MW,18269.1,22686.6,0.0,4417.5
GenX,TRE,Solar,2050,True,MW,12238.0,11599.6,638.4,0.0
GenX,TRE,Wind,2027,False,MW,0.0,21845.6,0.0,21845.6
GenX,TRE,Wind,2027,True,MW,12327.8,12327.8,0.0,0.0
