model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMW,Other,2030,True,MW,251.1,222.8,28.3,0.0
GenX,PJMW,Other,2035,True,MW,222.8,210.1,12.7,0.0
GenX,PJMW,Other,2040,True,MW,210.1,136.0,74.1,0.0
GenX,PJMW,Other,2045,True,MW,136.0,104.6,31.4,0.0
GenX,PJMW,Other,2050,True,MW,104.6,77.6,27.0,0.0
GenX,PJMW,Solar,2025,False,MW,0.0,11.9,0.0,11.9
GenX,PJMW,Solar,2025,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2030,False,MW,11.9,21639.5,0.0,21627.5
GenX,PJMW,Solar,2030,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2035,False,MW,21639.5,37225.2,0.0,15585.7
GenX,PJMW,Solar,2035,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2040,False,MW,37225.2,47242.6,0.0,10017.4
GenX,PJMW,Solar,2040,True,MW,4143.6,4132.4,11.2,0.0
GenX,PJMW,Solar,2045,False,MW,47242.6,54710.9,0.0,7468.3
GenX,PJMW,Solar,2045,True,MW,4132.4,4054.1,78.3,0.0
GenX,PJMW,Solar,2050,False,MW,54710.9,68432.6,0.1,13721.9
GenX,PJMW,Solar,2050,True,MW,4054.1,3782.5,271.6,0.0
GenX,PJMW,Wind,2025,False,MW,0.0,8804.7,0.0,8804.7
GenX,PJMW,Wind,2025,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2030,False,MW,8804.7,17614.5,0.0,8809.8
GenX,PJMW,Wind,2030,True,MW,4454.0,4454.0,0.0,0.0
GenX,PJMW,Wind,2035,False,MW,17614.5,17616.2,0.0,1.8
GenX,PJMW,Wind,2035,True,MW,4454.0,4365.8,88.2,0.0
GenX,PJMW,Wind,2040,False,MW,17616.2,17776.4,0.0,160.2
GenX,PJMW,Wind,2040,True,MW,4365.8,2817.8,1548.0,0.0
GenX,PJMW,Wind,2045,False,MW,17776.4,20170.1,0.1,2393.8
GenX,PJMW,Wind,2045,True,MW,2817.8,1871.7,946.1,0.0
GenX,PJMW,Wind,2050,False,MW,20170.1,20174.4,0.6,4.9
GenX,PJMW,Wind,2050,True,MW,1871.7,806.9,1064.8,0.0
GenX,RMRG,Battery,2025,False,MW,0.0,1.2,0.0,1.2
GenX,RMRG,Battery,2025,False,MWh,0.0,1.2,0.0,1.2
GenX,RMRG,Battery,2025,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2025,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,1.2,15.4,0.0,14.2
GenX,RMRG,Battery,2030,False,MWh,1.2,19.5,0.0,18.2
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,15.4,15.7,0.0,0.4
GenX,RMRG,Battery,2035,False,MWh,19.5,19.8,0.0,0.3
GenX,RMRG,Battery,2035,True,MW,240.2,231.0,9.2,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,337.0,26.7,0.0
GenX,RMRG,Battery,2040,False,MW,15.7,61.8,0.0,46.0
GenX,RMRG,Battery,2040,False,MWh,19.8,197.9,0.0,178.1
GenX,RMRG,Battery,2040,True,MW,231.0,0.0,231.0,0.0
GenX,RMRG,Battery,2040,True,MWh,337.0,0.0,337.0,0.0
GenX,RMRG,Battery,2045,False,MW,61.8,272.6,0.0,210.9
GenX,RMRG,Battery,2045,False,MWh,197.9,904.4,0.0,706.5
GenX,RMRG,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,272.6,2344.3,0.0,2071.6
GenX,RMRG,Battery,2050,False,MWh,904.4,7647.5,0.0,6743.0
GenX,RMRG,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,RMRG,CCS,2025,False,MW,0.0,0.2,0.0,0.2
GenX,RMRG,CCS,2030,False,MW,0.2,8.6,0.0,8.3
GenX,RMRG,CCS,2035,False,MW,8.6,14.1,0.0,5.5
GenX,RMRG,CCS,2040,False,MW,14.1,197.8,0.0,183.7
GenX,RMRG,CCS,2045,False,MW,197.8,229.2,0.0,31.5
GenX,RMRG,CCS,2050,False,MW,229.2,234.1,0.0,4.9
GenX,RMRG,Coal,2025,True,MW,7779.0,7779.0,0.0,0.0
GenX,RMRG,Coal,2030,True,MW,7779.0,6250.0,1529.0,0.0
GenX,RMRG,Coal,2035,True,MW,6250.0,6235.0,15.0,0.0
GenX,RMRG,Coal,2040,True,MW,6235.0,3751.0,2484.0,0.0
GenX,RMRG,Coal,2045,True,MW,3751.0,3736.0,15.0,0.0
GenX,RMRG,Coal,2050,True,MW,3736.0,1531.0,2205.0,0.0
GenX,RMRG,Distributed Solar,2025,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2025,True,MW,1390.9,1390.9,0.0,0.0
GenX,RMRG,Hydro,2025,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1390.9,1388.8,2.1,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1388.8,1388.2,0.6,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1388.2,1335.0,53.2,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1335.0,1323.8,11.2,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1323.8,1245.9,77.9,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2025,False,MW,0.0,0.6,0.0,0.6
GenX,RMRG,Hydrogen,2030,False,MW,0.6,6.4,0.0,5.7
GenX,RMRG,Hydrogen,2035,False,MW,6.4,4.6,1.8,0.0
GenX,RMRG,Hydrogen,2040,False,MW,4.6,12.3,0.0,7.7
GenX,RMRG,Hydrogen,2045,False,MW,12.3,28.7,0.0,16.5
GenX,RMRG,Hydrogen,2050,False,MW,28.7,58.0,0.0,29.2
GenX,RMRG,Natural Gas CC,2025,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,3561.5,3561.5,0.0,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,3561.5,3501.5,60.0,0.0
GenX,RMRG,Natural Gas CT,2025,True,MW,3106.8,3106.8,0.0,0.0
GenX,RMRG,Natural Gas CT,2030,True,MW,3106.8,3056.8,50.0,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,3056.8,3054.3,2.5,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,3054.3,3018.7,35.6,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,3018.7,3016.2,2.5,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,3016.2,2555.3,460.9,0.0
GenX,RMRG,Natural Gas Other,2025,True,MW,490.4,490.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,490.4,243.4,247.0,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2040,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2045,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,243.4,243.4,0.0,0.0
GenX,RMRG,Nuclear,2025,False,MW,0.0,0.1,0.0,0.1
GenX,RMRG,Nuclear,2030,False,MW,0.1,1.3,0.0,1.2
GenX,RMRG,Nuclear,2035,False,MW,1.3,1.3,0.0,0.0
GenX,RMRG,Nuclear,2040,False,MW,1.3,2.2,0.0,0.9
GenX,RMRG,Nuclear,2045,False,MW,2.2,4.6,0.0,2.4
GenX,RMRG,Nuclear,2050,False,MW,4.6,6.4,0.0,1.8
GenX,RMRG,Other,2025,True,MW,30.7,30.7,0.0,0.0
GenX,RMRG,Other,2030,True,MW,30.7,27.9,2.8,0.0
GenX,RMRG,Other,2035,True,MW,27.9,25.6,2.3,0.0
GenX,RMRG,Other,2040,True,MW,25.6,19.9,5.7,0.0
GenX,RMRG,Other,2045,True,MW,19.9,9.9,10.0,0.0
GenX,RMRG,Other,2050,True,MW,9.9,5.0,4.9,0.0
GenX,RMRG,Solar,2025,False,MW,0.0,5.2,0.0,5.2
GenX,RMRG,Solar,2025,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2030,False,MW,5.2,804.2,0.0,799.0
GenX,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2035,False,MW,804.2,5578.6,0.0,4774.5
GenX,RMRG,Solar,2035,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2040,False,MW,5578.6,6053.7,0.0,475.0
GenX,RMRG,Solar,2040,True,MW,2310.4,2270.9,39.5,0.0
GenX,RMRG,Solar,2045,False,MW,6053.7,7420.7,0.0,1367.1
GenX,RMRG,Solar,2045,True,MW,2270.9,2123.7,147.2,0.0
GenX,RMRG,Solar,2050,False,MW,7420.7,12176.1,0.2,4755.7
GenX,RMRG,Solar,2050,True,MW,2123.7,1539.3,584.4,0.0
GenX,RMRG,Wind,2025,False,MW,0.0,8764.3,0.0,8764.3
GenX,RMRG,Wind,2025,True,MW,11502.6,11502.6,0.0,0.0
GenX,RMRG,Wind,2030,False,MW,8764.3,27015.5,0.0,18251.3
GenX,RMRG,Wind,2030,True,MW,11502.6,11455.0,47.6,0.0
GenX,RMRG,Wind,2035,False,MW,27015.5,35841.8,0.0,8826.2
GenX,RMRG,Wind,2035,True,MW,11455.0,11065.6,389.4,0.0
GenX,RMRG,Wind,2040,False,MW,35841.8,44404.9,0.0,8563.1
GenX,RMRG,Wind,2040,True,MW,11065.6,8880.1,2185.5,0.0
GenX,RMRG,Wind,2045,False,MW,44404.9,54005.2,0.3,9600.7
GenX,RMRG,Wind,2045,True,MW,8880.1,7183.5,1696.6,0.0
GenX,RMRG,Wind,2050,False,MW,54005.2,59986.9,0.3,5982.0
GenX,RMRG,Wind,2050,True,MW,7183.5,4287.0,2896.5,0.0
GenX,SPPC,Battery,2025,False,MW,0.0,1.1,0.0,1.1
GenX,SPPC,Battery,2025,False,MWh,0.0,1.2,0.0,1.2
GenX,SPPC,Battery,2025,True,MW,1.2,1.2,0.0,0.0
GenX,SPPC,Battery,2025,True,MWh,1.5,1.5,0.0,0.0
GenX,SPPC,Battery,2030,False,MW,1.1,15.0,0.0,13.9
GenX,SPPC,Battery,2030,False,MWh,1.2,20.0,0.0,18.9
GenX,SPPC,Battery,2030,True,MW,1.2,1.2,0.0,0.0
GenX,SPPC,Battery,2030,True,MWh,1.5,1.5,0.0,0.0
GenX,SPPC,Battery,2035,False,MW,15.0,15.4,0.0,0.4
GenX,SPPC,Battery,2035,False,MWh,20.0,20.8,0.0,0.7
GenX,SPPC,Battery,2035,True,MW,1.2,0.0,1.2,0.0
GenX,SPPC,Battery,2035,True,MWh,1.5,0.0,1.5,0.0
GenX,SPPC,Battery,2040,False,MW,15.4,39.6,0.0,24.3
GenX,SPPC,Battery,2040,False,MWh,20.8,124.8,0.0,104.0
GenX,SPPC,Battery,2040,True,MW,0.0,0.0,0.0,0.0
GenX,SPPC,Battery,2040,True,MWh,0.0,0.0,0.0,0.0
GenX,SPPC,Battery,2045,False,MW,39.6,127.5,0.0,87.8
GenX,SPPC,Battery,2045,False,MWh,124.8,421.5,0.0,296.7
GenX,SPPC,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,SPPC,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,SPPC,Battery,2050,False,MW,127.5,2061.7,0.0,1934.2
GenX,SPPC,Battery,2050,False,MWh,421.5,6722.9,0.0,6301.4
GenX,SPPC,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,SPPC,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,SPPC,CCS,2025,False,MW,0.0,0.2,0.0,0.2
GenX,SPPC,CCS,2030,False,MW,0.2,10.0,0.0,9.7
GenX,SPPC,CCS,2035,False,MW,10.0,10.6,0.0,0.6
GenX,SPPC,CCS,2040,False,MW,10.6,57.2,0.0,46.6
GenX,SPPC,CCS,2045,False,MW,57.2,78.8,0.0,21.6
GenX,SPPC,CCS,2050,False,MW,78.8,154.3,0.0,75.5
GenX,SPPC,Coal,2025,True,MW,7004.5,7004.5,0.0,0.0
GenX,SPPC,Coal,2030,True,MW,7004.5,7004.5,0.0,0.0
GenX,SPPC,Coal,2035,True,MW,7004.5,6452.3,552.2,0.0
GenX,SPPC,Coal,2040,True,MW,6452.3,5320.5,1131.8,0.0
GenX,SPPC,Coal,2045,True,MW,5320.5,2423.4,2897.1,0.0
GenX,SPPC,Coal,2050,True,MW,2423.4,1152.0,1271.4,0.0
GenX,SPPC,Distributed Solar,2025,True,MW,213.0,213.0,0.0,0.0
GenX,SPPC,Distributed Solar,2030,True,MW,213.0,382.0,0.0,169.0
GenX,SPPC,Distributed Solar,2035,True,MW,382.0,731.0,0.0,349.0
GenX,SPPC,Distributed Solar,2040,True,MW,731.0,1078.0,0.0,347.0
GenX,SPPC,Distributed Solar,2045,True,MW,1078.0,1462.0,0.0,384.0
GenX,SPPC,Distributed Solar,2050,True,MW,1462.0,1875.0,0.0,413.0
GenX,SPPC,Hydro,2025,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydrogen,2025,False,MW,0.0,0.6,0.0,0.6
GenX,SPPC,Hydrogen,2030,False,MW,0.6,5.6,0.0,5.1
GenX,SPPC,Hydrogen,2035,False,MW,5.6,4.6,1.1,0.1
GenX,SPPC,Hydrogen,2040,False,MW,4.6,10.0,0.0,5.4
GenX,SPPC,Hydrogen,2045,False,MW,10.0,23.2,0.0,13.2
GenX,SPPC,Hydrogen,2050,False,MW,23.2,48.7,0.0,25.5
GenX,SPPC,Natural Gas CC,2025,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CC,2030,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CC,2035,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CC,2040,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CC,2045,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CC,2050,True,MW,1873.0,1873.0,0.0,0.0
GenX,SPPC,Natural Gas CT,2025,True,MW,3766.1,3766.1,0.0,0.0
GenX,SPPC,Natural Gas CT,2030,True,MW,3766.1,3590.9,175.2,0.0
GenX,SPPC,Natural Gas CT,2035,True,MW,3590.9,3253.9,337.0,0.0
GenX,SPPC,Natural Gas CT,2040,True,MW,3253.9,3097.9,156.0,0.0
GenX,SPPC,Natural Gas CT,2045,True,MW,3097.9,2913.9,184.0,0.0
GenX,SPPC,Natural Gas CT,2050,True,MW,2913.9,2385.3,528.6,0.0
GenX,SPPC,Natural Gas Other,2025,True,MW,418.8,418.8,0.0,0.0
GenX,SPPC,Natural Gas Other,2030,True,MW,418.8,399.7,19.1,0.0
GenX,SPPC,Natural Gas Other,2035,True,MW,399.7,371.1,28.6,0.0
GenX,SPPC,Natural Gas Other,2040,True,MW,371.1,360.0,11.1,0.0
GenX,SPPC,Natural Gas Other,2045,True,MW,360.0,320.9,39.1,0.0
GenX,SPPC,Natural Gas Other,2050,True,MW,320.9,300.8,20.1,0.0
GenX,SPPC,Nuclear,2025,False,MW,0.0,0.1,0.0,0.1
GenX,SPPC,Nuclear,2025,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2030,False,MW,0.1,1.2,0.0,1.1
GenX,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2035,False,MW,1.2,1.3,0.0,0.0
GenX,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2040,False,MW,1.3,2.1,0.0,0.8
GenX,SPPC,Nuclear,2040,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2045,False,MW,2.1,4.3,0.0,2.2
GenX,SPPC,Nuclear,2045,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2050,False,MW,4.3,6.2,0.0,1.9
GenX,SPPC,Nuclear,2050,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Other,2025,True,MW,247.8,247.8,0.0,0.0
GenX,SPPC,Other,2030,True,MW,247.8,199.8,48.0,0.0
GenX,SPPC,Other,2035,True,MW,199.8,177.7,22.1,0.0
GenX,SPPC,Other,2040,True,MW,177.7,128.1,49.6,0.0
GenX,SPPC,Other,2045,True,MW,128.1,57.1,71.0,0.0
GenX,SPPC,Other,2050,True,MW,57.1,42.7,14.4,0.0
GenX,SPPC,Solar,2025,False,MW,0.0,5.2,0.0,5.2
GenX,SPPC,Solar,2025,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2030,False,MW,5.2,302.0,0.0,296.8
GenX,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2035,False,MW,302.0,771.0,0.0,468.9
GenX,SPPC,Solar,2035,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2040,False,MW,771.0,2210.4,0.0,1439.4
GenX,SPPC,Solar,2040,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2045,False,MW,2210.4,4850.5,0.0,2640.2
GenX,SPPC,Solar,2045,True,MW,101.9,90.2,11.7,0.0
GenX,SPPC,Solar,2050,False,MW,4850.5,6475.6,0.0,1625.1
GenX,SPPC,Solar,2050,True,MW,90.2,28.5,61.7,0.0
GenX,SPPC,Wind,2025,False,MW,0.0,1817.4,0.0,1817.4
GenX,SPPC,Wind,2025,True,MW,8379.7,8379.7,0.0,0.0
GenX,SPPC,Wind,2030,False,MW,1817.4,13617.4,0.0,11800.0
GenX,SPPC,Wind,2030,True,MW,8379.7,8379.7,0.0,0.0
GenX,SPPC,Wind,2035,False,MW,13617.4,15665.0,0.0,2047.6
GenX,SPPC,Wind,2035,True,MW,8379.7,8117.5,262.2,0.0
GenX,SPPC,Wind,2040,False,MW,15665.0,17078.9,0.0,1413.9
GenX,SPPC,Wind,2040,True,MW,8117.5,7461.7,655.8,0.0
GenX,SPPC,Wind,2045,False,MW,17078.9,21955.1,0.0,4876.2
GenX,SPPC,Wind,2045,True,MW,7461.7,5162.3,2299.4,0.0
GenX,SPPC,Wind,2050,False,MW,21955.1,23139.9,0.3,1185.2
GenX,SPPC,Wind,2050,True,MW,5162.3,1765.1,3397.2,0.0
GenX,SPPN,Battery,2025,False,MW,0.0,1.0,0.0,1.0
GenX,SPPN,Battery,2025,False,MWh,0.0,1.3,0.0,1.3
GenX,SPPN,Battery,2025,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2025,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2030,False,MW,1.0,13.9,0.0,12.9
GenX,SPPN,Battery,2030,False,MWh,1.3,18.2,0.0,16.9
GenX,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2035,False,MW,13.9,14.2,0.0,0.3
GenX,SPPN,Battery,2035,False,MWh,18.2,18.5,0.0,0.3
GenX,SPPN,Battery,2035,True,MW,4.7,2.4,2.3,0.0
GenX,SPPN,Battery,2035,True,MWh,12.7,8.1,4.6,0.0
GenX,SPPN,Battery,2040,False,MW,14.2,38.6,0.0,24.3
GenX,SPPN,Battery,2040,False,MWh,18.5,123.2,0.0,104.7
GenX,SPPN,Battery,2040,True,MW,2.4,0.0,2.4,0.0
GenX,SPPN,Battery,2040,True,MWh,8.1,0.0,8.1,0.0
GenX,SPPN,Battery,2045,False,MW,38.6,117.3,0.0,78.7
GenX,SPPN,Battery,2045,False,MWh,123.2,383.9,0.0,260.7
GenX,SPPN,Battery,2045,True,MW,0.0,0.0,0.0,0.0
GenX,SPPN,Battery,2045,True,MWh,0.0,0.0,0.0,0.0
GenX,SPPN,Battery,2050,False,MW,117.3,1238.8,0.0,1121.5
GenX,SPPN,Battery,2050,False,MWh,383.9,4039.4,0.0,3655.6
GenX,SPPN,Battery,2050,True,MW,0.0,0.0,0.0,0.0
GenX,SPPN,Battery,2050,True,MWh,0.0,0.0,0.0,0.0
GenX,SPPN,CCS,2025,False,MW,0.0,0.2,0.0,0.2
GenX,SPPN,CCS,2030,False,MW,0.2,7.3,0.0,7.0
GenX,SPPN,CCS,2035,False,MW,7.3,7.4,0.0,0.1
GenX,SPPN,CCS,2040,False,MW,7.4,32.7,0.0,25.3
GenX,SPPN,CCS,2045,False,MW,32.7,52.4,0.0,19.7
GenX,SPPN,CCS,2050,False,MW,52.4,102.9,0.0,50.4
GenX,SPPN,Coal,2025,True,MW,5253.9,5253.9,0.0,0.0
GenX,SPPN,Coal,2030,True,MW,5253.9,5016.1,237.8,0.0
GenX,SPPN,Coal,2035,True,MW,5016.1,4620.2,395.9,0.0
GenX,SPPN,Coal,2040,True,MW,4620.2,4175.2,445.0,0.0
GenX,SPPN,Coal,2045,True,MW,4175.2,2773.9,1401.3,0.0
GenX,SPPN,Coal,2050,True,MW,2773.9,1446.9,1327.0,0.0
GenX,SPPN,Distributed Solar,2025,True,MW,205.0,205.0,0.0,0.0
GenX,SPPN,Distributed Solar,2030,True,MW,205.0,339.0,0.0,134.0
GenX,SPPN,Distributed Solar,2035,True,MW,339.0,546.0,0.0,207.0
GenX,SPPN,Distributed Solar,2040,True,MW,546.0,640.0,0.0,94.0
GenX,SPPN,Distributed Solar,2045,True,MW,640.0,741.0,0.0,101.0
GenX,SPPN,Distributed Solar,2050,True,MW,741.0,835.0,0.0,94.0
GenX,SPPN,Hydro,2025,True,MW,2572.1,2572.1,0.0,0.0
GenX,SPPN,Hydro,2030,True,MW,2572.1,2572.1,0.0,0.0
GenX,SPPN,Hydro,2035,True,MW,2572.1,2555.6,16.5,0.0
GenX,SPPN,Hydro,2040,True,MW,2555.6,2508.6,47.0,0.0
GenX,SPPN,Hydro,2045,True,MW,2508.6,2415.1,93.5,0.0
GenX,SPPN,Hydro,2050,True,MW,2415.1,2395.1,20.0,0.0
GenX,SPPN,Hydrogen,2025,False,MW,0.0,0.6,0.0,0.6
GenX,SPPN,Hydrogen,2030,False,MW,0.6,5.9,0.0,5.3
GenX,SPPN,Hydrogen,2035,False,MW,5.9,4.7,1.3,0.1
GenX,SPPN,Hydrogen,2040,False,MW,4.7,10.5,0.0,5.8
GenX,SPPN,Hydrogen,2045,False,MW,10.5,24.3,0.0,13.8
GenX,SPPN,Hydrogen,2050,False,MW,24.3,52.4,0.0,28.1
GenX,SPPN,Natural Gas CC,2025,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CC,2030,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CC,2035,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CC,2040,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CC,2045,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CC,2050,True,MW,644.6,644.6,0.0,0.0
GenX,SPPN,Natural Gas CT,2025,True,MW,2444.5,2444.5,0.0,0.0
GenX,SPPN,Natural Gas CT,2030,True,MW,2444.5,2444.5,0.0,0.0
GenX,SPPN,Natural Gas CT,2035,True,MW,2444.5,2444.5,0.0,0.0
GenX,SPPN,Natural Gas CT,2040,True,MW,2444.5,2444.5,0.0,0.0
GenX,SPPN,Natural Gas CT,2045,True,MW,2444.5,2444.5,0.0,0.0
GenX,SPPN,Natural Gas CT,2050,True,MW,2444.5,2149.1,295.4,0.0
GenX,SPPN,Natural Gas Other,2025,True,MW,412.8,412.8,0.0,0.0
GenX,SPPN,Natural Gas Other,2030,True,MW,412.8,398.4,14.4,0.0
GenX,SPPN,Natural Gas Other,2035,True,MW,398.4,357.9,40.5,0.0
GenX,SPPN,Natural Gas Other,2040,True,MW,357.9,351.3,6.6,0.0
GenX,SPPN,Natural Gas Other,2045,True,MW,351.3,342.9,8.4,0.0
GenX,SPPN,Natural Gas Other,2050,True,MW,342.9,337.3,5.6,0.0
GenX,SPPN,Nuclear,2025,False,MW,0.0,0.1,0.0,0.1
GenX,SPPN,Nuclear,2025,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2030,False,MW,0.1,1.3,0.0,1.2
GenX,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2035,False,MW,1.3,1.3,0.0,0.0
GenX,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2040,False,MW,1.3,2.2,0.0,0.9
GenX,SPPN,Nuclear,2040,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2045,False,MW,2.2,4.5,0.0,2.3
GenX,SPPN,Nuclear,2045,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2050,False,MW,4.5,6.5,0.0,2.0
GenX,SPPN,Nuclear,2050,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Other,2025,True,MW,81.2,81.2,0.0,0.0
GenX,SPPN,Other,2030,True,MW,81.2,81.2,0.0,0.0
GenX,SPPN,Other,2035,True,MW,81.2,78.3,2.9,0.0
GenX,SPPN,Other,2040,True,MW,78.3,53.3,25.0,0.0
GenX,SPPN,Other,2045,True,MW,53.3,37.9,15.4,0.0
GenX,SPPN,Other,2050,True,MW,37.9,27.5,10.4,0.0
GenX,SPPN,Solar,2025,False,MW,0.0,5.2,0.0,5.2
GenX,SPPN,Solar,2025,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2030,False,MW,5.2,5509.8,0.0,5504.6
GenX,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2035,False,MW,5509.8,7716.8,0.0,2207.0
GenX,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2040,False,MW,7716.8,9159.1,0.0,1442.4
