model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
GenX,PJMW,Solar,2025,False,MW,0.0,22.1,0.0,22.1
GenX,PJMW,Solar,2025,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2030,False,MW,22.1,4591.9,0.0,4569.8
GenX,PJMW,Solar,2030,True,MW,4143.6,4143.6,0.0,0.0
GenX,PJMW,Solar,2035,False,MW,4591.9,25965.5,0.0,21373.6
GenX,PJMW,Solar,2035,True,MW,4143.6,4143.5,0.0,0.0
GenX,PJMW,Solar,2040,False,MW,25965.5,40320.8,0.0,14355.3
GenX,PJMW,Solar,2040,True,MW,4143.5,4143.5,0.0,0.0
GenX,PJMW,Solar,2045,False,MW,40320.8,40321.3,0.0,0.5
GenX,PJMW,Solar,2045,True,MW,4143.5,4143.5,0.0,0.0
GenX,PJMW,Solar,2050,False,MW,40321.3,40365.9,0.1,44.7
GenX,PJMW,Solar,2050,True,MW,4143.5,4143.3,0.1,0.0
GenX,PJMW,Wind,2025,False,MW,0.0,12735.0,0.0,12735.0
GenX,PJMW,Wind,2025,True,MW,4454.0,4453.9,0.1,0.0
GenX,PJMW,Wind,2030,False,MW,12735.0,17517.6,0.1,4782.6
GenX,PJMW,Wind,2030,True,MW,4453.9,4453.8,0.1,0.0
GenX,PJMW,Wind,2035,False,MW,17517.6,17600.5,0.0,82.9
GenX,PJMW,Wind,2035,True,MW,4453.8,4453.7,0.1,0.0
GenX,PJMW,Wind,2040,False,MW,17600.5,17606.5,0.1,6.1
GenX,PJMW,Wind,2040,True,MW,4453.7,4453.7,0.0,0.0
GenX,PJMW,Wind,2045,False,MW,17606.5,17606.2,0.3,0.0
GenX,PJMW,Wind,2045,True,MW,4453.7,4453.6,0.1,0.0
GenX,PJMW,Wind,2050,False,MW,17606.2,17605.8,1.7,1.2
GenX,PJMW,Wind,2050,True,MW,4453.6,4453.2,0.4,0.0
GenX,RMRG,Battery,2025,False,MW,0.0,5.5,0.0,5.5
GenX,RMRG,Battery,2025,False,MWh,0.0,5.8,0.0,5.8
GenX,RMRG,Battery,2025,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2025,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2030,False,MW,5.5,29.5,0.0,24.1
GenX,RMRG,Battery,2030,False,MWh,5.8,43.5,0.0,37.7
GenX,RMRG,Battery,2030,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2030,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2035,False,MW,29.5,140.9,0.0,111.4
GenX,RMRG,Battery,2035,False,MWh,43.5,306.8,0.0,263.3
GenX,RMRG,Battery,2035,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2035,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2040,False,MW,140.9,1700.4,0.0,1559.5
GenX,RMRG,Battery,2040,False,MWh,306.8,5192.5,0.0,4885.7
GenX,RMRG,Battery,2040,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2040,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2045,False,MW,1700.4,2388.6,0.0,688.1
GenX,RMRG,Battery,2045,False,MWh,5192.5,5192.6,0.0,0.1
GenX,RMRG,Battery,2045,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2045,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,Battery,2050,False,MW,2388.6,2390.1,0.0,1.5
GenX,RMRG,Battery,2050,False,MWh,5192.6,5195.7,0.0,3.1
GenX,RMRG,Battery,2050,True,MW,240.2,240.2,0.0,0.0
GenX,RMRG,Battery,2050,True,MWh,363.7,363.7,0.0,0.0
GenX,RMRG,CCS,2025,False,MW,0.0,0.7,0.0,0.7
GenX,RMRG,CCS,2030,False,MW,0.7,4.4,0.0,3.7
GenX,RMRG,CCS,2035,False,MW,4.4,11.5,0.0,7.1
GenX,RMRG,CCS,2040,False,MW,11.5,11.9,0.0,0.4
GenX,RMRG,CCS,2045,False,MW,11.9,12.0,0.0,0.1
GenX,RMRG,CCS,2050,False,MW,12.0,18.4,0.0,6.4
GenX,RMRG,Coal,2025,True,MW,7779.0,1656.9,6122.1,0.0
GenX,RMRG,Coal,2030,True,MW,1656.9,1656.5,0.4,0.0
GenX,RMRG,Coal,2035,True,MW,1656.5,1656.4,0.1,0.0
GenX,RMRG,Coal,2040,True,MW,1656.4,1656.4,0.0,0.0
GenX,RMRG,Coal,2045,True,MW,1656.4,1656.3,0.0,0.0
GenX,RMRG,Coal,2050,True,MW,1656.3,1655.9,0.4,0.0
GenX,RMRG,Distributed Solar,2025,True,MW,1013.0,1013.0,0.0,0.0
GenX,RMRG,Distributed Solar,2030,True,MW,1013.0,1386.0,0.0,373.0
GenX,RMRG,Distributed Solar,2035,True,MW,1386.0,1799.0,0.0,413.0
GenX,RMRG,Distributed Solar,2040,True,MW,1799.0,1975.0,0.0,176.0
GenX,RMRG,Distributed Solar,2045,True,MW,1975.0,2049.0,0.0,74.0
GenX,RMRG,Distributed Solar,2050,True,MW,2049.0,2206.0,0.0,157.0
GenX,RMRG,Hydro,2025,True,MW,1390.9,1404.2,0.0,13.3
GenX,RMRG,Hydro,2025,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2030,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2030,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2035,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2035,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2040,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2040,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2045,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2045,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydro,2050,True,MW,1404.2,1404.2,0.0,0.0
GenX,RMRG,Hydro,2050,True,MWh,9002.4,9002.4,0.0,0.0
GenX,RMRG,Hydrogen,2025,False,MW,0.0,2.3,0.0,2.3
GenX,RMRG,Hydrogen,2030,False,MW,2.3,12.2,0.0,10.0
GenX,RMRG,Hydrogen,2035,False,MW,12.2,48.0,0.0,35.7
GenX,RMRG,Hydrogen,2040,False,MW,48.0,48.3,0.0,0.3
GenX,RMRG,Hydrogen,2045,False,MW,48.3,52.0,0.0,3.7
GenX,RMRG,Hydrogen,2050,False,MW,52.0,237.2,0.0,185.2
GenX,RMRG,Natural Gas CC,2025,True,MW,3561.5,1975.2,1586.3,0.0
GenX,RMRG,Natural Gas CC,2030,True,MW,1975.2,1974.5,0.7,0.0
GenX,RMRG,Natural Gas CC,2035,True,MW,1974.5,1974.4,0.2,0.0
GenX,RMRG,Natural Gas CC,2040,True,MW,1974.4,1974.4,0.0,0.0
GenX,RMRG,Natural Gas CC,2045,True,MW,1974.4,1974.3,0.1,0.0
GenX,RMRG,Natural Gas CC,2050,True,MW,1974.3,1973.7,0.5,0.0
GenX,RMRG,Natural Gas CT,2025,True,MW,3106.8,2785.0,370.0,48.2
GenX,RMRG,Natural Gas CT,2030,True,MW,2785.0,2783.0,2.0,0.0
GenX,RMRG,Natural Gas CT,2035,True,MW,2783.0,2782.8,0.2,0.0
GenX,RMRG,Natural Gas CT,2040,True,MW,2782.8,2782.8,0.0,0.0
GenX,RMRG,Natural Gas CT,2045,True,MW,2782.8,2782.7,0.1,0.0
GenX,RMRG,Natural Gas CT,2050,True,MW,2782.7,2782.2,0.5,0.0
GenX,RMRG,Natural Gas Other,2025,True,MW,490.4,3.5,486.9,0.0
GenX,RMRG,Natural Gas Other,2030,True,MW,3.5,3.4,0.0,0.0
GenX,RMRG,Natural Gas Other,2035,True,MW,3.4,3.5,0.0,0.0
GenX,RMRG,Natural Gas Other,2040,True,MW,3.5,3.5,0.0,0.0
GenX,RMRG,Natural Gas Other,2045,True,MW,3.5,3.5,0.0,0.0
GenX,RMRG,Natural Gas Other,2050,True,MW,3.5,3.4,0.1,0.0
GenX,RMRG,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,RMRG,Nuclear,2030,False,MW,0.3,2.0,0.0,1.7
GenX,RMRG,Nuclear,2035,False,MW,2.0,3.6,0.0,1.6
GenX,RMRG,Nuclear,2040,False,MW,3.6,3.6,0.0,0.0
GenX,RMRG,Nuclear,2045,False,MW,3.6,3.6,0.0,0.0
GenX,RMRG,Nuclear,2050,False,MW,3.6,3.8,0.0,0.1
GenX,RMRG,Other,2025,True,MW,30.7,11.7,19.0,0.0
GenX,RMRG,Other,2030,True,MW,11.7,11.7,0.0,0.0
GenX,RMRG,Other,2035,True,MW,11.7,11.7,0.0,0.0
GenX,RMRG,Other,2040,True,MW,11.7,11.7,0.0,0.0
GenX,RMRG,Other,2045,True,MW,11.7,11.7,0.0,0.0
GenX,RMRG,Other,2050,True,MW,11.7,11.6,0.1,0.0
GenX,RMRG,Solar,2025,False,MW,0.0,10.7,0.0,10.7
GenX,RMRG,Solar,2025,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2030,False,MW,10.7,223.6,0.0,212.9
GenX,RMRG,Solar,2030,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2035,False,MW,223.6,5495.7,0.0,5272.0
GenX,RMRG,Solar,2035,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2040,False,MW,5495.7,5568.4,0.0,72.8
GenX,RMRG,Solar,2040,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2045,False,MW,5568.4,5571.6,0.0,3.3
GenX,RMRG,Solar,2045,True,MW,2310.4,2310.4,0.0,0.0
GenX,RMRG,Solar,2050,False,MW,5571.6,10263.9,0.0,4692.3
GenX,RMRG,Solar,2050,True,MW,2310.4,2310.3,0.1,0.0
GenX,RMRG,Wind,2025,False,MW,0.0,11885.8,0.0,11885.8
GenX,RMRG,Wind,2025,True,MW,11502.6,11502.1,0.5,0.0
GenX,RMRG,Wind,2030,False,MW,11885.8,14510.5,0.0,2624.7
GenX,RMRG,Wind,2030,True,MW,11502.1,11500.9,1.2,0.0
GenX,RMRG,Wind,2035,False,MW,14510.5,26791.5,0.1,12281.0
GenX,RMRG,Wind,2035,True,MW,11500.9,11500.2,0.7,0.0
GenX,RMRG,Wind,2040,False,MW,26791.5,35622.4,0.0,8830.9
GenX,RMRG,Wind,2040,True,MW,11500.2,11500.1,0.1,0.0
GenX,RMRG,Wind,2045,False,MW,35622.4,35622.9,0.2,0.7
GenX,RMRG,Wind,2045,True,MW,11500.1,11500.0,0.1,0.0
GenX,RMRG,Wind,2050,False,MW,35622.9,35630.5,1.2,8.9
GenX,RMRG,Wind,2050,True,MW,11500.0,11499.6,0.4,0.0
GenX,SPPC,Battery,2025,False,MW,0.0,5.1,0.0,5.1
GenX,SPPC,Battery,2025,False,MWh,0.0,6.1,0.0,6.1
GenX,SPPC,Battery,2025,True,MW,1.2,2.2,0.0,1.0
GenX,SPPC,Battery,2025,True,MWh,1.5,3.5,0.0,2.0
GenX,SPPC,Battery,2030,False,MW,5.1,28.7,0.0,23.6
GenX,SPPC,Battery,2030,False,MWh,6.1,43.4,0.0,37.3
GenX,SPPC,Battery,2030,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2030,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2035,False,MW,28.7,122.7,0.0,94.1
GenX,SPPC,Battery,2035,False,MWh,43.4,267.0,0.0,223.6
GenX,SPPC,Battery,2035,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2035,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2040,False,MW,122.7,1274.2,0.0,1151.4
GenX,SPPC,Battery,2040,False,MWh,267.0,4154.8,0.0,3887.8
GenX,SPPC,Battery,2040,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2040,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2045,False,MW,1274.2,1275.6,0.0,1.4
GenX,SPPC,Battery,2045,False,MWh,4154.8,4154.8,0.0,0.1
GenX,SPPC,Battery,2045,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2045,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,Battery,2050,False,MW,1275.6,1301.0,0.0,25.4
GenX,SPPC,Battery,2050,False,MWh,4154.8,4158.7,0.0,3.8
GenX,SPPC,Battery,2050,True,MW,2.2,2.2,0.0,0.0
GenX,SPPC,Battery,2050,True,MWh,3.5,3.5,0.0,0.0
GenX,SPPC,CCS,2025,False,MW,0.0,0.7,0.0,0.7
GenX,SPPC,CCS,2030,False,MW,0.7,4.1,0.0,3.4
GenX,SPPC,CCS,2035,False,MW,4.1,10.7,0.0,6.6
GenX,SPPC,CCS,2040,False,MW,10.7,10.7,0.0,0.1
GenX,SPPC,CCS,2045,False,MW,10.7,10.8,0.0,0.0
GenX,SPPC,CCS,2050,False,MW,10.8,15.9,0.0,5.1
GenX,SPPC,Coal,2025,True,MW,7004.5,2366.9,4637.6,0.0
GenX,SPPC,Coal,2030,True,MW,2366.9,2366.4,0.5,0.0
GenX,SPPC,Coal,2035,True,MW,2366.4,2366.3,0.1,0.0
GenX,SPPC,Coal,2040,True,MW,2366.3,2366.3,0.0,0.0
GenX,SPPC,Coal,2045,True,MW,2366.3,2366.2,0.1,0.0
GenX,SPPC,Coal,2050,True,MW,2366.2,2365.7,0.5,0.0
GenX,SPPC,Distributed Solar,2025,True,MW,213.0,213.0,0.0,0.0
GenX,SPPC,Distributed Solar,2030,True,MW,213.0,382.0,0.0,169.0
GenX,SPPC,Distributed Solar,2035,True,MW,382.0,731.0,0.0,349.0
GenX,SPPC,Distributed Solar,2040,True,MW,731.0,1078.0,0.0,347.0
GenX,SPPC,Distributed Solar,2045,True,MW,1078.0,1462.0,0.0,384.0
GenX,SPPC,Distributed Solar,2050,True,MW,1462.0,1875.0,0.0,413.0
GenX,SPPC,Hydro,2025,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2030,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2035,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2040,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2045,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydro,2050,True,MW,52.0,52.0,0.0,0.0
GenX,SPPC,Hydrogen,2025,False,MW,0.0,2.0,0.0,2.0
GenX,SPPC,Hydrogen,2030,False,MW,2.0,10.5,0.0,8.6
GenX,SPPC,Hydrogen,2035,False,MW,10.5,31.5,0.0,21.0
GenX,SPPC,Hydrogen,2040,False,MW,31.5,31.8,0.0,0.3
GenX,SPPC,Hydrogen,2045,False,MW,31.8,32.0,0.0,0.2
GenX,SPPC,Hydrogen,2050,False,MW,32.0,91.2,0.0,59.2
GenX,SPPC,Natural Gas CC,2025,True,MW,1873.0,1872.7,0.3,0.0
GenX,SPPC,Natural Gas CC,2030,True,MW,1872.7,1871.4,1.3,0.0
GenX,SPPC,Natural Gas CC,2035,True,MW,1871.4,1871.2,0.2,0.0
GenX,SPPC,Natural Gas CC,2040,True,MW,1871.2,1871.2,0.1,0.0
GenX,SPPC,Natural Gas CC,2045,True,MW,1871.2,1871.0,0.1,0.0
GenX,SPPC,Natural Gas CC,2050,True,MW,1871.0,1870.3,0.8,0.0
GenX,SPPC,Natural Gas CT,2025,True,MW,3766.1,4453.3,0.0,687.2
GenX,SPPC,Natural Gas CT,2030,True,MW,4453.3,4444.1,9.2,0.0
GenX,SPPC,Natural Gas CT,2035,True,MW,4444.1,4443.4,0.7,0.0
GenX,SPPC,Natural Gas CT,2040,True,MW,4443.4,4443.2,0.1,0.0
GenX,SPPC,Natural Gas CT,2045,True,MW,4443.2,4443.0,0.2,0.0
GenX,SPPC,Natural Gas CT,2050,True,MW,4443.0,4441.6,1.4,0.0
GenX,SPPC,Natural Gas Other,2025,True,MW,418.8,5.0,413.8,0.0
GenX,SPPC,Natural Gas Other,2030,True,MW,5.0,4.9,0.1,0.0
GenX,SPPC,Natural Gas Other,2035,True,MW,4.9,4.9,0.1,0.0
GenX,SPPC,Natural Gas Other,2040,True,MW,4.9,4.9,0.0,0.0
GenX,SPPC,Natural Gas Other,2045,True,MW,4.9,4.9,0.0,0.0
GenX,SPPC,Natural Gas Other,2050,True,MW,4.9,4.7,0.1,0.0
GenX,SPPC,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,SPPC,Nuclear,2025,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2030,False,MW,0.3,1.9,0.0,1.6
GenX,SPPC,Nuclear,2030,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2035,False,MW,1.9,3.4,0.0,1.5
GenX,SPPC,Nuclear,2035,True,MW,1255.0,1255.0,0.0,0.0
GenX,SPPC,Nuclear,2040,False,MW,3.4,3.4,0.0,0.0
GenX,SPPC,Nuclear,2040,True,MW,1255.0,0.5,1254.5,0.0
GenX,SPPC,Nuclear,2045,False,MW,3.4,3.5,0.0,0.1
GenX,SPPC,Nuclear,2045,True,MW,0.5,0.2,0.3,0.0
GenX,SPPC,Nuclear,2050,False,MW,3.5,3.6,0.0,0.2
GenX,SPPC,Nuclear,2050,True,MW,0.2,0.2,0.0,0.0
GenX,SPPC,Other,2025,True,MW,247.8,15.7,232.1,0.0
GenX,SPPC,Other,2030,True,MW,15.7,15.6,0.1,0.0
GenX,SPPC,Other,2035,True,MW,15.6,15.6,0.0,0.0
GenX,SPPC,Other,2040,True,MW,15.6,15.6,0.0,0.0
GenX,SPPC,Other,2045,True,MW,15.6,15.6,0.0,0.0
GenX,SPPC,Other,2050,True,MW,15.6,15.5,0.1,0.0
GenX,SPPC,Solar,2025,False,MW,0.0,14.8,0.0,14.8
GenX,SPPC,Solar,2025,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2030,False,MW,14.8,165.9,0.0,151.1
GenX,SPPC,Solar,2030,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2035,False,MW,165.9,834.3,0.0,668.3
GenX,SPPC,Solar,2035,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2040,False,MW,834.3,834.9,0.0,0.6
GenX,SPPC,Solar,2040,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2045,False,MW,834.9,835.6,0.0,0.8
GenX,SPPC,Solar,2045,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Solar,2050,False,MW,835.6,981.2,0.0,145.5
GenX,SPPC,Solar,2050,True,MW,101.9,101.9,0.0,0.0
GenX,SPPC,Wind,2025,False,MW,0.0,5061.6,0.0,5061.6
GenX,SPPC,Wind,2025,True,MW,8379.7,8379.4,0.3,0.0
GenX,SPPC,Wind,2030,False,MW,5061.6,10246.2,0.0,5184.6
GenX,SPPC,Wind,2030,True,MW,8379.4,8378.3,1.1,0.0
GenX,SPPC,Wind,2035,False,MW,10246.2,15090.2,0.0,4844.0
GenX,SPPC,Wind,2035,True,MW,8378.3,8377.7,0.6,0.0
GenX,SPPC,Wind,2040,False,MW,15090.2,16791.0,0.0,1700.8
GenX,SPPC,Wind,2040,True,MW,8377.7,8377.6,0.1,0.0
GenX,SPPC,Wind,2045,False,MW,16791.0,16791.6,0.1,0.8
GenX,SPPC,Wind,2045,True,MW,8377.6,8377.6,0.1,0.0
GenX,SPPC,Wind,2050,False,MW,16791.6,16806.1,0.5,15.0
GenX,SPPC,Wind,2050,True,MW,8377.6,8377.2,0.3,0.0
GenX,SPPN,Battery,2025,False,MW,0.0,5.3,0.0,5.3
GenX,SPPN,Battery,2025,False,MWh,0.0,5.8,0.0,5.8
GenX,SPPN,Battery,2025,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2025,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2030,False,MW,5.3,28.7,0.0,23.4
GenX,SPPN,Battery,2030,False,MWh,5.8,42.5,0.0,36.7
GenX,SPPN,Battery,2030,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2030,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2035,False,MW,28.7,114.4,0.0,85.7
GenX,SPPN,Battery,2035,False,MWh,42.5,248.8,0.0,206.2
GenX,SPPN,Battery,2035,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2035,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2040,False,MW,114.4,149.5,0.0,35.1
GenX,SPPN,Battery,2040,False,MWh,248.8,487.3,0.0,238.5
GenX,SPPN,Battery,2040,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2040,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2045,False,MW,149.5,152.5,0.0,3.0
GenX,SPPN,Battery,2045,False,MWh,487.3,490.8,0.0,3.5
GenX,SPPN,Battery,2045,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2045,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,Battery,2050,False,MW,152.5,253.6,0.0,101.1
GenX,SPPN,Battery,2050,False,MWh,490.8,555.7,0.0,64.9
GenX,SPPN,Battery,2050,True,MW,4.7,4.7,0.0,0.0
GenX,SPPN,Battery,2050,True,MWh,12.7,12.7,0.0,0.0
GenX,SPPN,CCS,2025,False,MW,0.0,0.6,0.0,0.6
GenX,SPPN,CCS,2030,False,MW,0.6,3.9,0.0,3.3
GenX,SPPN,CCS,2035,False,MW,3.9,9.5,0.0,5.6
GenX,SPPN,CCS,2040,False,MW,9.5,9.5,0.0,0.0
GenX,SPPN,CCS,2045,False,MW,9.5,9.5,0.0,0.0
GenX,SPPN,CCS,2050,False,MW,9.5,16.0,0.0,6.5
GenX,SPPN,Coal,2025,True,MW,5253.9,3546.5,1707.4,0.0
GenX,SPPN,Coal,2030,True,MW,3546.5,3545.3,1.1,0.0
GenX,SPPN,Coal,2035,True,MW,3545.3,3545.0,0.4,0.0
GenX,SPPN,Coal,2040,True,MW,3545.0,3544.9,0.0,0.0
GenX,SPPN,Coal,2045,True,MW,3544.9,3544.9,0.1,0.0
GenX,SPPN,Coal,2050,True,MW,3544.9,3544.6,0.3,0.0
GenX,SPPN,Distributed Solar,2025,True,MW,205.0,205.0,0.0,0.0
GenX,SPPN,Distributed Solar,2030,True,MW,205.0,339.0,0.0,134.0
GenX,SPPN,Distributed Solar,2035,True,MW,339.0,546.0,0.0,207.0
GenX,SPPN,Distributed Solar,2040,True,MW,546.0,640.0,0.0,94.0
GenX,SPPN,Distributed Solar,2045,True,MW,640.0,741.0,0.0,101.0
GenX,SPPN,Distributed Solar,2050,True,MW,741.0,835.0,0.0,94.0
GenX,SPPN,Hydro,2025,True,MW,2572.1,2572.8,0.0,0.7
GenX,SPPN,Hydro,2030,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2035,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2040,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2045,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydro,2050,True,MW,2572.8,2572.8,0.0,0.0
GenX,SPPN,Hydrogen,2025,False,MW,0.0,2.1,0.0,2.1
GenX,SPPN,Hydrogen,2030,False,MW,2.1,11.2,0.0,9.1
GenX,SPPN,Hydrogen,2035,False,MW,11.2,34.4,0.0,23.3
GenX,SPPN,Hydrogen,2040,False,MW,34.4,34.5,0.0,0.1
GenX,SPPN,Hydrogen,2045,False,MW,34.5,34.7,0.0,0.2
GenX,SPPN,Hydrogen,2050,False,MW,34.7,106.4,0.0,71.7
GenX,SPPN,Natural Gas CC,2025,True,MW,644.6,644.3,0.3,0.0
GenX,SPPN,Natural Gas CC,2030,True,MW,644.3,643.1,1.2,0.0
GenX,SPPN,Natural Gas CC,2035,True,MW,643.1,643.0,0.2,0.0
GenX,SPPN,Natural Gas CC,2040,True,MW,643.0,642.9,0.1,0.0
GenX,SPPN,Natural Gas CC,2045,True,MW,642.9,642.8,0.1,0.0
GenX,SPPN,Natural Gas CC,2050,True,MW,642.8,642.0,0.8,0.0
GenX,SPPN,Natural Gas CT,2025,True,MW,2444.5,2659.7,0.0,215.2
GenX,SPPN,Natural Gas CT,2030,True,MW,2659.7,2654.2,5.4,0.0
GenX,SPPN,Natural Gas CT,2035,True,MW,2654.2,2653.7,0.5,0.0
GenX,SPPN,Natural Gas CT,2040,True,MW,2653.7,2653.7,0.0,0.0
GenX,SPPN,Natural Gas CT,2045,True,MW,2653.7,2653.6,0.1,0.0
GenX,SPPN,Natural Gas CT,2050,True,MW,2653.6,2652.7,0.8,0.0
GenX,SPPN,Natural Gas Other,2025,True,MW,412.8,8.2,404.6,0.0
GenX,SPPN,Natural Gas Other,2030,True,MW,8.2,8.0,0.2,0.0
GenX,SPPN,Natural Gas Other,2035,True,MW,8.0,8.1,0.0,0.0
GenX,SPPN,Natural Gas Other,2040,True,MW,8.1,8.1,0.0,0.0
GenX,SPPN,Natural Gas Other,2045,True,MW,8.1,8.1,0.0,0.0
GenX,SPPN,Natural Gas Other,2050,True,MW,8.1,7.9,0.1,0.0
GenX,SPPN,Nuclear,2025,False,MW,0.0,0.3,0.0,0.3
GenX,SPPN,Nuclear,2025,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2030,False,MW,0.3,1.9,0.0,1.7
GenX,SPPN,Nuclear,2030,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2035,False,MW,1.9,3.5,0.0,1.6
GenX,SPPN,Nuclear,2035,True,MW,770.0,770.0,0.0,0.0
GenX,SPPN,Nuclear,2040,False,MW,3.5,3.5,0.0,0.0
GenX,SPPN,Nuclear,2040,True,MW,770.0,0.3,769.7,0.0
GenX,SPPN,Nuclear,2045,False,MW,3.5,3.5,0.0,0.0
GenX,SPPN,Nuclear,2045,True,MW,0.3,0.1,0.2,0.0
GenX,SPPN,Nuclear,2050,False,MW,3.5,3.7,0.0,0.2
GenX,SPPN,Nuclear,2050,True,MW,0.1,0.1,0.0,0.0
GenX,SPPN,Other,2025,True,MW,81.2,26.8,54.4,0.0
GenX,SPPN,Other,2030,True,MW,26.8,26.7,0.1,0.0
GenX,SPPN,Other,2035,True,MW,26.7,26.7,0.0,0.0
GenX,SPPN,Other,2040,True,MW,26.7,26.7,0.0,0.0
GenX,SPPN,Other,2045,True,MW,26.7,26.7,0.0,0.0
GenX,SPPN,Other,2050,True,MW,26.7,26.6,0.1,0.0
GenX,SPPN,Solar,2025,False,MW,0.0,15.1,0.0,15.1
GenX,SPPN,Solar,2025,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2030,False,MW,15.1,182.3,0.0,167.2
GenX,SPPN,Solar,2030,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2035,False,MW,182.3,2769.0,0.0,2586.7
GenX,SPPN,Solar,2035,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2040,False,MW,2769.0,2769.3,0.0,0.4
GenX,SPPN,Solar,2040,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2045,False,MW,2769.3,2770.0,0.0,0.7
GenX,SPPN,Solar,2045,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Solar,2050,False,MW,2770.0,5025.2,0.0,2255.3
GenX,SPPN,Solar,2050,True,MW,125.6,125.6,0.0,0.0
GenX,SPPN,Wind,2025,False,MW,0.0,6589.5,0.0,6589.5
